Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p1,1,0.000381,12.622625,[2 2] ; [ 13 213],[0.26086957 3.73913043] ; [ 14.73913043 211.26086957],1
a1,1,0.028225,4.814244,[1 3] ; [  8 218],[0.15652174 3.84347826] ; [  8.84347826 217.15652174],0
a2,1,0.068074,3.328861,[3 1] ; [ 72 154],[1.30434783 2.69565217] ; [ 73.69565217 152.30434783],0
v4,1,0.110485,2.547277,[3 1] ; [213  13],[3.75652174 0.24347826] ; [212.24347826  13.75652174],0
v2,1,0.143516,2.139847,[1 3] ; [135  86],[2.41777778 1.58222222] ; [133.58222222  87.41777778],0
p4,1,0.18154,1.784972,[1 3] ; [130  93],[2.30837004 1.69162996] ; [128.69162996  94.30837004],0
r3,1,0.197006,1.664429,[3 1] ; [209  17],[3.68695652 0.31304348] ; [208.31304348  17.68695652],0
p10,1,0.23575,1.405829,[2 2] ; [169  54],[3.01321586 0.98678414] ; [167.98678414  55.01321586],0
s4,1,0.324913,0.969068,[1 3] ; [ 22 199],[0.40888889 3.59111111] ; [ 22.59111111 198.40888889],0
p8,1,0.357639,0.846167,[3 1] ; [114 106],[2.08928571 1.91071429] ; [114.91071429 105.08928571],0
s6,1,0.438684,0.599721,[1 3] ; [ 99 124],[1.76211454 2.23788546] ; [ 98.23788546 124.76211454],0
r4,1,0.473804,0.51309,[3 1] ; [197  29],[3.47826087 0.52173913] ; [196.52173913  29.47826087],0
p7,1,0.552558,0.352754,[3 1] ; [134  88],[2.42477876 1.57522124] ; [134.57522124  87.42477876],0
v3,1,0.58113,0.304411,[1 3] ; [ 84 134],[1.53153153 2.46846847] ; [ 83.46846847 134.53153153],0
b5,1,0.605353,0.266998,[3 1] ; [141  85],[2.50434783 1.49565217] ; [141.49565217  84.50434783],0
s2,1,0.610281,0.259766,[1 3] ; [ 35 189],[0.63157895 3.36842105] ; [ 35.36842105 188.63157895],0
n6,1,0.627844,0.234996,[3 1] ; [189  36],[3.35371179 0.64628821] ; [188.64628821  36.35371179],0
b2,1,0.669937,0.181676,[1 1] ; [50 91],[0.71328671 1.28671329] ; [50.28671329 90.71328671],0
b3,1,0.669937,0.181676,[1 1] ; [50 91],[0.71328671 1.28671329] ; [50.28671329 90.71328671],0
n3,1,0.690643,0.15839,[1 1] ; [37 21],[1.26666667 0.73333333] ; [36.73333333 21.26666667],0
p6,1,0.743842,0.106778,[1 3] ; [ 72 148],[1.30357143 2.69642857] ; [ 71.69642857 148.30357143],0
n2,1,0.753778,0.098383,[1 1] ; [36 23],[1.21311475 0.78688525] ; [35.78688525 23.21311475],0
b4,1,0.76298,0.090945,[2 2] ; [130  96],[2.29565217 1.70434783] ; [129.70434783  96.29565217],0
r1,1,0.823059,0.050002,[3 1] ; [179  46],[3.1790393 0.8209607] ; [178.8209607  46.1790393],0
s7,1,0.832874,0.044528,[1 2] ; [ 59 153],[0.8372093 2.1627907] ; [ 59.1627907 152.8372093],0
p9,1,0.838288,0.04165,[3 1] ; [175  46],[3.16444444 0.83555556] ; [174.83555556  46.16444444],0
p3,1,0.893695,0.017857,[2 2] ; [104 119],[1.86784141 2.13215859] ; [104.13215859 118.86784141],0
s8,1,0.905478,0.0141,[1 3] ; [ 62 162],[1.10526316 2.89473684] ; [ 61.89473684 162.10526316],0
p2,1,0.906479,0.013802,[3 1] ; [172  50],[3.09734513 0.90265487] ; [171.90265487  50.09734513],0
s5,1,0.923946,0.009114,[1 3] ; [ 51 171],[0.92035398 3.07964602] ; [ 51.07964602 170.92035398],0
u1,1,0.958996,0.002643,[1 3] ; [ 54 172],[0.95652174 3.04347826] ; [ 54.04347826 171.95652174],0
p11,1,0.975541,0.00094,[3 1] ; [171  55],[3.02608696 0.97391304] ; [170.97391304  55.02608696],0
a7,1,0.991894,0.000103,[3 1] ; [170  56],[3.00869565 0.99130435] ; [169.99130435  56.00869565],0
