Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.000296,13.093348,[30 51] ; [30 12],[39.51219512 41.48780488] ; [20.48780488 21.51219512],1
p9,1,0.000716,11.447482,[58 26] ; [41  2],[65.48031496 18.51968504] ; [33.51968504  9.48031496],1
p2,1,0.004004,8.281832,[49 35] ; [36  7],[56.22047244 27.77952756] ; [28.77952756 14.22047244],0
p10,1,0.005082,7.850105,[58 27] ; [39  4],[64.4140625 20.5859375] ; [32.5859375 10.4140625],0
s5,1,0.00556,7.6875,[12 70] ; [15 26],[18. 64.] ; [ 9. 32.],0
p1,1,0.010833,6.492482,[ 4 81] ; [ 8 35],[ 7.96875 77.03125] ; [ 4.03125 38.96875],0
p6,1,0.034008,4.494301,[11 73] ; [12 30],[15.33333333 68.66666667] ; [ 7.66666667 34.33333333],0
p3,1,0.03553,4.419545,[20 64] ; [18 25],[25.13385827 58.86614173] ; [12.86614173 30.13385827],0
r4,1,0.040469,4.198114,[67 18] ; [40  3],[71.0546875 13.9453125] ; [35.9453125  7.0546875],0
a1,1,0.051638,3.787449,[11 74] ; [ 1 42],[ 7.96875 77.03125] ; [ 4.03125 38.96875],0
v4,1,0.138596,2.193475,[77  8] ; [42  1],[79.0234375  5.9765625] ; [39.9765625  3.0234375],0
n6,1,0.142013,2.156007,[66 19] ; [38  5],[69.0625 15.9375] ; [34.9375  8.0625],0
p11,1,0.147092,2.102152,[59 26] ; [35  8],[62.421875 22.578125] ; [31.578125 11.421875],0
d3,1,0.17805,1.813825,[51 34] ; [31 12],[54.453125 30.546875] ; [27.546875 15.453125],0
a5,1,0.207299,1.59019,[56 29] ; [33 10],[59.1015625 25.8984375] ; [29.8984375 13.1015625],0
p5,1,0.207564,1.588336,[ 2 82] ; [ 3 40],[ 3.30708661 80.69291339] ; [ 1.69291339 41.30708661],0
b4,1,0.21256,1.553901,[57 28] ; [24 19],[53.7890625 31.2109375] ; [27.2109375 15.7890625],0
n1,1,0.231705,1.430363,[ 7 15] ; [1 8],[ 5.67741935 16.32258065] ; [2.32258065 6.67741935],0
u3,1,0.240109,1.379952,[15  9] ; [6 8],[13.26315789 10.73684211] ; [7.73684211 6.26315789],0
s8,1,0.282952,1.152856,[35 50] ; [22 21],[37.8515625 47.1484375] ; [19.1484375 23.8515625],0
a7,1,0.296919,1.087982,[57 27] ; [33 10],[59.52755906 24.47244094] ; [30.47244094 12.52755906],0
r3,1,0.334633,0.930884,[76  8] ; [41  2],[77.38582677  6.61417323] ; [39.61417323  3.38582677],0
s2,1,0.347399,0.882934,[38 47] ; [23 20],[40.5078125 44.4921875] ; [20.4921875 22.5078125],0
u2,1,0.360533,0.836034,[15  8] ; [7 7],[13.67567568  9.32432432] ; [8.32432432 5.67567568],0
d4,1,0.369401,0.805678,[70 14] ; [33 10],[68.12598425 15.87401575] ; [34.87401575  8.12598425],0
s6,1,0.377678,0.778245,[49 36] ; [27 14],[51.26984127 33.73015873] ; [24.73015873 16.26984127],0
d5,1,0.412867,0.670528,[65 20] ; [30 13],[63.0859375 21.9140625] ; [31.9140625 11.0859375],0
v2,1,0.437426,0.603026,[59 25] ; [33 10],[60.8503937 23.1496063] ; [31.1496063 11.8503937],0
d2,1,0.459018,0.548287,[39 45] ; [17 26],[37.03937008 46.96062992] ; [18.96062992 24.03937008],0
b1,1,0.487336,0.482404,[33 52] ; [14 29],[31.2109375 53.7890625] ; [15.7890625 27.2109375],0
d1,1,0.493624,0.468618,[42 43] ; [24 19],[43.828125 41.171875] ; [22.171875 20.828125],0
n4,1,0.536777,0.381545,[63 22] ; [34  9],[64.4140625 20.5859375] ; [32.5859375 10.4140625],0
s7,1,0.604517,0.268237,[37 43] ; [21 20],[38.34710744 41.65289256] ; [19.65289256 21.34710744],0
u4,1,0.620516,0.245144,[ 1 84] ; [ 1 42],[ 1.328125 83.671875] ; [ 0.671875 42.328125],0
b5,1,0.638275,0.221006,[55 30] ; [26 17],[53.7890625 31.2109375] ; [27.2109375 15.7890625],0
a4,1,0.654178,0.200673,[36 49] ; [20 23],[37.1875 47.8125] ; [18.8125 24.1875],0
s3,1,0.65783,0.196171,[43 42] ; [23 19],[44.17322835 40.82677165] ; [21.82677165 20.17322835],0
