Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,44.033319,[121  23] ; [ 2 15],[110.01242236  33.98757764] ; [12.98757764  4.01242236],1
b1,1,0.001339,10.288303,[52 92] ; [13  4],[58.13664596 85.86335404] ; [ 6.86335404 10.13664596],0
v2,1,0.001501,10.077833,[73 66] ; [ 2 15],[66.82692308 72.17307692] ; [8.17307692 8.82692308],0
n6,1,0.001662,9.889752,[91 53] ; [ 4 13],[84.9689441 59.0310559] ; [10.0310559  6.9689441],0
a6,1,0.002514,9.130652,[89 55] ; [ 4 13],[83.18012422 60.81987578] ; [9.81987578 7.18012422],0
r1,1,0.002705,8.996164,[109  35] ; [ 7 10],[103.7515528  40.2484472] ; [12.2484472  4.7515528],0
r2,1,0.002777,8.948446,[126  15] ; [10  6],[122.14012739  18.85987261] ; [13.85987261  2.14012739],0
p11,1,0.003188,8.696677,[102  42] ; [ 6 11],[96.59627329 47.40372671] ; [11.40372671  5.59627329],0
v4,1,0.006701,7.351443,[126  16] ; [11  6],[122.35220126  19.64779874] ; [14.64779874  2.35220126],0
n2,1,0.039565,4.236456,[30 17] ; [2 6],[27.34545455 19.65454545] ; [4.65454545 3.34545455],0
p2,1,0.047067,3.942987,[108  35] ; [9 8],[104.56875  38.43125] ; [12.43125  4.56875],0
a5,1,0.06192,3.485197,[85 59] ; [ 6 11],[81.39130435 62.60869565] ; [9.60869565 7.39130435],0
n4,1,0.121596,2.39664,[62 82] ; [ 4 13],[59.0310559 84.9689441] ; [ 6.9689441 10.0310559],0
s3,1,0.123572,2.371448,[ 34 107] ; [ 1 14],[ 31.63461538 109.36538462] ; [ 3.36538462 11.63461538],0
s8,1,0.150486,2.067314,[ 29 114] ; [ 1 16],[ 26.8125 116.1875] ; [ 3.1875 13.8125],0
p7,1,0.156091,2.011693,[77 67] ; [ 6 11],[74.23602484 69.76397516] ; [8.76397516 8.23602484],0
n3,1,0.17159,1.868993,[34 12] ; [4 4],[32.37037037 13.62962963] ; [5.62962963 2.37037037],0
a7,1,0.223809,1.479779,[105  39] ; [10  7],[102.85714286  41.14285714] ; [12.14285714  4.85714286],0
u3,1,0.226583,1.462185,[24 27] ; [5 2],[25.5 25.5] ; [3.5 3.5],0
d2,1,0.235309,1.408482,[55 89] ; [ 4 13],[52.77018634 91.22981366] ; [ 6.22981366 10.77018634],0
p4,1,0.248474,1.331861,[54 89] ; [ 4 13],[51.8375 91.1625] ; [ 6.1625 10.8375],0
d1,1,0.274067,1.19628,[71 73] ; [ 6 11],[68.86956522 75.13043478] ; [8.13043478 8.86956522],0
s6,1,0.336481,0.923794,[50 92] ; [ 4 13],[48.22641509 93.77358491] ; [ 5.77358491 11.22641509],0
p8,1,0.345878,0.888523,[59 84] ; [ 5 12],[57.2 85.8] ; [ 6.8 10.2],0
s7,1,0.360813,0.835063,[ 33 106] ; [ 2 13],[ 31.59090909 107.40909091] ; [ 3.40909091 11.59090909],0
p9,1,0.368767,0.807816,[91 51] ; [9 8],[89.3081761 52.6918239] ; [10.6918239  6.3081761],0
v3,1,0.389089,0.741786,[37 98] ; [ 3 14],[35.52631579 99.47368421] ; [ 4.47368421 12.52631579],0
p1,1,0.404705,0.694301,[  9 133] ; [ 2 15],[  9.82389937 132.17610063] ; [ 1.17610063 15.82389937],0
u2,1,0.407698,0.685504,[28 23] ; [5 2],[29.01724138 21.98275862] ; [3.98275862 3.01724138],0
b4,1,0.415034,0.664334,[87 57] ; [12  5],[88.54658385 55.45341615] ; [10.45341615  6.54658385],0
d5,1,0.435867,0.60714,[106  38] ; [11  6],[104.64596273  39.35403727] ; [12.35403727  4.64596273],0
d3,1,0.443637,0.586856,[98 46] ; [10  7],[96.59627329 47.40372671] ; [11.40372671  5.59627329],0
b5,1,0.515065,0.423763,[88 56] ; [9 8],[86.75776398 57.24223602] ; [10.24223602  6.75776398],0
s5,1,0.604102,0.268854,[ 23 115] ; [ 2 15],[ 22.25806452 115.74193548] ; [ 2.74193548 14.25806452],0
a3,1,0.613153,0.255609,[93 50] ; [10  7],[92.05625 50.94375] ; [10.94375  6.05625],0
p3,1,0.648571,0.207707,[50 93] ; [ 5 12],[49.15625 93.84375] ; [ 5.84375 11.15625],0
s1,1,0.74287,0.10762,[  6 138] ; [ 1 16],[  6.26086957 137.73913043] ; [ 0.73913043 16.26086957],0
d4,1,0.743283,0.107262,[115  29] ; [13  4],[114.48447205  29.51552795] ; [13.51552795  3.48447205],0
s4,1,0.790073,0.070871,[ 14 130] ; [ 2 15],[ 14.31055901 129.68944099] ; [ 1.68944099 15.31055901],0
n1,1,0.79031,0.070707,[10 38] ; [2 6],[10.28571429 37.71428571] ; [1.71428571 6.28571429],0
a2,1,0.864187,0.029257,[ 15 129] ; [ 2 15],[ 15.20496894 128.79503106] ; [ 1.79503106 15.20496894],0
p10,1,0.920018,0.010082,[77 65] ; [9 8],[76.80503145 65.19496855] ; [9.19496855 7.80503145],0
v1,1,0.934128,0.006831,[48 92] ; [ 6 11],[48.15286624 91.84713376] ; [ 5.84713376 11.15286624],0
b3,1,0.943042,0.005105,[29 55] ; [3 6],[28.90322581 55.09677419] ; [3.09677419 5.90322581],0
b2,1,0.943042,0.005105,[29 55] ; [3 6],[28.90322581 55.09677419] ; [3.09677419 5.90322581],0
a4,1,0.992027,0.0001,[51 93] ; [ 6 11],[50.98136646 93.01863354] ; [ 6.01863354 10.98136646],0
