Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,43.096522,[34 95] ; [78 36],[59.45679012 69.54320988] ; [52.54320988 61.45679012],1
d3,1,0.112161,2.52351,[58 72] ; [63 52],[64.20408163 65.79591837] ; [56.79591837 58.20408163],0
s4,1,0.139386,2.184729,[ 25 105] ; [ 14 100],[ 20.77868852 109.22131148] ; [18.22131148 95.77868852],0
v4,1,0.148137,2.091334,[112  16] ; [107   8],[115.35802469  12.64197531] ; [103.64197531  11.35802469],0
d5,1,0.156822,2.004607,[78 52] ; [79 36],[83.30612245 46.69387755] ; [73.69387755 41.30612245],0
u3,1,0.219706,1.506293,[24 24] ; [27 16],[26.9010989 21.0989011] ; [24.0989011 18.9010989],0
n1,1,0.251972,1.312338,[11 25] ; [10 12],[13.03448276 22.96551724] ; [ 7.96551724 14.03448276],0
a2,1,0.278398,1.174896,[  5 125] ; [  8 107],[  6.89795918 123.10204082] ; [  6.10204082 108.89795918],0
v1,1,0.279382,1.170094,[58 69] ; [59 53],[62.17154812 64.82845188] ; [54.82845188 57.17154812],0
u2,1,0.2841,1.147374,[24 21] ; [29 16],[26.5 18.5] ; [26.5 18.5],0
a4,1,0.307802,1.040084,[32 98] ; [35 80],[35.55102041 94.44897959] ; [31.44897959 83.55102041],0
b5,1,0.313948,1.013995,[72 58] ; [71 44],[75.87755102 54.12244898] ; [67.12244898 47.87755102],0
n2,1,0.333283,0.9361,[30  6] ; [16  6],[28.55172414  7.44827586] ; [17.44827586  4.55172414],0
s5,1,0.39648,0.718975,[35 89] ; [37 74],[37.99148936 86.00851064] ; [34.00851064 76.99148936],0
s1,1,0.398854,0.711778,[  6 122] ; [  3 111],[  4.76033058 123.23966942] ; [  4.23966942 109.76033058],0
p12,1,0.424219,0.638597,[  5 123] ; [  7 107],[  6.34710744 121.65289256] ; [  5.65289256 108.34710744],0
r3,1,0.45628,0.555004,[117  11] ; [108   7],[118.51851852   9.48148148] ; [106.48148148   8.51851852],0
s3,1,0.464765,0.534395,[63 65] ; [62 53],[65.8436214 62.1563786] ; [59.1563786 55.8436214],0
r2,1,0.479547,0.499894,[113  14] ; [98 16],[111.19087137  15.80912863] ; [99.80912863 14.19087137],0
v3,1,0.481035,0.496516,[38 90] ; [38 74],[40.53333333 87.46666667] ; [35.46666667 76.53333333],0
b2,1,0.546451,0.363713,[25 43] ; [26 36],[26.67692308 41.32307692] ; [24.32307692 37.67692308],0
b3,1,0.546451,0.363713,[25 43] ; [26 36],[26.67692308 41.32307692] ; [24.32307692 37.67692308],0
a3,1,0.566982,0.327758,[82 47] ; [69 46],[79.83196721 49.16803279] ; [71.16803279 43.83196721],0
r1,1,0.583398,0.300773,[92 38] ; [85 30],[93.91836735 36.08163265] ; [83.08163265 31.91836735],0
a7,1,0.615307,0.252519,[85 45] ; [78 36],[86.8442623 43.1557377] ; [76.1557377 37.8442623],0
v2,1,0.618043,0.248627,[59 66] ; [56 55],[60.91101695 64.08898305] ; [54.08898305 56.91101695],0
u1,1,0.653483,0.201537,[  6 124] ; [  4 111],[  5.30612245 124.69387755] ; [  4.69387755 110.30612245],0
b4,1,0.689672,0.159441,[79 51] ; [67 48],[77.46938776 52.53061224] ; [68.53061224 46.46938776],0
n3,1,0.738567,0.11139,[23 13] ; [15  7],[23.5862069 12.4137931] ; [14.4137931  7.5862069],0
b1,1,0.770675,0.084968,[53 77] ; [49 66],[54.12244898 75.87755102] ; [47.87755102 67.12244898],0
a1,1,0.791503,0.069886,[  9 121] ; [  7 108],[  8.48979592 121.51020408] ; [  7.51020408 107.48979592],0
a8,1,0.820797,0.051311,[ 19 108] ; [17 89],[ 19.6223176 107.3776824] ; [16.3776824 89.6223176],0
p1,1,0.836862,0.042398,[  6 122] ; [  6 108],[  6.34710744 121.65289256] ; [  5.65289256 108.34710744],0
