Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p6,1,0.009718,6.685946,[18  3] ; [ 9 10],[14.175  6.825] ; [12.825  6.175],0
v3,1,0.01938,5.4669,[15  7] ; [ 6 13],[11.26829268 10.73170732] ; [9.73170732 9.26829268],0
p4,1,0.024753,5.041092,[20  2] ; [11  7],[17.05  4.95] ; [13.95  4.05],0
p7,1,0.032294,4.582802,[20  2] ; [12  7],[17.17073171  4.82926829] ; [14.82926829  4.17073171],0
b1,1,0.047184,3.938831,[ 6 16] ; [11  8],[ 9.12195122 12.87804878] ; [ 7.87804878 11.12195122],0
p11,1,0.070005,3.282913,[20  2] ; [13  6],[17.70731707  4.29268293] ; [15.29268293  3.70731707],0
d5,1,0.086974,2.929506,[14  8] ; [ 7 12],[11.26829268 10.73170732] ; [9.73170732 9.26829268],0
p10,1,0.103961,2.643697,[20  1] ; [14  4],[18.30769231  2.69230769] ; [15.69230769  2.30769231],0
r2,1,0.119769,2.420337,[20  1] ; [15  4],[18.375  2.625] ; [16.625  2.375],0
a5,1,0.121075,2.403355,[11 11] ; [14  5],[13.41463415  8.58536585] ; [11.58536585  7.41463415],0
p2,1,0.143833,2.136464,[20  2] ; [14  5],[18.24390244  3.75609756] ; [15.75609756  3.24390244],0
a3,1,0.167999,1.900712,[14  8] ; [ 8 11],[11.80487805 10.19512195] ; [10.19512195  8.80487805],0
u2,1,0.197796,1.658574,[6 2] ; [5 6],[4.63157895 3.36842105] ; [6.36842105 4.63157895],0
s8,1,0.203628,1.616162,[13  9] ; [ 7 11],[11. 11.] ; [9. 9.],0
p9,1,0.203628,1.616162,[21  1] ; [15  3],[19.8  2.2] ; [16.2  1.8],0
v1,1,0.224823,1.473319,[14  8] ; [ 8 10],[12.1  9.9] ; [9.9 8.1],0
s1,1,0.226294,1.464002,[ 1 21] ; [ 3 16],[ 2.14634146 19.85365854] ; [ 1.85365854 17.14634146],0
b5,1,0.256976,1.284975,[10 12] ; [12  7],[11.80487805 10.19512195] ; [10.19512195  8.80487805],0
p12,1,0.270912,1.212121,[ 7 15] ; [ 3 15],[ 5.5 16.5] ; [ 4.5 13.5],0
a8,1,0.273206,1.200577,[ 2 19] ; [ 4 14],[ 3.23076923 17.76923077] ; [ 2.76923077 15.23076923],0
s6,1,0.282686,1.154132,[18  4] ; [15  1],[19.10526316  2.89473684] ; [13.89473684  2.10526316],0
p3,1,0.321917,0.981143,[17  5] ; [12  7],[15.56097561  6.43902439] ; [13.43902439  5.56097561],0
r4,1,0.36757,0.811862,[19  3] ; [18  1],[19.85365854  2.14634146] ; [17.14634146  1.85365854],0
u3,1,0.462527,0.539773,[5 3] ; [5 6],[4.21052632 3.78947368] ; [5.78947368 5.21052632],0
r3,1,0.463366,0.537753,[21  1] ; [17  2],[20.3902439  1.6097561] ; [17.6097561  1.3902439],0
p8,1,0.469654,0.522791,[18  4] ; [13  5],[17.05  4.95] ; [13.95  4.05],0
d4,1,0.475701,0.508702,[14  8] ; [10  9],[12.87804878  9.12195122] ; [11.12195122  7.87804878],0
s2,1,0.475701,0.508702,[ 8 14] ; [ 9 10],[ 9.12195122 12.87804878] ; [ 7.87804878 11.12195122],0
n4,1,0.489199,0.478287,[18  4] ; [17  2],[18.7804878  3.2195122] ; [16.2195122  2.7804878],0
b2,1,0.500352,0.454189,[8 9] ; [3 6],[7.19230769 9.80769231] ; [3.80769231 5.19230769],0
b3,1,0.500352,0.454189,[8 9] ; [3 6],[7.19230769 9.80769231] ; [3.80769231 5.19230769],0
a7,1,0.511426,0.431148,[16  6] ; [12  7],[15.02439024  6.97560976] ; [12.97560976  6.02439024],0
p1,1,0.523543,0.406909,[ 5 17] ; [ 6 13],[ 5.90243902 16.09756098] ; [ 5.09756098 13.90243902],0
r1,1,0.523543,0.406909,[17  5] ; [13  6],[16.09756098  5.90243902] ; [13.90243902  5.09756098],0
d2,1,0.529134,0.396054,[ 3 19] ; [ 4 15],[ 3.75609756 18.24390244] ; [ 3.24390244 15.75609756],0
s7,1,0.549495,0.358222,[13  6] ; [10  7],[12.13888889  6.86111111] ; [10.86111111  6.13888889],0
n1,1,0.635256,0.225,[3 3] ; [1 2],[2.66666667 3.33333333] ; [1.33333333 1.66666667],0
v4,1,0.638839,0.220264,[20  2] ; [18  1],[20.3902439  1.6097561] ; [17.6097561  1.3902439],0
n6,1,0.638839,0.220264,[20  2] ; [18  1],[20.3902439  1.6097561] ; [17.6097561  1.3902439],0
a1,1,0.638839,0.220264,[ 2 20] ; [ 1 18],[ 1.6097561 20.3902439] ; [ 1.3902439 17.6097561],0
