Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,26.430551,[52 46] ; [14 71],[35.3442623 62.6557377] ; [30.6557377 54.3442623],1
p6,1,8.2e-05,15.515058,[37 58] ; [11 74],[25.33333333 69.66666667] ; [22.66666667 62.33333333],1
p3,1,0.00016,14.2564,[47 51] ; [18 67],[34.80874317 63.19125683] ; [30.19125683 54.80874317],1
p2,1,0.000208,13.76179,[83 15] ; [52 34],[71.90217391 26.09782609] ; [63.09782609 22.90217391],1
p4,1,0.000372,12.669228,[54 44] ; [25 61],[42.07608696 55.92391304] ; [36.92391304 49.07608696],1
a3,1,0.019954,5.4159,[66 31] ; [44 42],[58.30601093 38.69398907] ; [51.69398907 34.30601093],0
v4,1,0.031271,4.638045,[90  7] ; [70 15],[85.27472527 11.72527473] ; [74.72527473 10.27472527],0
p10,1,0.032247,4.585294,[67 30] ; [45 39],[60.02209945 36.97790055] ; [51.97790055 32.02209945],0
p11,1,0.041256,4.165451,[71 27] ; [50 36],[64.44565217 33.55434783] ; [56.55434783 29.44565217],0
a1,1,0.047188,3.938689,[ 7 91] ; [ 1 85],[ 4.26086957 93.73913043] ; [ 3.73913043 82.26086957],0
n1,1,0.092231,2.835,[ 5 23] ; [13 22],[ 8. 20.] ; [10. 25.],0
a2,1,0.092721,2.826483,[19 79] ; [ 9 77],[14.91304348 83.08695652] ; [13.08695652 72.91304348],0
s7,1,0.111558,2.532015,[34 61] ; [20 61],[29.14772727 65.85227273] ; [24.85227273 56.14772727],0
d5,1,0.124905,2.354713,[67 30] ; [68 18],[71.55737705 25.44262295] ; [63.44262295 22.55737705],0
n3,1,0.125613,2.3459,[23  5] ; [22 12],[20.32258065  7.67741935] ; [24.67741935  9.32258065],0
p9,1,0.15925,1.981335,[71 27] ; [52 31],[66.59668508 31.40331492] ; [56.40331492 26.59668508],0
r4,1,0.173049,1.856328,[79 19] ; [62 24],[75.09782609 22.90217391] ; [65.90217391 20.09782609],0
s8,1,0.17794,1.814742,[30 67] ; [19 67],[25.9726776 71.0273224] ; [23.0273224 62.9726776],0
a5,1,0.178993,1.805969,[62 36] ; [46 40],[57.52173913 40.47826087] ; [50.47826087 35.52173913],0
n6,1,0.192445,1.698802,[65 33] ; [49 37],[60.7173913 37.2826087] ; [53.2826087 32.7173913],0
p5,1,0.224373,1.476184,[ 4 94] ; [ 1 85],[ 2.66304348 95.33695652] ; [ 2.33695652 83.66304348],0
b1,1,0.232154,1.427614,[45 53] ; [32 54],[41.01086957 56.98913043] ; [35.98913043 50.01086957],0
s3,1,0.234447,1.413674,[48 48] ; [35 50],[44.02209945 51.97790055] ; [38.97790055 46.02209945],0
s4,1,0.320034,0.988807,[16 82] ; [19 67],[18.64130435 79.35869565] ; [16.35869565 69.64130435],0
s6,1,0.345997,0.888084,[53 44] ; [40 44],[49.83977901 47.16022099] ; [43.16022099 40.83977901],0
d3,1,0.370225,0.802909,[67 30] ; [54 32],[64.13661202 32.86338798] ; [56.86338798 29.13661202],0
u3,1,0.379219,0.773233,[16 15] ; [26 16],[17.83561644 13.16438356] ; [24.16438356 17.83561644],0
p12,1,0.390809,0.736423,[ 3 95] ; [ 1 83],[ 2.15384615 95.84615385] ; [ 1.84615385 82.15384615],0
s1,1,0.408503,0.683154,[ 6 92] ; [ 3 83],[ 4.79347826 93.20652174] ; [ 4.20652174 81.79347826],0
r2,1,0.445055,0.583214,[84 11] ; [71 13],[82.26256983 12.73743017] ; [72.73743017 11.26256983],0
