Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,128.436701,[19 35] ; [264  14],[46.03012048  7.96987952] ; [236.96987952  41.03012048],1
p11,1,0.0,32.389001,[29 27] ; [238  41],[44.63283582 11.36716418] ; [222.36716418  56.63283582],1
p2,1,0.0,27.393763,[33 23] ; [244  34],[46.44311377  9.55688623] ; [230.55688623  47.44311377],1
p7,1,1e-06,24.11864,[21 33] ; [199  73],[36.44171779 17.55828221] ; [183.55828221  88.44171779],1
p3,1,2e-06,22.294767,[16 40] ; [174 103],[31.95195195 24.04804805] ; [158.04804805 118.95195195],1
r4,1,1.5e-05,18.736163,[45 11] ; [268  11],[52.32238806  3.67761194] ; [260.67761194  18.32238806],1
n5,1,1.9e-05,18.337095,[34 22] ; [237  41],[45.43712575 10.56287425] ; [225.56287425  52.43712575],1
n6,1,7.7e-05,15.639004,[41 15] ; [253  23],[49.59036145  6.40963855] ; [244.40963855  31.59036145],1
v4,1,0.00021,13.743321,[50  6] ; [273   4],[54.31831832  1.68168168] ; [268.68168168   8.31831832],1
r3,1,0.000218,13.671814,[48  7] ; [272   6],[52.85285285  2.14714715] ; [267.14714715  10.85285285],1
p8,1,0.000334,12.871832,[19 35] ; [170 106],[30.92727273 23.07272727] ; [158.07272727 117.92727273],1
v2,1,0.000681,11.541304,[33 21] ; [226  50],[42.38181818 11.61818182] ; [216.61818182  59.38181818],1
a5,1,0.001905,9.639316,[34 22] ; [223  56],[42.96119403 13.03880597] ; [214.03880597  64.96119403],0
p4,1,0.002322,9.275524,[24 31] ; [182  96],[34.02402402 20.97597598] ; [171.97597598 106.02402402],0
d1,1,0.00414,8.221202,[26 30] ; [186  93],[35.43880597 20.56119403] ; [176.56119403 102.43880597],0
s7,1,0.005098,7.844442,[21 31] ; [162 102],[30.11392405 21.88607595] ; [152.88607595 111.11392405],0
p6,1,0.007579,7.130259,[12 41] ; [116 159],[20.68292683 32.31707317] ; [107.31707317 167.68292683],0
b2,1,0.012051,6.303386,[ 8 28] ; [78 96],[14.74285714 21.25714286] ; [ 71.25714286 102.74285714],0
b3,1,0.012051,6.303386,[ 8 28] ; [78 96],[14.74285714 21.25714286] ; [ 71.25714286 102.74285714],0
s2,1,0.012355,6.259229,[22 32] ; [164 113],[30.34441088 23.65558912] ; [155.65558912 121.34441088],0
p5,1,0.018292,5.56799,[ 3 53] ; [ 50 228],[ 8.88622754 47.11377246] ; [ 44.11377246 233.88622754],0
s8,1,0.020512,5.36777,[21 34] ; [152 123],[28.83333333 26.16666667] ; [144.16666667 130.83333333],0
a3,1,0.020736,5.348835,[36 20] ; [218  59],[42.71471471 13.28528529] ; [211.28528529  65.71471471],0
s6,1,0.023306,5.145529,[31 24] ; [194  76],[38.07692308 16.92307692] ; [186.92307692  83.07692308],0
v1,1,0.026298,4.936298,[30 25] ; [193  83],[37.05438066 17.94561934] ; [185.94561934  90.05438066],0
r1,1,0.032869,4.552588,[42 14] ; [240  38],[47.28143713  8.71856287] ; [234.71856287  43.28143713],0
s5,1,0.049921,3.84411,[14 39] ; [110 160],[20.34674923 32.65325077] ; [103.65325077 166.34674923],0
b1,1,0.050472,3.825709,[27 29] ; [ 96 183],[20.56119403 35.43880597] ; [102.43880597 176.56119403],0
d5,1,0.100916,2.691005,[42 14] ; [233  44],[46.24624625  9.75375375] ; [228.75375375  48.24624625],0
p1,1,0.119923,2.418328,[ 3 53] ; [ 35 243],[ 6.37125749 49.62874251] ; [ 31.62874251 246.37125749],0
d4,1,0.122584,2.383997,[42 13] ; [235  42],[45.88855422  9.11144578] ; [231.11144578  45.88855422],0
b4,1,0.125928,2.342003,[40 16] ; [169 110],[34.93731343 21.06268657] ; [174.06268657 104.93731343],0
u1,1,0.200646,1.637666,[ 8 48] ; [ 61 218],[11.53432836 44.46567164] ; [ 57.46567164 221.53432836],0
a7,1,0.246112,1.345239,[37 18] ; [208  70],[40.46546547 14.53453453] ; [204.53453453  73.46546547],0
s3,1,0.279053,1.171696,[28 25] ; [166 107],[31.5398773 21.4601227] ; [162.4601227 110.5398773],0
n1,1,0.31592,1.005765,[ 8 10] ; [14 31],[ 6.28571429 11.71428571] ; [15.71428571 29.28571429],0
d3,1,0.318599,0.994688,[37 19] ; [202  76],[40.07185629 15.92814371] ; [198.92814371  79.07185629],0
s1,1,0.337047,0.92163,[ 3 52] ; [  8 267],[ 1.83333333 53.16666667] ; [  9.16666667 265.83333333],0
b5,1,0.361269,0.833477,[36 20] ; [161 118],[32.93134328 23.06865672] ; [164.06865672 114.93134328],0
n4,1,0.390461,0.737507,[45 11] ; [237  42],[47.14029851  8.85970149] ; [234.85970149  44.14029851],0
a6,1,0.632968,0.228057,[37 19] ; [192  85],[38.51051051 17.48948949] ; [190.48948949  86.51051051],0
u4,1,0.647772,0.208721,[ 1 55] ; [  8 271],[ 1.50447761 54.49552239] ; [  7.49552239 271.50447761],0
n3,1,0.668255,0.18365,[15  4] ; [34 12],[14.32307692  4.67692308] ; [34.67692308 11.32307692],0
n2,1,0.806203,0.060185,[15  5] ; [35 10],[15.38461538  4.61538462] ; [34.61538462 10.38461538],0
s4,1,0.844497,0.038473,[ 7 48] ; [ 38 239],[ 7.45481928 47.54518072] ; [ 37.54518072 239.45481928],0
d2,1,0.845451,0.037996,[28 27] ; [145 132],[28.65963855 26.34036145] ; [144.34036145 132.65963855],0
a4,1,0.846818,0.037318,[26 30] ; [133 145],[26.65868263 29.34131737] ; [132.34131737 145.65868263],0
a1,1,0.865804,0.028558,[ 5 51] ; [ 23 256],[ 4.68059701 51.31940299] ; [ 23.31940299 255.68059701],0
u3,1,0.896471,0.016931,[11  9] ; [34 26],[11.25  8.75] ; [33.75 26.25],0
u2,1,0.930891,0.007521,[11  8] ; [36 25],[11.1625  7.8375] ; [35.8375 25.1625],0
a8,1,0.956642,0.002956,[ 7 43] ; [ 34 214],[ 6.87919463 43.12080537] ; [ 34.12080537 213.87919463],0
a2,1,0.967636,0.001646,[15 41] ; [ 74 205],[14.87761194 41.12238806] ; [ 74.12238806 204.87761194],0
