Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,34.423662,[207  26] ; [ 8 12],[198.00395257  34.99604743] ; [16.99604743  3.00395257],1
r3,1,3e-06,21.994551,[215  17] ; [12  8],[208.98412698  23.01587302] ; [18.01587302  1.98412698],1
p2,1,2.5e-05,17.756965,[174  54] ; [ 6 13],[166.15384615  61.84615385] ; [13.84615385  5.15384615],1
n6,1,0.000615,11.729577,[189  41] ; [10 10],[183.08  46.92] ; [15.92  4.08],1
s8,1,0.000913,10.996889,[112 119] ; [ 2 18],[104.91633466 126.08366534] ; [ 9.08366534 10.91633466],1
p9,1,0.001423,10.175305,[184  44] ; [10 10],[178.35483871  49.64516129] ; [15.64516129  4.35483871],0
s2,1,0.00279,8.939842,[115 116] ; [ 3 17],[108.59760956 122.40239044] ; [ 9.40239044 10.59760956],0
s6,1,0.003669,8.440958,[146  78] ; [ 6 13],[140.11522634  83.88477366] ; [11.88477366  7.11522634],0
r1,1,0.003716,8.417498,[175  58] ; [ 9 11],[169.45454545  63.54545455] ; [14.54545455  5.45454545],0
n2,1,0.003831,8.362362,[55 15] ; [3 6],[51.39240506 18.60759494] ; [6.60759494 2.39240506],0
p11,1,0.003979,8.293337,[183  50] ; [10 10],[177.743083  55.256917] ; [15.256917  4.743083],0
p10,1,0.004119,8.230739,[170  57] ; [ 9 11],[164.50607287  62.49392713] ; [14.49392713  5.50607287],0
p8,1,0.005294,7.776064,[107 119] ; [ 3 17],[101.05691057 124.94308943] ; [ 8.94308943 11.05691057],0
v1,1,0.014387,5.989965,[121 105] ; [ 5 15],[115.75609756 110.24390244] ; [10.24390244  9.75609756],0
p7,1,0.018502,5.548029,[140  86] ; [ 7 13],[135.04878049  90.95121951] ; [11.95121951  8.04878049],0
s5,1,0.037055,4.3479,[ 88 132] ; [ 3 16],[ 83.76569038 136.23430962] ; [ 7.23430962 11.76569038],0
a3,1,0.049132,3.870846,[165  67] ; [10 10],[161.11111111  70.88888889] ; [13.88888889  6.11111111],0
p4,1,0.062088,3.480702,[118 110] ; [ 6 14],[114. 114.] ; [10. 10.],0
u2,1,0.069104,3.304182,[34 33] ; [2 8],[31.32467532 35.67532468] ; [4.67532468 5.32467532],0
a5,1,0.072432,3.227037,[162  71] ; [10 10],[158.40316206  74.59683794] ; [13.59683794  6.40316206],0
s7,1,0.098135,2.735593,[115 109] ; [ 6 13],[111.53909465 112.46090535] ; [9.46090535 9.53909465],0
v3,1,0.129484,2.298681,[ 86 137] ; [ 4 15],[ 82.9338843 140.0661157] ; [ 7.0661157 11.9338843],0
d5,1,0.157061,2.002301,[173  59] ; [12  8],[170.31746032  61.68253968] ; [14.68253968  5.31746032],0
n1,1,0.162193,1.953662,[29 40] ; [6 3],[30.96153846 38.03846154] ; [4.03846154 4.96153846],0
p6,1,0.184909,1.757724,[ 81 143] ; [ 4 15],[ 78.35390947 145.64609053] ; [ 6.64609053 12.35390947],0
b1,1,0.185702,1.751387,[104 129] ; [12  8],[106.83003953 126.16996047] ; [ 9.16996047 10.83003953],0
