Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,37.016704,[17 67] ; [60 31],[36.96 47.04] ; [40.04 50.96],1
p6,1,4e-05,16.8948,[10 73] ; [36 55],[21.94252874 61.05747126] ; [24.05747126 66.94252874],1
a5,1,0.000148,14.398833,[52 32] ; [79 12],[62.88 21.12] ; [68.12 22.88],1
p8,1,0.000594,11.793845,[26 55] ; [53 38],[37.20348837 43.79651163] ; [41.79651163 49.20348837],1
p7,1,0.001751,9.793673,[40 43] ; [65 26],[50.0862069 32.9137931] ; [54.9137931 36.0862069],0
s6,1,0.001826,9.716624,[42 42] ; [65 24],[51.95375723 32.04624277] ; [55.04624277 33.95375723],0
r4,1,0.015936,5.80987,[67 17] ; [84  7],[72.48 11.52] ; [78.52 12.48],0
p2,1,0.017377,5.657937,[55 29] ; [74 17],[61.92 22.08] ; [67.08 23.92],0
n5,1,0.02389,5.1026,[45 37] ; [65 26],[52.13872832 29.86127168] ; [57.86127168 33.13872832],0
d3,1,0.031465,4.627404,[51 33] ; [69 22],[57.6 26.4] ; [62.4 28.6],0
r1,1,0.069641,3.291462,[65 19] ; [79 11],[69.51724138 14.48275862] ; [74.48275862 15.51724138],0
s3,1,0.088007,2.910462,[40 43] ; [55 35],[45.57803468 37.42196532] ; [49.42196532 40.57803468],0
p12,1,0.098448,2.730504,[ 3 81] ; [ 9 82],[ 5.76 78.24] ; [ 6.24 84.76],0
u2,1,0.108809,2.571429,[ 8 16] ; [12  9],[10.66666667 13.33333333] ; [ 9.33333333 11.66666667],0
s2,1,0.123645,2.370528,[35 49] ; [48 42],[40.06896552 43.93103448] ; [42.93103448 47.06896552],0
u1,1,0.124127,2.364464,[11 73] ; [20 71],[14.88 69.12] ; [16.12 74.88],0
s7,1,0.129717,2.295892,[32 48] ; [44 41],[36.84848485 43.15151515] ; [39.15151515 45.84848485],0
a6,1,0.13321,2.254693,[54 30] ; [68 23],[58.56 25.44] ; [63.44 27.56],0
n3,1,0.135662,2.226486,[17  7] ; [17  2],[18.97674419  5.02325581] ; [15.02325581  3.97674419],0
d5,1,0.141753,2.158828,[67 17] ; [80 11],[70.56 13.44] ; [76.44 14.56],0
a2,1,0.188638,1.728226,[16 68] ; [25 66],[19.68 64.32] ; [21.32 69.68],0
s8,1,0.227227,1.458137,[28 56] ; [38 52],[31.86206897 52.13793103] ; [34.13793103 55.86206897],0
p1,1,0.240656,1.376748,[ 3 81] ; [ 7 84],[ 4.8 79.2] ; [ 5.2 85.8],0
s5,1,0.270481,1.214307,[23 56] ; [32 54],[26.33333333 52.66666667] ; [28.66666667 57.33333333],0
r2,1,0.274278,1.195224,[76  7] ; [87  4],[77.75287356  5.24712644] ; [85.24712644  5.75287356],0
b3,1,0.357204,0.847699,[13 33] ; [21 36],[15.18446602 30.81553398] ; [18.81553398 38.18446602],0
b2,1,0.357204,0.847699,[13 33] ; [21 36],[15.18446602 30.81553398] ; [18.81553398 38.18446602],0
r3,1,0.389897,0.739262,[77  5] ; [87  3],[78.18604651  3.81395349] ; [85.81395349  4.18604651],0
n4,1,0.403308,0.698442,[58 26] ; [68 23],[60.48 23.52] ; [65.52 25.48],0
a3,1,0.404858,0.69385,[59 25] ; [69 22],[61.44 22.56] ; [66.56 24.44],0
d2,1,0.447912,0.57593,[39 44] ; [48 43],[41.5 41.5] ; [45.5 45.5],0
a8,1,0.520493,0.412916,[10 67] ; [ 8 74],[ 8.71698113 68.28301887] ; [ 9.28301887 72.71698113],0
d1,1,0.554097,0.350029,[48 36] ; [56 35],[49.92 34.08] ; [54.08 36.92],0
a7,1,0.559485,0.340596,[66 17] ; [69 22],[64.39655172 18.60344828] ; [70.60344828 20.39655172],0
a1,1,0.602027,0.27195,[ 4 80] ; [ 6 85],[ 4.8 79.2] ; [ 5.2 85.8],0
p9,1,0.616384,0.250982,[64 19] ; [73 18],[65.35057471 17.64942529] ; [71.64942529 19.35057471],0
b4,1,0.631467,0.230077,[51 33] ; [52 39],[49.44 34.56] ; [53.56 37.44],0
a4,1,0.631467,0.230077,[33 51] ; [39 52],[34.56 49.44] ; [37.44 53.56],0
n6,1,0.640938,0.217518,[68 15] ; [72 19],[66.7816092 16.2183908] ; [73.2183908 17.7816092],0
u3,1,0.680824,0.1692,[11 14] ; [11 11],[11.70212766 13.29787234] ; [10.29787234 11.70212766],0
b5,1,0.698458,0.150081,[44 40] ; [45 46],[42.72 41.28] ; [46.28 44.72],0
p11,1,0.758908,0.094197,[62 22] ; [69 22],[62.88 21.12] ; [68.12 22.88],0
d4,1,0.781695,0.076791,[68 15] ; [76 15],[68.68965517 14.31034483] ; [75.31034483 15.68965517],0
p10,1,0.793495,0.068526,[66 18] ; [70 21],[65.28 18.72] ; [70.72 20.28],0
s4,1,0.802189,0.062758,[16 68] ; [16 75],[15.36 68.64] ; [16.64 74.36],0
n1,1,0.83943,0.041056,[ 6 18] ; [ 5 13],[ 6.28571429 17.71428571] ; [ 4.71428571 13.28571429],0
b1,1,0.842522,0.039469,[32 52] ; [36 55],[32.64 51.36] ; [35.36 55.64],0
n2,1,0.891717,0.018532,[19  6] ; [14  4],[19.18604651  5.81395349] ; [13.81395349  4.18604651],0
v4,1,0.915357,0.011296,[76  7] ; [82  8],[75.80346821  7.19653179] ; [82.19653179  7.80346821],0
s1,1,0.94093,0.005491,[ 1 81] ; [ 1 90],[ 0.94797688 81.05202312] ; [ 1.05202312 89.94797688],0
u4,1,0.954593,0.003242,[ 1 83] ; [ 1 90],[ 0.96 83.04] ; [ 1.04 89.96],0
v3,1,0.970178,0.001398,[38 45] ; [41 48],[38.12209302 44.87790698] ; [40.87790698 48.12209302],0
