Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,31.220933,[373 173] ; [29 51],[350.62619808 195.37380192] ; [51.37380192 28.62619808],1
d3,1,0.064846,3.40888,[381 173] ; [48 34],[373.68867925 180.31132075] ; [55.31132075 26.68867925],0
a1,1,0.065539,3.391349,[ 26 529] ; [ 8 76],[ 29.53051643 525.46948357] ; [ 4.46948357 79.53051643],0
n4,1,0.068963,3.307526,[443 110] ; [60 24],[436.67032967 116.32967033] ; [66.32967033 17.67032967],0
a5,1,0.084254,2.980862,[419 136] ; [56 28],[412.55868545 142.44131455] ; [62.44131455 21.55868545],0
a3,1,0.098642,2.727367,[407 145] ; [54 29],[400.74330709 151.25669291] ; [60.25669291 22.74330709],0
b1,1,0.105973,2.613264,[194 361] ; [37 47],[200.63380282 354.36619718] ; [30.36619718 53.63380282],0
n2,1,0.116469,2.464172,[79 32] ; [24  4],[82.25179856 28.74820144] ; [20.74820144  7.25179856],0
n1,1,0.116864,2.458861,[41 69] ; [15 13],[44.63768116 65.36231884] ; [11.36231884 16.63768116],0
b5,1,0.159515,1.97882,[332 223] ; [57 27],[337.86384977 217.13615023] ; [51.13615023 32.86384977],0
a7,1,0.282137,1.156766,[407 147] ; [57 27],[402.90909091 151.09090909] ; [61.09090909 22.90909091],0
p5,1,0.35913,0.840934,[ 76 478] ; [ 8 72],[ 73.40063091 480.59936909] ; [10.59936909 69.40063091],0
s7,1,0.413389,0.669032,[264 265] ; [36 44],[260.591133 268.408867] ; [39.408867 40.591133],0
a4,1,0.48547,0.48655,[251 303] ; [41 42],[253.95290424 300.04709576] ; [38.04709576 44.95290424],0
b4,1,0.514054,0.425807,[316 239] ; [51 33],[318.75586854 236.24413146] ; [48.24413146 35.75586854],0
a8,1,0.525783,0.402534,[ 84 417] ; [11 68],[ 82.06034483 418.93965517] ; [12.93965517 66.06034483],0
s3,1,0.53882,0.377731,[300 247] ; [42 40],[297.41494436 249.58505564] ; [44.58505564 37.41494436],0
u2,1,0.584145,0.299581,[84 61] ; [19 11],[85.34285714 59.65714286] ; [17.65714286 12.34285714],0
a6,1,0.642829,0.215061,[379 175] ; [54 28],[377.17295597 176.82704403] ; [55.82704403 26.17295597],0
d2,1,0.705007,0.143316,[266 289] ; [37 44],[264.41037736 290.58962264] ; [38.58962264 42.41037736],0
u1,1,0.708408,0.139873,[ 95 460] ; [13 71],[ 93.8028169 461.1971831] ; [14.1971831 69.8028169],0
p12,1,0.752639,0.099327,[ 52 501] ; [ 7 77],[ 51.21978022 501.78021978] ; [ 7.78021978 76.21978022],0
s8,1,0.759263,0.093911,[256 296] ; [37 46],[254.7023622 297.2976378] ; [38.2976378 44.7023622],0
d1,1,0.782025,0.076552,[326 229] ; [48 36],[324.83568075 230.16431925] ; [49.16431925 34.83568075],0
a2,1,0.807668,0.059261,[132 423] ; [21 63],[132.88732394 422.11267606] ; [20.11267606 63.88732394],0
v3,1,0.854292,0.033726,[225 312] ; [31 45],[224.26101142 312.73898858] ; [31.73898858 44.26101142],0
s2,1,0.878226,0.023476,[264 287] ; [41 43],[264.65354331 286.34645669] ; [40.34645669 43.65354331],0
p1,1,0.882258,0.021936,[ 50 504] ; [ 8 76],[ 50.36363636 503.63636364] ; [ 7.63636364 76.36363636],0
n3,1,0.890753,0.018865,[80 30] ; [20  8],[79.71014493 30.28985507] ; [20.28985507  7.71014493],0
n5,1,0.921046,0.009824,[426 123] ; [64 19],[425.64873418 123.35126582] ; [64.35126582 18.64873418],0
u3,1,0.93559,0.006531,[81 64] ; [17 13],[81.2 63.8] ; [16.8 13.2],0
b3,1,0.982395,0.000487,[141 200] ; [22 31],[141.07360406 199.92639594] ; [21.92639594 31.07360406],0
b2,1,0.982395,0.000487,[141 200] ; [22 31],[141.07360406 199.92639594] ; [21.92639594 31.07360406],0
