Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r1,1,0.000964,10.895967,[15  4] ; [ 6 16],[9.73170732 9.26829268] ; [11.26829268 10.73170732],1
v2,1,0.003283,8.643188,[13  6] ; [ 5 17],[ 8.34146341 10.65853659] ; [ 9.65853659 12.34146341],0
p2,1,0.004624,8.021063,[13  6] ; [ 5 16],[ 8.55 10.45] ; [ 9.45 11.55],0
s6,1,0.021583,5.279078,[10  7] ; [ 5 17],[ 6.53846154 10.46153846] ; [ 8.46153846 13.53846154],0
n6,1,0.026666,4.912281,[13  6] ; [ 7 14],[9.5 9.5] ; [10.5 10.5],0
s8,1,0.049219,3.867863,[ 5 14] ; [ 1 21],[ 2.7804878 16.2195122] ; [ 3.2195122 18.7804878],0
d4,1,0.077934,3.10747,[16  3] ; [13  9],[13.43902439  5.56097561] ; [15.56097561  6.43902439],0
p4,1,0.097078,2.752899,[ 9 10] ; [ 5 17],[ 6.48780488 12.51219512] ; [ 7.51219512 14.48780488],0
p8,1,0.099923,2.706767,[ 7 12] ; [ 3 18],[ 4.75 14.25] ; [ 5.25 15.75],0
d5,1,0.138161,2.198318,[16  3] ; [14  8],[13.90243902  5.09756098] ; [16.09756098  5.90243902],0
p9,1,0.155252,2.019874,[12  7] ; [ 9 13],[9.73170732 9.26829268] ; [11.26829268 10.73170732],0
n5,1,0.182813,1.774604,[10  9] ; [16  6],[12.04878049  6.95121951] ; [13.95121951  8.04878049],0
p7,1,0.183633,1.767975,[ 8 11] ; [ 5 17],[ 6.02439024 12.97560976] ; [ 6.97560976 15.02439024],0
p6,1,0.190891,1.710728,[ 6 13] ; [ 3 18],[ 4.275 14.725] ; [ 4.725 16.275],0
p1,1,0.20747,1.588995,[ 1 18] ; [ 4 18],[ 2.31707317 16.68292683] ; [ 2.68292683 19.31707317],0
b1,1,0.232521,1.425374,[13  6] ; [11 11],[11.12195122  7.87804878] ; [12.87804878  9.12195122],0
u3,1,0.248213,1.333333,[3 5] ; [1 7],[2. 6.] ; [2. 6.],0
n1,1,0.248213,1.333333,[3 1] ; [5 7],[2. 2.] ; [6. 6.],0
u2,1,0.248213,1.333333,[3 5] ; [1 7],[2. 6.] ; [2. 6.],0
p11,1,0.295249,1.095532,[10  9] ; [ 8 14],[ 8.34146341 10.65853659] ; [ 9.65853659 12.34146341],0
b5,1,0.295249,1.095532,[10  9] ; [ 8 14],[ 8.34146341 10.65853659] ; [ 9.65853659 12.34146341],0
b3,1,0.391153,0.735354,[4 8] ; [7 7],[5.07692308 6.92307692] ; [5.92307692 8.07692308],0
b2,1,0.391153,0.735354,[4 8] ; [7 7],[5.07692308 6.92307692] ; [5.92307692 8.07692308],0
a7,1,0.42681,0.631488,[11  8] ; [10 12],[9.73170732 9.26829268] ; [11.26829268 10.73170732],0
s3,1,0.45289,0.563409,[10  9] ; [ 9 13],[ 8.80487805 10.19512195] ; [10.19512195 11.80487805],0
a6,1,0.45289,0.563409,[ 9 10] ; [13  9],[10.19512195  8.80487805] ; [11.80487805 10.19512195],0
p3,1,0.495283,0.465029,[ 8 11] ; [ 7 15],[ 6.95121951 12.04878049] ; [ 8.04878049 13.95121951],0
v1,1,0.511426,0.431148,[ 7 12] ; [ 6 16],[ 6.02439024 12.97560976] ; [ 6.97560976 15.02439024],0
s7,1,0.571689,0.319865,[ 6 12] ; [ 5 15],[ 5.21052632 12.78947368] ; [ 5.78947368 14.21052632],0
b4,1,0.57672,0.311568,[12  7] ; [12 10],[11.12195122  7.87804878] ; [12.87804878  9.12195122],0
p5,1,0.638839,0.220264,[ 1 18] ; [ 2 20],[ 1.3902439 17.6097561] ; [ 1.6097561 20.3902439],0
p10,1,0.677708,0.172717,[ 9 10] ; [ 9 13],[ 8.34146341 10.65853659] ; [ 9.65853659 12.34146341],0
a3,1,0.707047,0.141244,[11  8] ; [14  8],[11.58536585  7.41463415] ; [13.41463415  8.58536585],0
v3,1,0.713628,0.13468,[ 5 13] ; [ 5 17],[ 4.5 13.5] ; [ 5.5 16.5],0
n4,1,0.747322,0.103795,[13  6] ; [14  8],[12.51219512  6.48780488] ; [14.48780488  7.51219512],0
a2,1,0.761534,0.092092,[ 2 17] ; [ 3 19],[ 2.31707317 16.68292683] ; [ 2.68292683 19.31707317],0
d2,1,0.774574,0.082023,[10  9] ; [12  9],[10.45  8.55] ; [11.55  9.45],0
a4,1,0.816275,0.053981,[ 7 12] ; [ 7 14],[ 6.65 12.35] ; [ 7.35 13.65],0
d3,1,0.829384,0.046437,[11  8] ; [12 10],[10.65853659  8.34146341] ; [12.34146341  9.65853659],0
s4,1,0.839128,0.041213,[ 3 16] ; [ 4 18],[ 3.24390244 15.75609756] ; [ 3.75609756 18.24390244],0
d1,1,0.866503,0.028258,[ 9 10] ; [11 11],[9.26829268 9.73170732] ; [10.73170732 11.26829268],0
a5,1,0.902465,0.015018,[10  9] ; [12 10],[10.19512195  8.80487805] ; [11.80487805 10.19512195],0
s2,1,0.94502,0.004756,[ 5 14] ; [ 6 16],[ 5.09756098 13.90243902] ; [ 5.90243902 16.09756098],0
s5,1,0.952986,0.003476,[ 4 13] ; [ 5 17],[ 3.92307692 13.07692308] ; [ 5.07692308 16.92307692],0
