Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,6.4e-05,15.988474,[ 7 14] ; [27  4],[13.73076923  7.26923077] ; [20.26923077 10.73076923],1
s6,1,0.00225,9.333307,[ 3 18] ; [18 14],[ 8.32075472 12.67924528] ; [12.67924528 19.32075472],0
n3,1,0.005458,7.721212,[4 9] ; [11  2],[7.5 5.5] ; [7.5 5.5],0
b1,1,0.007179,7.227735,[17  4] ; [14 18],[12.28301887  8.71698113] ; [18.71698113 13.28301887],0
p10,1,0.008378,6.950806,[ 6 14] ; [21 10],[10.58823529  9.41176471] ; [16.41176471 14.58823529],0
v2,1,0.010775,6.502073,[ 3 17] ; [16 16],[ 7.30769231 12.69230769] ; [11.69230769 20.30769231],0
p2,1,0.014642,5.959008,[ 8 13] ; [23  9],[12.28301887  8.71698113] ; [18.71698113 13.28301887],0
d3,1,0.015663,5.840354,[ 6 15] ; [20 12],[10.30188679 10.69811321] ; [15.69811321 16.30188679],0
n6,1,0.017127,5.683358,[ 7 13] ; [22 10],[11.15384615  8.84615385] ; [17.84615385 14.15384615],0
p9,1,0.01764,5.631571,[ 7 12] ; [22  9],[11.02  7.98] ; [17.98 13.02],0
p8,1,0.029627,4.730827,[ 2 18] ; [12 20],[ 5.38461538 14.61538462] ; [ 8.61538462 23.38461538],0
p7,1,0.038807,4.269306,[ 4 17] ; [15 17],[ 7.52830189 13.47169811] ; [11.47169811 20.52830189],0
s8,1,0.039716,4.229959,[ 2 19] ; [11 21],[ 5.1509434 15.8490566] ; [ 7.8490566 24.1509434],0
d2,1,0.041054,4.173798,[ 3 18] ; [13 19],[ 6.33962264 14.66037736] ; [ 9.66037736 22.33962264],0
a5,1,0.047705,3.920336,[ 6 15] ; [18 14],[ 9.50943396 11.49056604] ; [14.49056604 17.50943396],0
b3,1,0.048969,3.876416,[6 8] ; [ 2 15],[ 3.61290323 10.38709677] ; [ 4.38709677 12.61290323],0
b2,1,0.048969,3.876416,[6 8] ; [ 2 15],[ 3.61290323 10.38709677] ; [ 4.38709677 12.61290323],0
n2,1,0.04986,3.846154,[4 9] ; [9 4],[6.5 6.5] ; [6.5 6.5],0
a1,1,0.052418,3.762382,[ 4 17] ; [ 1 31],[ 1.98113208 19.01886792] ; [ 3.01886792 28.98113208],0
v3,1,0.054945,3.683742,[ 1 20] ; [ 8 24],[ 3.56603774 17.43396226] ; [ 5.43396226 26.56603774],0
a7,1,0.081719,3.030374,[ 8 13] ; [20 12],[11.09433962  9.90566038] ; [16.90566038 15.09433962],0
u2,1,0.096104,2.769034,[5 7] ; [11  4],[7.11111111 4.88888889] ; [8.88888889 6.11111111],0
s1,1,0.132458,2.263461,[ 3 18] ; [ 1 31],[ 1.58490566 19.41509434] ; [ 2.41509434 29.58490566],0
d1,1,0.160329,1.97112,[ 3 18] ; [10 22],[ 5.1509434 15.8490566] ; [ 7.8490566 24.1509434],0
a6,1,0.182689,1.77561,[ 6 15] ; [15 17],[ 8.32075472 12.67924528] ; [12.67924528 19.32075472],0
s5,1,0.222154,1.490401,[ 1 20] ; [ 5 27],[ 2.37735849 18.62264151] ; [ 3.62264151 28.37735849],0
p4,1,0.225672,1.467933,[ 4 17] ; [11 21],[ 5.94339623 15.05660377] ; [ 9.05660377 22.94339623],0
v1,1,0.225672,1.467933,[ 4 17] ; [11 21],[ 5.94339623 15.05660377] ; [ 9.05660377 22.94339623],0
v4,1,0.238708,1.388208,[ 9 12] ; [19 13],[11.09433962  9.90566038] ; [16.90566038 15.09433962],0
p6,1,0.243324,1.361232,[ 1 19] ; [ 5 27],[ 2.30769231 17.69230769] ; [ 3.69230769 28.30769231],0
d5,1,0.283686,1.149347,[ 8 13] ; [17 15],[ 9.90566038 11.09433962] ; [15.09433962 16.90566038],0
s3,1,0.35962,0.839219,[ 3 17] ; [ 8 23],[ 4.31372549 15.68627451] ; [ 6.68627451 24.31372549],0
d4,1,0.38877,0.742785,[12  9] ; [22 10],[13.47169811  7.52830189] ; [20.52830189 11.47169811],0
b4,1,0.4469,0.578502,[13  8] ; [23  9],[14.26415094  6.73584906] ; [21.73584906 10.26415094],0
s2,1,0.456454,0.554575,[ 3 18] ; [ 7 24],[ 4.03846154 16.96153846] ; [ 5.96153846 25.03846154],0
n4,1,0.538127,0.379022,[10 11] ; [18 14],[11.09433962  9.90566038] ; [16.90566038 15.09433962],0
a3,1,0.568618,0.325,[ 9 11] ; [17 15],[10. 10.] ; [16. 16.],0
a4,1,0.579444,0.307134,[ 6 15] ; [ 7 25],[ 5.1509434 15.8490566] ; [ 7.8490566 24.1509434],0
s4,1,0.581032,0.304569,[ 3 18] ; [ 3 29],[ 2.37735849 18.62264151] ; [ 3.62264151 28.37735849],0
a2,1,0.658986,0.194758,[ 2 19] ; [ 2 30],[ 1.58490566 19.41509434] ; [ 2.41509434 29.58490566],0
n5,1,0.696532,0.152105,[12  9] ; [20 12],[12.67924528  8.32075472] ; [19.32075472 12.67924528],0
a8,1,0.737874,0.112004,[ 2 17] ; [ 4 25],[ 2.375 16.625] ; [ 3.625 25.375],0
u3,1,0.756158,0.096429,[3 9] ; [ 3 12],[2.66666667 9.33333333] ; [ 3.33333333 11.66666667],0
r1,1,0.757031,0.095717,[ 7 14] ; [12 20],[ 7.52830189 13.47169811] ; [11.47169811 20.52830189],0
p1,1,0.818634,0.052579,[ 1 20] ; [ 2 30],[ 1.18867925 19.81132075] ; [ 1.81132075 30.18867925],0
p12,1,0.818634,0.052579,[ 1 20] ; [ 2 30],[ 1.18867925 19.81132075] ; [ 1.81132075 30.18867925],0
s7,1,0.85438,0.033684,[ 4 14] ; [ 6 24],[ 3.75 14.25] ; [ 6.25 23.75],0
b5,1,0.871852,0.02602,[12  9] ; [19 13],[12.28301887  8.71698113] ; [18.71698113 13.28301887],0
n1,1,1.0,0.0,[ 3 10] ; [ 3 10],[ 3. 10.] ; [ 3. 10.],0
