Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.07558,3.157469,[6 5] ; [ 4 14],[3.79310345 7.20689655] ; [ 6.20689655 11.79310345],0
p10,1,0.111349,2.534965,[7 4] ; [ 6 12],[4.93103448 6.06896552] ; [8.06896552 9.93103448],0
b4,1,0.15631,2.009569,[7 4] ; [ 7 12],[5.13333333 5.86666667] ; [ 8.86666667 10.13333333],0
u3,1,0.210075,1.570909,[3 3] ; [2 8],[1.875 4.125] ; [3.125 6.875],0
d3,1,0.215947,1.5311,[6 5] ; [ 6 13],[4.4 6.6] ; [ 7.6 11.4],0
s8,1,0.235605,1.406699,[3 8] ; [ 2 17],[1.83333333 9.16666667] ; [ 3.16666667 15.83333333],0
v3,1,0.235605,1.406699,[3 8] ; [ 2 17],[1.83333333 9.16666667] ; [ 3.16666667 15.83333333],0
p7,1,0.27894,1.172249,[8 3] ; [10  9],[6.6 4.4] ; [11.4  7.6],0
a4,1,0.2839,1.148325,[5 6] ; [ 5 14],[3.66666667 7.33333333] ; [ 6.33333333 12.66666667],0
u2,1,0.329642,0.950303,[5 1] ; [6 4],[4.125 1.875] ; [6.875 3.125],0
v4,1,0.389414,0.740772,[7 4] ; [ 9 10],[5.86666667 5.13333333] ; [10.13333333  8.86666667],0
d4,1,0.416556,0.660012,[8 3] ; [11  8],[6.96666667 4.03333333] ; [12.03333333  6.96666667],0
d2,1,0.423925,0.639408,[2 9] ; [ 6 13],[2.93333333 8.06666667] ; [ 5.06666667 13.93333333],0
d1,1,0.44861,0.574163,[3 8] ; [ 3 16],[2.2 8.8] ; [ 3.8 15.2],0
a8,1,0.481915,0.494526,[2 8] ; [ 2 17],[1.37931034 8.62068966] ; [ 2.62068966 16.37931034],0
p3,1,0.493886,0.46805,[3 8] ; [ 3 15],[2.27586207 8.72413793] ; [ 3.72413793 14.27586207],0
p11,1,0.51043,0.433185,[6 5] ; [ 8 11],[5.13333333 5.86666667] ; [ 8.86666667 10.13333333],0
a5,1,0.51043,0.433185,[6 5] ; [ 8 11],[5.13333333 5.86666667] ; [ 8.86666667 10.13333333],0
n2,1,0.514828,0.424242,[2 1] ; [5 6],[1.5 1.5] ; [5.5 5.5],0
s3,1,0.523094,0.407788,[3 8] ; [ 7 11],[3.79310345 7.20689655] ; [ 6.20689655 11.79310345],0
a6,1,0.557765,0.343588,[4 7] ; [ 9 10],[4.76666667 6.23333333] ; [ 8.23333333 10.76666667],0
n5,1,0.557765,0.343588,[4 7] ; [ 9 10],[4.76666667 6.23333333] ; [ 8.23333333 10.76666667],0
r3,1,0.557765,0.343588,[7 4] ; [10  9],[6.23333333 4.76666667] ; [10.76666667  8.23333333],0
v1,1,0.592097,0.287081,[3 8] ; [ 7 12],[3.66666667 7.33333333] ; [ 6.33333333 12.66666667],0
s5,1,0.602984,0.270519,[ 1 10] ; [ 3 16],[1.46666667 9.53333333] ; [ 2.53333333 16.46666667],0
b1,1,0.611732,0.25766,[9 2] ; [14  5],[8.43333333 2.56666667] ; [14.56666667  4.43333333],0
n4,1,0.642636,0.215311,[5 6] ; [ 7 12],[4.4 6.6] ; [ 7.6 11.4],0
s7,1,0.668108,0.183824,[2 6] ; [ 3 14],[1.6 6.4] ; [ 3.4 13.6],0
p2,1,0.704786,0.143541,[6 5] ; [ 9 10],[5.5 5.5] ; [9.5 9.5],0
b5,1,0.704786,0.143541,[5 6] ; [10  9],[5.5 5.5] ; [9.5 9.5],0
d5,1,0.704786,0.143541,[6 5] ; [ 9 10],[5.5 5.5] ; [9.5 9.5],0
n3,1,0.706879,0.141414,[2 1] ; [6 5],[1.71428571 1.28571429] ; [6.28571429 4.71428571],0
v2,1,0.724263,0.124444,[4 6] ; [ 6 12],[3.57142857 6.42857143] ; [ 6.42857143 11.57142857],0
p6,1,0.757782,0.095107,[3 8] ; [ 4 14],[2.65517241 8.34482759] ; [ 4.34482759 13.65517241],0
p4,1,0.788776,0.07177,[4 7] ; [ 6 13],[3.66666667 7.33333333] ; [ 6.33333333 12.66666667],0
b2,1,0.813945,0.055385,[1 4] ; [ 2 11],[0.83333333 4.16666667] ; [ 2.16666667 10.83333333],0
b3,1,0.813945,0.055385,[1 4] ; [ 2 11],[0.83333333 4.16666667] ; [ 2.16666667 10.83333333],0
s4,1,0.849753,0.035885,[2 9] ; [ 4 15],[2.2 8.8] ; [ 3.8 15.2],0
s2,1,0.865455,0.028708,[2 9] ; [ 3 16],[1.83333333 9.16666667] ; [ 3.16666667 15.83333333],0
a3,1,0.892772,0.01817,[5 5] ; [ 9 10],[4.82758621 5.17241379] ; [9.17241379 9.82758621],0
s1,1,0.899503,0.015949,[ 1 10] ; [ 2 17],[1.1 9.9] ; [ 1.9 17.1],0
a2,1,0.899503,0.015949,[ 1 10] ; [ 2 17],[1.1 9.9] ; [ 1.9 17.1],0
a1,1,0.899503,0.015949,[ 1 10] ; [ 2 17],[1.1 9.9] ; [ 1.9 17.1],0
a7,1,0.919347,0.010253,[6 5] ; [10  9],[5.86666667 5.13333333] ; [10.13333333  8.86666667],0
n1,1,0.92265,0.009428,[1 2] ; [4 7],[1.07142857 1.92857143] ; [3.92857143 7.07142857],0
p9,1,0.957675,0.002817,[5 6] ; [ 8 10],[4.93103448 6.06896552] ; [8.06896552 9.93103448],0
s6,1,0.979092,0.000687,[4 7] ; [ 7 12],[4.03333333 6.96666667] ; [ 6.96666667 12.03333333],0
