Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,98.681124,[151 157] ; [344  67],[212.04450626  95.95549374] ; [282.95549374 128.04450626],1
p3,1,0.0,44.098018,[119 193] ; [262 154],[163.28571429 148.71428571] ; [217.71428571 198.28571429],1
p4,1,0.0,42.367089,[158 154] ; [308 108],[199.71428571 112.28571429] ; [266.28571429 149.71428571],1
p6,1,0.0,34.762593,[ 83 227] ; [199 212],[121.2482663 188.7517337] ; [160.7517337 250.2482663],1
p5,1,1e-06,23.900477,[ 16 295] ; [ 71 346],[ 37.16620879 273.83379121] ; [ 49.83379121 367.16620879],1
p11,1,2e-06,22.694011,[230  82] ; [365  52],[254.65020576  57.34979424] ; [340.34979424  76.65020576],1
s8,1,0.00012,14.797875,[115 197] ; [212 202],[140.52892562 171.47107438] ; [186.47107438 227.52892562],1
p10,1,0.000249,13.421026,[240  69] ; [363  50],[258.07063712  50.92936288] ; [344.92936288  68.07063712],1
n5,1,0.000341,12.833062,[211  98] ; [331  83],[231.64315353  77.35684647] ; [310.35684647 103.64315353],1
p1,1,0.000385,12.601895,[ 13 298] ; [ 48 367],[ 26.13085399 284.86914601] ; [ 34.86914601 380.13085399],1
v1,1,0.002059,9.496178,[147 153] ; [248 161],[167.13681241 132.86318759] ; [227.86318759 181.13681241],0
v3,1,0.00378,8.386404,[100 201] ; [179 228],[118.61440678 182.38559322] ; [160.38559322 246.61440678],0
p9,1,0.004558,8.047089,[257  53] ; [372  41],[269.69571231  40.30428769] ; [359.30428769  53.69571231],0
s7,1,0.005129,7.833458,[131 168] ; [217 181],[149.28550933 149.71449067] ; [198.71449067 199.28550933],0
s5,1,0.006237,7.48043,[ 86 217] ; [153 247],[103.0113798 199.9886202] ; [135.9886202 264.0113798],0
r4,1,0.011065,6.454898,[280  32] ; [395  22],[288.88888889  23.11111111] ; [386.11111111  30.88888889],0
p12,1,0.011217,6.430599,[ 15 296] ; [ 41 373],[ 24.02206897 286.97793103] ; [ 31.97793103 382.02206897],0
n4,1,0.013274,6.132232,[228  82] ; [338  78],[241.68044077  68.31955923] ; [324.31955923  91.68044077],0
d1,1,0.022149,5.234065,[169 143] ; [261 156],[184.03292181 127.96707819] ; [245.96707819 171.03292181],0
r1,1,0.023226,5.151489,[241  68] ; [351  64],[252.66298343  56.33701657] ; [339.33701657  75.66298343],0
n6,1,0.024139,5.084601,[254  56] ; [364  50],[264.61325967  45.38674033] ; [353.38674033  60.61325967],0
