Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a3,1,0.0,44.822155,[181  41] ; [33 46],[157.83388704  64.16611296] ; [56.16611296 22.83388704],1
d5,1,0.0,34.766039,[195  26] ; [46 34],[176.94684385  44.05315615] ; [64.05315615 15.94684385],1
a6,1,0.0,26.781407,[169  52] ; [36 44],[150.51495017  70.48504983] ; [54.48504983 25.51495017],1
d1,1,1e-06,24.01355,[140  82] ; [25 55],[121.29139073 100.70860927] ; [43.70860927 36.29139073],1
a4,1,4e-06,21.446793,[107 114] ; [15 65],[ 89.57475083 131.42524917] ; [32.42524917 47.57475083],1
r1,1,7e-06,20.233551,[188  31] ; [49 30],[174.17114094  44.82885906] ; [62.82885906 16.17114094],1
d4,1,2.5e-05,17.752578,[189  32] ; [50 29],[176.06333333  44.93666667] ; [62.93666667 16.06333333],1
d2,1,3.1e-05,17.35794,[115 106] ; [20 60],[ 99.11960133 121.88039867] ; [35.88039867 44.11960133],1
b3,1,9.1e-05,15.312053,[50 85] ; [ 4 47],[39.19354839 95.80645161] ; [14.80645161 36.19354839],1
b2,1,9.1e-05,15.312053,[50 85] ; [ 4 47],[39.19354839 95.80645161] ; [14.80645161 36.19354839],1
r4,1,0.000557,11.914907,[206  16] ; [63 17],[197.74172185  24.25827815] ; [71.25827815  8.74172185],1
u1,1,0.001741,9.804128,[ 40 182] ; [ 3 77],[ 31.60927152 190.39072848] ; [11.39072848 68.60927152],0
v2,1,0.008638,6.896129,[133  79] ; [34 41],[123.35888502  88.64111498] ; [43.64111498 31.35888502],0
s8,1,0.011282,6.420381,[ 99 121] ; [23 57],[ 89.46666667 130.53333333] ; [32.53333333 47.46666667],0
p2,1,0.014274,6.003915,[200  21] ; [64 16],[193.83388704  27.16611296] ; [70.16611296  9.83388704],0
p4,1,0.017562,5.639361,[134  88] ; [36 44],[124.96688742  97.03311258] ; [45.03311258 34.96688742],0
s5,1,0.018884,5.512191,[ 75 145] ; [16 64],[ 66.73333333 153.26666667] ; [24.26666667 55.73333333],0
s7,1,0.023028,5.166426,[103 108] ; [26 51],[ 94.51041667 116.48958333] ; [34.48958333 42.51041667],0
d3,1,0.024208,5.079674,[155  66] ; [45 35],[146.84385382  74.15614618] ; [53.15614618 26.84385382],0
p8,1,0.040852,4.182143,[135  83] ; [39 41],[127.2885906  90.7114094] ; [46.7114094 33.2885906],0
s4,1,0.05005,3.839797,[ 27 194] ; [17 63],[ 32.30564784 188.69435216] ; [11.69435216 68.30564784],0
p9,1,0.068684,3.314199,[187  33] ; [60 19],[181.73913043  38.26086957] ; [65.26086957 13.73913043],0
n5,1,0.075971,3.149052,[165  54] ; [52 28],[158.93979933  60.06020067] ; [58.06020067 21.93979933],0
p3,1,0.076324,3.141494,[120 102] ; [34 46],[113.20529801 108.79470199] ; [40.79470199 39.20529801],0
p10,1,0.086257,2.942873,[185  36] ; [60 20],[179.88372093  41.11627907] ; [65.11627907 14.88372093],0
a7,1,0.086469,2.938906,[164  58] ; [51 29],[158.04635762  63.95364238] ; [56.95364238 23.04635762],0
s6,1,0.101717,2.678417,[144  74] ; [44 35],[137.99326599  80.00673401] ; [50.00673401 28.99326599],0
r3,1,0.110052,2.553468,[212   9] ; [73  7],[209.25249169  11.74750831] ; [75.74750831  4.25249169],0
v3,1,0.139299,2.185685,[ 90 122] ; [26 53],[ 84.50859107 127.49140893] ; [31.49140893 47.50859107],0
p12,1,0.182797,1.774737,[ 10 212] ; [ 1 79],[  8.08609272 213.91390728] ; [ 2.91390728 77.08609272],0
n3,1,0.194297,1.684734,[40  6] ; [14  5],[38.21538462  7.78461538] ; [15.78461538  3.21538462],0
a8,1,0.209356,1.575873,[ 37 165] ; [ 9 66],[ 33.54512635 168.45487365] ; [12.45487365 62.54512635],0
n1,1,0.20961,1.574121,[16 27] ; [ 4 15],[13.87096774 29.12903226] ; [ 6.12903226 12.87096774],0
r2,1,0.211653,1.560081,[202  15] ; [70  9],[199.40540541  17.59459459] ; [72.59459459  6.40540541],0
v1,1,0.228004,1.453272,[113 104] ; [33 42],[108.5 108.5] ; [37.5 37.5],0
n4,1,0.279016,1.171875,[165  55] ; [55 25],[161.33333333  58.66666667] ; [58.66666667 21.33333333],0
a1,1,0.288481,1.126695,[  8 214] ; [ 1 79],[  6.61589404 215.38410596] ; [ 2.38410596 77.61589404],0
p1,1,0.294535,1.098775,[ 12 209] ; [ 2 77],[ 10.31333333 210.68666667] ; [ 3.68666667 75.31333333],0
p11,1,0.310066,1.030393,[181  41] ; [61 19],[177.89403974  44.10596026] ; [64.10596026 15.89403974],0
b4,1,0.3108,1.027273,[113 109] ; [46 34],[116.8807947 105.1192053] ; [42.1192053 37.8807947],0
b5,1,0.338071,0.917731,[133  89] ; [43 37],[129.37748344  92.62251656] ; [46.62251656 33.37748344],0
s3,1,0.363514,0.825716,[119  98] ; [48 31],[122.42905405  94.57094595] ; [44.57094595 34.42905405],0
n6,1,0.451419,0.567086,[180  38] ; [63 17],[177.76510067  40.23489933] ; [65.23489933 14.76510067],0
b1,1,0.602294,0.27155,[ 85 137] ; [28 52],[ 83.06622517 138.93377483] ; [29.93377483 50.06622517],0
p5,1,0.683063,0.166698,[ 17 203] ; [ 5 74],[ 16.18729097 203.81270903] ; [ 5.81270903 73.18729097],0
s1,1,0.750619,0.101012,[  7 211] ; [ 2 78],[  6.58389262 211.41610738] ; [ 2.41610738 77.58389262],0
u3,1,0.840571,0.040467,[20 20] ; [22 24],[19.53488372 20.46511628] ; [22.46511628 23.53488372],0
v4,1,0.840616,0.040443,[209  10] ; [74  4],[208.67676768  10.32323232] ; [74.32323232  3.67676768],0
u2,1,0.851084,0.035245,[20 19] ; [24 21],[20.42857143 18.57142857] ; [23.57142857 21.42857143],0
n2,1,0.917638,0.010693,[35 10] ; [15  4],[35.15625  9.84375] ; [14.84375  4.15625],0
s2,1,0.958217,0.002745,[101 119] ; [37 43],[101.2 118.8] ; [36.8 43.2],0
