Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,58.729951,[11 89] ; [66 39],[37.56097561 62.43902439] ; [39.43902439 65.56097561],1
d2,1,0.001321,10.313047,[41 59] ; [66 38],[52.45098039 47.54901961] ; [54.54901961 49.45098039],0
d1,1,0.001735,9.811079,[48 52] ; [73 32],[59.02439024 40.97560976] ; [61.97560976 43.02439024],0
n4,1,0.002185,9.386944,[64 36] ; [87 18],[73.65853659 26.34146341] ; [77.34146341 27.65853659],0
p2,1,0.004725,7.981613,[61 39] ; [83 22],[70.24390244 29.75609756] ; [73.75609756 31.24390244],0
p6,1,0.004963,7.892857,[10 90] ; [26 78],[17.64705882 82.35294118] ; [18.35294118 85.64705882],0
d3,1,0.009357,6.753411,[56 44] ; [77 28],[64.87804878 35.12195122] ; [68.12195122 36.87804878],0
d5,1,0.014476,5.979167,[73 27] ; [91 14],[80. 20.] ; [84. 21.],0
n5,1,0.039853,4.224121,[63 37] ; [80 25],[69.75609756 30.24390244] ; [73.24390244 31.75609756],0
p5,1,0.047507,3.927358,[ 4 95] ; [12 92],[ 7.80295567 91.19704433] ; [ 8.19704433 95.80295567],0
a5,1,0.05492,3.684513,[65 35] ; [81 24],[71.2195122 28.7804878] ; [74.7804878 30.2195122],0
p8,1,0.058067,3.591745,[18 81] ; [31 74],[23.77941176 75.22058824] ; [25.22058824 79.77941176],0
v2,1,0.080791,3.048908,[43 48] ; [61 41],[49.03626943 41.96373057] ; [54.96373057 47.03626943],0
n2,1,0.085584,2.955538,[28  6] ; [19 11],[24.96875  9.03125] ; [22.03125  7.96875],0
b1,1,0.090475,2.86591,[27 73] ; [40 65],[32.68292683 67.31707317] ; [34.31707317 70.68292683],0
s8,1,0.121258,2.400991,[43 57] ; [56 48],[48.52941176 51.47058824] ; [50.47058824 53.52941176],0
r4,1,0.140096,2.17691,[86 14] ; [97  8],[89.26829268 10.73170732] ; [93.73170732 11.26829268],0
u1,1,0.141298,2.163763,[14 86] ; [23 82],[18.04878049 81.95121951] ; [18.95121951 86.04878049],0
s1,1,0.147145,2.101599,[ 3 95] ; [ 8 96],[ 5.33663366 92.66336634] ; [ 5.66336634 98.33663366],0
r3,1,0.149999,2.072264,[90 10] ; [100   5],[92.68292683  7.31707317] ; [97.31707317  7.68292683],0
v1,1,0.154174,2.030455,[45 52] ; [56 43],[49.98469388 47.01530612] ; [51.01530612 47.98469388],0
s2,1,0.179147,1.804685,[58 40] ; [71 33],[62.58415842 35.41584158] ; [66.41584158 37.58415842],0
s4,1,0.208715,1.580319,[24 74] ; [18 86],[20.37623762 77.62376238] ; [21.62376238 82.37623762],0
u2,1,0.215262,1.535682,[18 16] ; [23 11],[20.5 13.5] ; [20.5 13.5],0
a1,1,0.222546,1.487881,[ 5 95] ; [  2 103],[ 3.41463415 96.58536585] ; [  3.58536585 101.41463415],0
s7,1,0.249442,1.326426,[48 51] ; [55 42],[52.0255102 46.9744898] ; [50.9744898 46.0255102],0
n6,1,0.261658,1.259963,[82 18] ; [92 13],[84.87804878 15.12195122] ; [89.12195122 15.87804878],0
p10,1,0.26536,1.240578,[69 31] ; [79 25],[72.54901961 27.45098039] ; [75.45098039 28.54901961],0
s3,1,0.294791,1.097612,[68 29] ; [65 38],[64.505 32.495] ; [68.495 34.505],0
p9,1,0.296958,1.087803,[78 21] ; [87 16],[80.86633663 18.13366337] ; [84.13366337 18.86633663],0
a7,1,0.32148,0.982914,[67 33] ; [77 28],[70.24390244 29.75609756] ; [73.75609756 31.24390244],0
a6,1,0.353875,0.859512,[69 31] ; [66 39],[65.85365854 34.14634146] ; [69.14634146 35.85365854],0
a4,1,0.367351,0.812606,[40 59] ; [49 56],[43.19117647 55.80882353] ; [45.80882353 59.19117647],0
p1,1,0.379369,0.772745,[ 7 93] ; [11 94],[ 8.7804878 91.2195122] ; [ 9.2195122 95.7804878],0
p12,1,0.434355,0.61115,[ 9 91] ; [13 92],[10.73170732 89.26829268] ; [11.26829268 93.73170732],0
u4,1,0.442306,0.590293,[ 2 98] ; [  4 101],[ 2.92682927 97.07317073] ; [  3.07317073 101.92682927],0
n1,1,0.479182,0.500724,[14 20] ; [15 15],[15.40625 18.59375] ; [13.59375 16.40625],0
d4,1,0.484778,0.488095,[78 22] ; [86 19],[80. 20.] ; [84. 21.],0
p11,1,0.49485,0.465964,[72 28] ; [71 34],[69.75609756 30.24390244] ; [73.24390244 31.75609756],0
r1,1,0.509358,0.435386,[77 23] ; [84 20],[78.92156863 21.07843137] ; [82.07843137 21.92156863],0
b5,1,0.608189,0.262821,[70 30] ; [70 35],[68.29268293 31.70731707] ; [71.70731707 33.29268293],0
s5,1,0.619791,0.246162,[32 65] ; [36 63],[33.65306122 63.34693878] ; [34.34693878 64.65306122],0
b4,1,0.631303,0.230298,[67 33] ; [67 38],[65.36585366 34.63414634] ; [68.63414634 36.36585366],0
u3,1,0.686734,0.162643,[21 14] ; [22 12],[21.8115942 13.1884058] ; [21.1884058 12.8115942],0
a3,1,0.766335,0.088312,[65 34] ; [71 34],[66. 33.] ; [70. 35.],0
v3,1,0.792054,0.069509,[34 60] ; [38 62],[34.88659794 59.11340206] ; [37.11340206 62.88659794],0
b2,1,0.808464,0.058762,[19 33] ; [22 42],[18.37931034 33.62068966] ; [22.62068966 41.37931034],0
b3,1,0.808464,0.058762,[19 33] ; [22 42],[18.37931034 33.62068966] ; [22.62068966 41.37931034],0
r2,1,0.844786,0.038328,[94  6] ; [98  7],[93.65853659  6.34146341] ; [98.34146341  6.65853659],0
v4,1,0.924654,0.008944,[93  7] ; [98  7],[93.17073171  6.82926829] ; [97.82926829  7.17073171],0
n3,1,0.959007,0.002642,[24 10] ; [21  9],[23.90625 10.09375] ; [21.09375  8.90625],0
a8,1,0.980743,0.000583,[ 9 83] ; [ 9 84],[ 8.95135135 83.04864865] ; [ 9.04864865 83.95135135],0
a2,1,0.986862,0.000271,[22 78] ; [23 82],[21.95121951 78.04878049] ; [23.04878049 81.95121951],0
