Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.002775,8.949693,[37 94] ; [22 19],[44.93604651 86.06395349] ; [14.06395349 26.93604651],0
p2,1,0.015008,5.915522,[66 66] ; [30 12],[72.82758621 59.17241379] ; [23.17241379 18.82758621],0
r4,1,0.021089,5.319424,[82 51] ; [34  8],[88.16 44.84] ; [27.84 14.16],0
b1,1,0.03115,4.644666,[76 57] ; [16 26],[69.92 63.08] ; [22.08 19.92],0
p4,1,0.038044,4.303063,[41 91] ; [20 21],[46.5433526 85.4566474] ; [14.4566474 26.5433526],0
n2,1,0.05273,3.752469,[36 26] ; [12  2],[39.15789474 22.84210526] ; [8.84210526 5.15789474],0
p10,1,0.067356,3.346298,[52 75] ; [24 18],[57.11242604 69.88757396] ; [18.88757396 23.11242604],0
v3,1,0.068098,3.328287,[33 92] ; [17 24],[37.65060241 87.34939759] ; [12.34939759 28.65060241],0
b3,1,0.077845,3.109324,[25 50] ; [ 2 15],[22.01086957 52.98913043] ; [ 4.98913043 12.01086957],0
b2,1,0.077845,3.109324,[25 50] ; [ 2 15],[22.01086957 52.98913043] ; [ 4.98913043 12.01086957],0
p3,1,0.080202,3.060812,[ 32 100] ; [16 26],[36.4137931 95.5862069] ; [11.5862069 30.4137931],0
p12,1,0.082488,3.015189,[  1 131] ; [ 2 40],[  2.27586207 129.72413793] ; [ 0.72413793 41.27586207],0
v4,1,0.085219,2.962454,[103  28] ; [38  4],[106.76878613  24.23121387] ; [34.23121387  7.76878613],0
a8,1,0.103162,2.65596,[ 15 110] ; [ 1 35],[ 12.42236025 112.57763975] ; [ 3.57763975 32.42236025],0
s6,1,0.132674,2.260938,[66 66] ; [26 15],[70.19653179 61.80346821] ; [21.80346821 19.19653179],0
n6,1,0.133002,2.257109,[76 54] ; [30 12],[80.11627907 49.88372093] ; [25.88372093 16.11627907],0
p5,1,0.14376,2.137243,[  5 127] ; [ 4 38],[  6.82758621 125.17241379] ; [ 2.17241379 39.82758621],0
v1,1,0.146575,2.107534,[46 85] ; [20 22],[49.97687861 81.02312139] ; [16.02312139 25.97687861],0
r2,1,0.15551,2.017354,[109  21] ; [38  3],[111.75438596  18.24561404] ; [35.24561404  5.75438596],0
r3,1,0.165156,1.926375,[96 36] ; [35  7],[99.37931034 32.62068966] ; [31.62068966 10.37931034],0
d2,1,0.181368,1.786382,[59 72] ; [14 28],[55.27745665 75.72254335] ; [17.72254335 24.27745665],0
b4,1,0.185272,1.754821,[70 63] ; [27 15],[73.72 59.28] ; [23.28 18.72],0
b5,1,0.197268,1.662487,[77 56] ; [29 13],[80.56 52.44] ; [25.44 16.56],0
s1,1,0.221298,1.495937,[ 10 120] ; [ 1 41],[  8.31395349 121.68604651] ; [ 2.68604651 39.31395349],0
p9,1,0.221454,1.494922,[63 63] ; [25 16],[66.39520958 59.60479042] ; [21.60479042 19.39520958],0
r1,1,0.24809,1.334025,[83 48] ; [30 11],[86.06395349 44.93604651] ; [26.93604651 14.06395349],0
d3,1,0.258005,1.279428,[75 57] ; [28 14],[78.13793103 53.86206897] ; [24.86206897 17.13793103],0
v2,1,0.291303,1.113591,[42 84] ; [17 23],[44.78313253 81.21686747] ; [14.21686747 25.78313253],0
u3,1,0.325099,0.968323,[25 26] ; [ 6 11],[23.25 27.75] ; [7.75 9.25],0
a4,1,0.374699,0.788021,[52 80] ; [13 28],[49.59537572 82.40462428] ; [15.40462428 25.59537572],0
s4,1,0.384971,0.754768,[ 27 106] ; [ 6 36],[ 25.08 107.92] ; [ 7.92 34.08],0
a5,1,0.41217,0.672532,[76 57] ; [27 15],[78.28 54.72] ; [24.72 17.28],0
s7,1,0.415536,0.662906,[36 85] ; [15 26],[38.09259259 82.90740741] ; [12.90740741 28.09259259],0
d1,1,0.416843,0.659199,[57 76] ; [21 21],[59.28 73.72] ; [18.72 23.28],0
s3,1,0.464352,0.535383,[59 73] ; [21 20],[61.04046243 70.95953757] ; [18.95953757 22.04046243],0
a7,1,0.467175,0.52865,[83 49] ; [29 13],[84.96551724 47.03448276] ; [27.03448276 14.96551724],0
n1,1,0.495907,0.463685,[22 39] ; [6 7],[23.08108108 37.91891892] ; [4.91891892 8.08108108],0
n5,1,0.521405,0.411113,[76 55] ; [22 20],[74.20809249 56.79190751] ; [23.79190751 18.20809249],0
s2,1,0.541825,0.372168,[50 83] ; [18 24],[51.68 81.32] ; [16.32 25.68],0
n3,1,0.605111,0.267356,[34 25] ; [7 7],[33.1369863 25.8630137] ; [7.8630137 6.1369863],0
u1,1,0.691947,0.156985,[ 13 120] ; [ 5 37],[ 13.68 119.32] ; [ 4.32 37.68],0
a3,1,0.705698,0.142612,[81 50] ; [24 17],[79.97093023 51.02906977] ; [25.02906977 15.97093023],0
d4,1,0.708532,0.139747,[96 35] ; [32 10],[96.92485549 34.07514451] ; [31.07514451 10.92485549],0
s5,1,0.709711,0.138566,[32 97] ; [ 9 32],[31.11176471 97.88823529] ; [ 9.88823529 31.11176471],0
a2,1,0.755522,0.096949,[ 25 108] ; [ 7 35],[ 24.32 108.68] ; [ 7.68 34.32],0
n4,1,0.766873,0.087893,[74 56] ; [25 17],[74.8255814 55.1744186] ; [24.1744186 17.8255814],0
u2,1,0.871615,0.026117,[18 31] ; [ 7 11],[18.28358209 30.71641791] ; [ 6.71641791 11.28358209],0
d5,1,0.89057,0.018929,[96 36] ; [31 11],[96.34482759 35.65517241] ; [30.65517241 11.34482759],0
a6,1,0.912157,0.01217,[71 61] ; [23 19],[71.31034483 60.68965517] ; [22.68965517 19.31034483],0
p1,1,0.935446,0.00656,[ 10 123] ; [ 3 39],[  9.88 123.12] ; [ 3.12 38.88],0
s8,1,0.987167,0.000259,[35 98] ; [11 31],[34.96 98.04] ; [11.04 30.96],0
