Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,37.853891,[36 10] ; [240   3],[43.93079585  2.06920415] ; [232.06920415  10.93079585],1
r2,1,0.0,27.221877,[38  7] ; [241   2],[43.59375  1.40625] ; [235.40625   7.59375],1
r3,1,0.000142,14.469953,[39  7] ; [235   6],[43.91637631  2.08362369] ; [230.08362369  10.91637631],1
n5,1,0.00122,10.459062,[28 18] ; [198  43],[36.22299652  9.77700348] ; [189.77700348  51.22299652],0
n4,1,0.001531,10.040984,[28 18] ; [198  44],[36.09722222  9.90277778] ; [189.90277778  52.09722222],0
a2,1,0.001697,9.850906,[ 4 42] ; [ 76 167],[12.73356401 33.26643599] ; [ 67.26643599 175.73356401],0
n3,1,0.00327,8.650336,[ 8 10] ; [39  9],[12.81818182  5.18181818] ; [34.18181818 13.81818182],0
b4,1,0.004836,7.939718,[37  9] ; [142 101],[28.49134948 17.50865052] ; [150.50865052  92.49134948],0
a3,1,0.005085,7.849061,[27 18] ; [192  50],[34.33797909 10.66202091] ; [184.66202091  57.33797909],0
p7,1,0.009192,6.785213,[26 19] ; [179  55],[33.06451613 11.93548387] ; [171.93548387  62.06451613],0
a1,1,0.009896,6.653596,[ 7 39] ; [ 12 231],[ 3.02422145 42.97577855] ; [ 15.97577855 227.02422145],0
v3,1,0.010525,6.543887,[12 32] ; [116 125],[19.76140351 24.23859649] ; [108.23859649 132.76140351],0
u1,1,0.014529,5.972704,[ 4 42] ; [ 61 182],[10.34602076 35.65397924] ; [ 54.65397924 188.34602076],0
d2,1,0.018808,5.51927,[17 29] ; [134 106],[24.28671329 21.71328671] ; [126.71328671 113.28671329],0
p8,1,0.026282,4.937386,[20 25] ; [148  90],[26.71378092 18.28621908] ; [141.28621908  96.71378092],0
s8,1,0.02889,4.774178,[20 26] ; [146  94],[26.6993007 19.3006993] ; [139.3006993 100.6993007],0
v2,1,0.036394,4.378562,[19 24] ; [147  93],[25.22261484 17.77738516] ; [140.77738516  99.22261484],0
a5,1,0.037097,4.345943,[31 15] ; [197  46],[36.29065744  9.70934256] ; [191.70934256  51.29065744],0
a6,1,0.039274,4.248968,[23 23] ; [159  82],[29.17073171 16.82926829] ; [152.82926829  88.17073171],0
d1,1,0.059844,3.541715,[24 22] ; [162  81],[29.60553633 16.39446367] ; [156.39446367  86.60553633],0
n6,1,0.077106,3.124881,[38  8] ; [218  21],[41.31929825  4.68070175] ; [214.68070175  24.31929825],0
a4,1,0.092027,2.83855,[18 28] ; [128 115],[23.23875433 22.76124567] ; [122.76124567 120.23875433],0
s1,1,0.098116,2.735898,[ 4 42] ; [  8 231],[ 1.93684211 44.06315789] ; [ 10.06315789 228.93684211],0
p11,1,0.105595,2.618936,[32 14] ; [195  48],[36.13148789  9.86851211] ; [190.86851211  52.13148789],0
p10,1,0.119359,2.425715,[37  9] ; [213  27],[40.20979021  5.79020979] ; [209.79020979  30.20979021],0
d5,1,0.131714,2.272187,[35 11] ; [205  36],[38.46689895  7.53310105] ; [201.53310105  39.46689895],0
p2,1,0.1368,2.213591,[36 10] ; [209  32],[39.26829268  6.73170732] ; [205.73170732  35.26829268],0
s4,1,0.14078,2.169413,[16 30] ; [ 58 180],[11.98591549 34.01408451] ; [ 62.01408451 175.98591549],0
p4,1,0.176675,1.82537,[27 19] ; [164  74],[30.93661972 15.06338028] ; [160.06338028  77.93661972],0
p12,1,0.178415,1.810777,[ 3 43] ; [ 33 208],[ 5.77003484 40.22996516] ; [ 30.22996516 210.77003484],0
p3,1,0.188637,1.728229,[23 23] ; [145  95],[27.02097902 18.97902098] ; [140.97902098  99.02097902],0
s7,1,0.188686,1.727844,[25 19] ; [155  76],[28.8 15.2] ; [151.2  79.8],0
a8,1,0.190849,1.711053,[ 3 42] ; [ 30 188],[ 5.64638783 39.35361217] ; [ 27.35361217 190.64638783],0
p9,1,0.204077,1.612954,[38  7] ; [215  22],[40.37234043  4.62765957] ; [212.62765957  24.37234043],0
s3,1,0.213282,1.549011,[28 18] ; [167  71],[31.58450704 14.41549296] ; [163.41549296  74.58450704],0
a7,1,0.254155,1.300317,[28 18] ; [168  74],[31.30555556 14.69444444] ; [164.69444444  77.30555556],0
s6,1,0.296976,1.087722,[37  8] ; [211  29],[39.15789474  5.84210526] ; [208.84210526  31.15789474],0
n2,1,0.326558,0.9625,[14  4] ; [42  6],[15.27272727  2.72727273] ; [40.72727273  7.27272727],0
n1,1,0.379182,0.773351,[ 7 11] ; [24 23],[8.58461538 9.41538462] ; [22.41538462 24.58461538],0
u2,1,0.405222,0.692775,[12  7] ; [26 24],[10.46376812  8.53623188] ; [27.53623188 22.46376812],0
v1,1,0.431783,0.618024,[25 19] ; [152  89],[27.32631579 16.67368421] ; [149.67368421  91.32631579],0
b1,1,0.47326,0.514354,[20 26] ; [ 92 151],[17.82698962 28.17301038] ; [ 94.17301038 148.82698962],0
b2,1,0.530025,0.394345,[10 17] ; [64 83],[11.48275862 15.51724138] ; [62.51724138 84.48275862],0
b3,1,0.530025,0.394345,[10 17] ; [64 83],[11.48275862 15.51724138] ; [62.51724138 84.48275862],0
s2,1,0.549357,0.35847,[35 11] ; [173  68],[33.33797909 12.66202091] ; [174.66202091  66.33797909],0
u4,1,0.617048,0.250039,[ 1 45] ; [  3 240],[ 0.6366782 45.3633218] ; [  3.3633218 239.6366782],0
d3,1,0.747629,0.103534,[32 14] ; [174  68],[32.90277778 13.09722222] ; [173.09722222  68.90277778],0
b5,1,0.788768,0.071776,[24 22] ; [132 111],[24.83044983 21.16955017] ; [131.16955017 111.83044983],0
u3,1,0.904325,0.014448,[12  7] ; [33 18],[12.21428571  6.78571429] ; [32.78571429 18.21428571],0
p1,1,0.91105,0.01248,[ 6 40] ; [ 30 211],[ 5.77003484 40.22996516] ; [ 30.22996516 210.77003484],0
p5,1,0.930113,0.007692,[10 36] ; [ 51 190],[ 9.77700348 36.22299652] ; [ 51.22299652 189.77700348],0
p6,1,0.961448,0.002336,[21 24] ; [112 126],[21.14840989 23.85159011] ; [111.85159011 126.14840989],0
d4,1,0.981271,0.000551,[40  6] ; [209  31],[40.04895105  5.95104895] ; [208.95104895  31.04895105],0
