Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,27.795524,[28 68] ; [96 55],[48.19433198 47.80566802] ; [75.80566802 75.19433198],1
b4,1,0.481271,0.495981,[58 39] ; [84 68],[55.31726908 41.68273092] ; [86.68273092 65.31726908],0
p1,1,0.506646,0.440988,[ 6 90] ; [ 13 139],[ 7.35483871 88.64516129] ; [ 11.64516129 140.35483871],0
n5,1,0.525767,0.402566,[60 36] ; [101  51],[62.32258065 33.67741935] ; [98.67741935 53.32258065],0
s2,1,0.528403,0.397461,[17 78] ; [ 32 119],[18.92276423 76.07723577] ; [ 30.07723577 120.92276423],0
a6,1,0.569637,0.323291,[63 34] ; [104  48],[65.0562249 31.9437751] ; [101.9437751  50.0562249],0
b5,1,0.575071,0.314272,[59 38] ; [87 65],[56.87550201 40.12449799] ; [89.12449799 62.87550201],0
u1,1,0.599226,0.276165,[10 87] ; [ 19 133],[11.29718876 85.70281124] ; [ 17.70281124 134.29718876],0
n2,1,0.624947,0.238976,[15  9] ; [22 10],[15.85714286  8.14285714] ; [21.14285714 10.85714286],0
s1,1,0.650042,0.205847,[ 2 94] ; [  2 148],[ 1.56097561 94.43902439] ; [  2.43902439 147.56097561],0
d4,1,0.687875,0.161395,[74 22] ; [113  38],[72.68016194 23.31983806] ; [114.31983806  36.68016194],0
s4,1,0.701624,0.146788,[ 9 88] ; [ 12 140],[ 8.18072289 88.81927711] ; [ 12.81927711 139.18072289],0
a4,1,0.703417,0.144942,[40 57] ; [59 93],[38.56626506 58.43373494] ; [60.43373494 91.56626506],0
d5,1,0.730254,0.118879,[72 25] ; [115  36],[73.14112903 23.85887097] ; [113.85887097  37.14112903],0
b2,1,0.738313,0.111615,[20 32] ; [38 54],[20.94444444 31.05555556] ; [37.05555556 54.94444444],0
b3,1,0.738313,0.111615,[20 32] ; [38 54],[20.94444444 31.05555556] ; [37.05555556 54.94444444],0
a1,1,0.774966,0.081731,[ 2 95] ; [  4 148],[ 2.3373494 94.6626506] ; [  3.6626506 148.3373494],0
r3,1,0.87996,0.022807,[88  7] ; [140  12],[87.69230769  7.30769231] ; [140.30769231  11.69230769],0
n1,1,0.945713,0.004636,[ 6 18] ; [ 8 23],[ 6.10909091 17.89090909] ; [ 7.89090909 23.10909091],0
b1,1,0.954766,0.003218,[38 59] ; [59 93],[37.78714859 59.21285141] ; [59.21285141 92.78714859],0
