Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.001292,10.354198,[50 69] ; [11 50],[40.32777778 78.67222222] ; [20.67222222 40.32777778],0
v4,1,0.001822,9.721112,[114   6] ; [49 12],[108.06629834  11.93370166] ; [54.93370166  6.06629834],0
p7,1,0.003045,8.780488,[64 56] ; [18 42],[54.66666667 65.33333333] ; [27.33333333 32.66666667],0
a7,1,0.010067,6.622967,[85 36] ; [31 30],[77.12087912 43.87912088] ; [38.87912088 22.12087912],0
p4,1,0.011451,6.393888,[59 61] ; [18 43],[51.04972376 68.95027624] ; [25.95027624 35.04972376],0
p9,1,0.011963,6.316311,[53 65] ; [15 44],[45.33333333 72.66666667] ; [22.66666667 36.33333333],0
s1,1,0.013047,6.162735,[  3 116] ; [ 7 54],[  6.61111111 112.38888889] ; [ 3.38888889 57.61111111],0
a6,1,0.016438,5.755457,[79 42] ; [28 32],[71.53038674 49.46961326] ; [35.46961326 24.53038674],0
d3,1,0.060239,3.53079,[80 41] ; [31 29],[74.20441989 46.79558011] ; [36.79558011 23.20441989],0
u4,1,0.080246,3.059915,[  2 119] ; [ 4 57],[  3.98901099 117.01098901] ; [ 2.01098901 58.98901099],0
s3,1,0.116794,2.459789,[61 57] ; [24 37],[56.03351955 61.96648045] ; [28.96648045 32.03351955],0
p3,1,0.129846,2.29434,[46 75] ; [16 44],[41.44751381 79.55248619] ; [20.55248619 39.44751381],0
p11,1,0.155667,2.01582,[69 52] ; [28 33],[64.48901099 56.51098901] ; [32.51098901 28.48901099],0
n4,1,0.225216,1.470821,[78 42] ; [34 27],[74.25414365 45.74585635] ; [37.74585635 23.25414365],0
p6,1,0.242657,1.365093,[35 82] ; [13 47],[31.72881356 85.27118644] ; [16.27118644 43.72881356],0
b5,1,0.243092,1.362571,[82 39] ; [36 25],[78.45054945 42.54945055] ; [39.54945055 21.45054945],0
u3,1,0.243791,1.358536,[23 24] ; [17 10],[25.40540541 21.59459459] ; [14.59459459 12.40540541],0
p1,1,0.256022,1.290141,[  9 110] ; [ 2 59],[  7.27222222 111.72777778] ; [ 3.72777778 57.27222222],0
u2,1,0.258624,1.276109,[18 27] ; [14 12],[20.28169014 24.71830986] ; [11.71830986 14.28169014],0
b1,1,0.269136,1.221145,[53 68] ; [32 29],[56.51098901 64.48901099] ; [28.48901099 32.51098901],0
d5,1,0.269298,1.220317,[92 29] ; [41 19],[88.91160221 32.08839779] ; [44.08839779 15.91160221],0
a8,1,0.269418,1.21971,[17 88] ; [ 6 54],[14.63636364 90.36363636] ; [ 8.36363636 51.63636364],0
s8,1,0.28343,1.150568,[35 85] ; [13 47],[32. 88.] ; [16. 44.],0
v1,1,0.311536,1.024152,[51 68] ; [21 39],[47.86592179 71.13407821] ; [24.13407821 35.86592179],0
n3,1,0.320498,0.986915,[32 12] ; [14  9],[30.20895522 13.79104478] ; [15.79104478  7.20895522],0
v2,1,0.336983,0.921875,[57 61] ; [24 35],[54. 64.] ; [27. 32.],0
n5,1,0.344479,0.893691,[64 56] ; [28 33],[60.99447514 59.00552486] ; [31.00552486 29.99447514],0
b3,1,0.390257,0.738141,[21 56] ; [13 24],[22.96491228 54.03508772] ; [11.03508772 25.96491228],0
b2,1,0.390257,0.738141,[21 56] ; [13 24],[22.96491228 54.03508772] ; [11.03508772 25.96491228],0
s7,1,0.405228,0.692758,[42 74] ; [17 40],[39.56069364 76.43930636] ; [19.43930636 37.56069364],0
n6,1,0.408459,0.683283,[84 36] ; [39 22],[81.54696133 38.45303867] ; [41.45303867 19.54696133],0
r1,1,0.43849,0.600231,[91 29] ; [43 18],[88.83977901 31.16022099] ; [45.16022099 15.83977901],0
a3,1,0.442131,0.590745,[74 46] ; [34 27],[71.60220994 48.39779006] ; [36.39779006 24.60220994],0
r4,1,0.482025,0.494279,[104  17] ; [50 11],[102.38461538  18.61538462] ; [51.61538462  9.38461538],0
n2,1,0.486126,0.485089,[31 12] ; [16  9],[29.72058824 13.27941176] ; [17.27941176  7.72058824],0
v3,1,0.505334,0.443716,[31 85] ; [18 39],[32.85549133 83.14450867] ; [16.14450867 40.85549133],0
d2,1,0.56242,0.335532,[59 62] ; [32 28],[60.83425414 60.16574586] ; [30.16574586 29.83425414],0
a2,1,0.584598,0.298859,[26 95] ; [11 50],[24.5989011 96.4010989] ; [12.4010989 48.5989011],0
s6,1,0.597799,0.278328,[61 59] ; [33 27],[62.66666667 57.33333333] ; [31.33333333 28.66666667],0
a1,1,0.601746,0.272371,[  6 115] ; [ 2 59],[  5.31868132 115.68131868] ; [ 2.68131868 58.31868132],0
s4,1,0.627355,0.235665,[ 17 102] ; [ 7 53],[ 15.95530726 103.04469274] ; [ 8.04469274 51.95530726],0
n1,1,0.725738,0.123061,[15 27] ; [10 15],[15.67164179 26.32835821] ; [ 9.32835821 15.67164179],0
p5,1,0.807145,0.05959,[  5 116] ; [ 3 58],[  5.31868132 115.68131868] ; [ 2.68131868 58.31868132],0
r2,1,0.865783,0.028567,[110  11] ; [55  5],[110.3038674  10.6961326] ; [54.6961326  5.3038674],0
a4,1,0.86662,0.028208,[50 71] ; [26 35],[50.52747253 70.47252747] ; [25.47252747 35.52747253],0
u1,1,0.867061,0.02802,[ 19 102] ; [ 9 52],[ 18.61538462 102.38461538] ; [ 9.38461538 51.61538462],0
d4,1,0.89912,0.016071,[93 27] ; [47 13],[93.33333333 26.66666667] ; [46.66666667 13.33333333],0
s5,1,0.936275,0.006392,[23 93] ; [12 47],[23.2 92.8] ; [11.8 47.2],0
b4,1,0.947818,0.004283,[74 47] ; [37 24],[73.7967033 47.2032967] ; [37.2032967 23.7967033],0
a5,1,0.94958,0.003999,[72 49] ; [36 25],[71.8021978 49.1978022] ; [36.1978022 24.8021978],0
d1,1,0.957329,0.002863,[59 62] ; [30 31],[59.17032967 61.82967033] ; [29.82967033 31.17032967],0
s2,1,0.960551,0.002447,[43 75] ; [22 39],[42.84916201 75.15083799] ; [22.15083799 38.84916201],0
