Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,77.176991,[6 9] ; [433  20],[14.07051282  0.92948718] ; [424.92948718  28.07051282],1
r1,1,0.0,39.014703,[ 4 11] ; [389  62],[12.65021459  2.34978541] ; [380.34978541  70.65021459],1
n6,1,1e-05,19.432542,[7 8] ; [391  58],[12.86637931  2.13362069] ; [385.13362069  63.86637931],1
b4,1,0.000222,13.637602,[ 2 13] ; [276 177],[8.91025641 6.08974359] ; [269.08974359 183.91025641],1
r3,1,0.000584,11.824832,[12  3] ; [438  14],[14.45396146  0.54603854] ; [435.54603854  16.45396146],1
n4,1,0.000893,11.037097,[7 8] ; [367  84],[12.03862661  2.96137339] ; [361.96137339  89.03862661],1
b1,1,0.004484,8.076707,[11  4] ; [168 285],[5.73717949 9.26282051] ; [173.26282051 279.73717949],0
n5,1,0.005298,7.774762,[8 7] ; [369  81],[12.16129032  2.83870968] ; [364.83870968  85.16129032],0
n3,1,0.010481,6.551286,[3 6] ; [61 21],[6.32967033 2.67032967] ; [57.67032967 24.32967033],0
s3,1,0.015195,5.89371,[ 4 11] ; [259 186],[8.57608696 6.42391304] ; [254.42391304 190.57608696],0
s8,1,0.016546,5.743875,[ 3 12] ; [230 217],[7.56493506 7.43506494] ; [225.43506494 221.56493506],0
b5,1,0.055113,3.678672,[6 9] ; [291 162],[9.51923077 5.48076923] ; [287.48076923 165.51923077],0
n2,1,0.0669,3.357481,[5 4] ; [67 15],[7.12087912 1.87912088] ; [64.87912088 17.12087912],0
s2,1,0.078589,3.093839,[ 5 10] ; [251 195],[8.329718 6.670282] ; [247.670282 198.329718],0
a2,1,0.084492,2.9763,[ 1 14] ; [120 333],[ 3.87820513 11.12179487] ; [117.12179487 335.87820513],0
s6,1,0.10808,2.58207,[8 7] ; [319 122],[10.75657895  4.24342105] ; [316.24342105 124.75657895],0
a5,1,0.11966,2.421762,[9 6] ; [350 103],[11.50641026  3.49358974] ; [347.49358974 105.50641026],0
n1,1,0.129231,2.301716,[2 7] ; [40 42],[4.15384615 4.84615385] ; [37.84615385 44.15384615],0
a1,1,0.161812,1.957214,[ 2 13] ; [ 23 430],[ 0.80128205 14.19871795] ; [ 24.19871795 428.80128205],0
p5,1,0.175244,1.837502,[ 4 11] ; [ 63 383],[ 2.18004338 12.81995662] ; [ 64.81995662 381.18004338],0
u1,1,0.182135,1.780114,[ 1 14] ; [ 94 359],[ 3.04487179 11.95512821] ; [ 91.95512821 361.04487179],0
v3,1,0.189195,1.723875,[ 5 10] ; [221 216],[7.5 7.5] ; [218.5 218.5],0
d2,1,0.201058,1.63467,[ 5 10] ; [226 225],[7.43562232 7.56437768] ; [223.56437768 227.43562232],0
d1,1,0.207929,1.585791,[7 8] ; [284 169],[9.32692308 5.67307692] ; [281.67307692 171.32692308],0
p10,1,0.222658,1.487158,[11  4] ; [377  67],[12.67973856  2.32026144] ; [375.32026144  68.67973856],0
p4,1,0.225947,1.466196,[12  3] ; [290 157],[9.80519481 5.19480519] ; [292.19480519 154.80519481],0
a4,1,0.24233,1.366988,[ 5 10] ; [219 231],[7.22580645 7.77419355] ; [216.77419355 233.22580645],0
a7,1,0.257253,1.283481,[9 6] ; [331 121],[10.92077088  4.07922912] ; [329.07922912 122.92077088],0
d5,1,0.29509,1.096253,[11  4] ; [377  74],[12.48927039  2.51072961] ; [375.51072961  75.48927039],0
u2,1,0.29851,1.080841,[4 1] ; [65 50],[2.875 2.125] ; [66.125 48.875],0
p9,1,0.31222,1.02126,[12  3] ; [394  51],[13.23913043  1.76086957] ; [392.76086957  52.23913043],0
p3,1,0.324025,0.972632,[6 8] ; [251 196],[7.80477223 6.19522777] ; [249.19522777 197.80477223],0
s1,1,0.36272,0.828453,[ 1 14] ; [ 12 432],[ 0.4248366 14.5751634] ; [ 12.5751634 431.4248366],0
p8,1,0.384365,0.756696,[7 8] ; [255 185],[8.63736264 6.36263736] ; [253.36263736 186.63736264],0
u3,1,0.424247,0.638521,[4 1] ; [73 44],[3.1557377 1.8442623] ; [73.8442623 43.1557377],0
s7,1,0.458341,0.549942,[6 8] ; [227 202],[7.36343115 6.63656885] ; [225.63656885 203.36343115],0
a3,1,0.484874,0.487881,[10  5] ; [336 114],[11.16129032  3.83870968] ; [334.83870968 115.16129032],0
p2,1,0.520237,0.413423,[12  3] ; [384  63],[12.85714286  2.14285714] ; [383.14285714  63.85714286],0
p6,1,0.580004,0.306228,[5 9] ; [189 249],[6.00884956 7.99115044] ; [187.99115044 250.00884956],0
s4,1,0.597237,0.279183,[ 3 12] ; [ 67 379],[ 2.27765727 12.72234273] ; [ 67.72234273 378.27765727],0
p12,1,0.613916,0.254511,[ 2 13] ; [ 42 403],[ 1.43478261 13.56521739] ; [ 42.56521739 402.43478261],0
a6,1,0.641698,0.216528,[11  4] ; [305 146],[10.17167382  4.82832618] ; [305.82832618 145.17167382],0
