Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,0.0,70.110064,[167  43] ; [27 65],[134.90066225  75.09933775] ; [59.09933775 32.90066225],1
a5,1,8e-06,19.993278,[163  49] ; [47 45],[146.44736842  65.55263158] ; [63.55263158 28.44736842],1
s7,1,0.000307,13.02676,[ 95 106] ; [22 67],[ 81.09310345 119.90689655] ; [35.90689655 53.09310345],1
a8,1,0.000568,11.876905,[ 40 154] ; [ 4 84],[ 30.26950355 163.73049645] ; [13.73049645 74.26950355],1
n6,1,0.001674,9.876617,[170  40] ; [59 33],[159.2384106  50.7615894] ; [69.7615894 22.2384106],0
a4,1,0.003419,8.56912,[100 111] ; [27 65],[ 88.43894389 122.56105611] ; [38.56105611 53.43894389],0
a3,1,0.007228,7.215328,[157  52] ; [55 37],[147.20265781  61.79734219] ; [64.79734219 27.20265781],0
d2,1,0.010509,6.54645,[ 97 113] ; [28 64],[ 86.9205298 123.0794702] ; [38.0794702 53.9205298],0
a2,1,0.016156,5.785846,[ 51 161] ; [11 81],[ 43.23684211 168.76315789] ; [18.76315789 73.23684211],0
s8,1,0.033762,4.506708,[ 85 126] ; [25 66],[ 76.85430464 134.14569536] ; [33.14569536 57.85430464],0
u1,1,0.03882,4.268731,[ 35 177] ; [ 7 85],[ 29.28947368 182.71052632] ; [12.71052632 79.28947368],0
p11,1,0.042519,4.114428,[158  54] ; [58 34],[150.63157895  61.36842105] ; [65.36842105 26.63157895],0
n1,1,0.052068,3.773589,[27 28] ; [11 27],[22.47311828 32.52688172] ; [15.52688172 22.47311828],0
v3,1,0.055092,3.679292,[ 77 127] ; [23 65],[ 69.8630137 134.1369863] ; [30.1369863 57.8630137],0
s4,1,0.062294,3.475244,[ 24 185] ; [18 74],[ 29.1627907 179.8372093] ; [12.8372093 79.1627907],0
s3,1,0.087805,2.914167,[116  92] ; [41 50],[109.2173913  98.7826087] ; [47.7826087 43.2173913],0
p1,1,0.089178,2.889145,[ 11 199] ; [ 1 91],[  8.34437086 201.65562914] ; [ 3.65562914 88.34437086],0
b1,1,0.091402,2.849505,[ 91 121] ; [30 62],[ 84.38157895 127.61842105] ; [36.61842105 55.38157895],0
b3,1,0.11526,2.480571,[48 80] ; [ 9 29],[43.95180723 84.04819277] ; [13.04819277 24.95180723],0
b2,1,0.11526,2.480571,[48 80] ; [ 9 29],[43.95180723 84.04819277] ; [13.04819277 24.95180723],0
