Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,109.875491,[ 6 12] ; [316  11],[16.8  1.2] ; [305.2  21.8],1
v4,1,0.0,38.231916,[12  6] ; [317   9],[17.21511628  0.78488372] ; [311.78488372  14.21511628],1
r1,1,0.0,30.418478,[ 6 12] ; [276  50],[14.75581395  3.24418605] ; [267.24418605  58.75581395],1
r3,1,0.0,27.246014,[13  5] ; [316   9],[17.26530612  0.73469388] ; [311.73469388  13.26530612],1
a7,1,0.000119,14.803181,[ 6 12] ; [244  82],[13.08139535  4.91860465] ; [236.91860465  89.08139535],1
d1,1,0.000311,13.002166,[ 4 14] ; [211 116],[11.2173913  6.7826087] ; [203.7826087 123.2173913],1
a3,1,0.001892,9.651767,[ 8 10] ; [250  75],[13.5393586  4.4606414] ; [244.4606414  80.5393586],0
d3,1,0.002916,8.859257,[ 7 11] ; [235  92],[12.62608696  5.37391304] ; [229.37391304  97.62608696],0
b4,1,0.003077,8.760952,[ 4 14] ; [189 138],[10.06956522  7.93043478] ; [182.93043478 144.06956522],0
n6,1,0.004179,8.20444,[12  6] ; [289  35],[15.84210526  2.15789474] ; [285.15789474  38.84210526],0
p2,1,0.004288,8.157828,[13  5] ; [300  26],[16.37790698  1.62209302] ; [296.62209302  29.37790698],0
p9,1,0.011393,6.402933,[13  5] ; [295  30],[16.16326531  1.83673469] ; [291.83673469  33.16326531],0
a2,1,0.027237,4.875741,[ 1 17] ; [ 97 230],[ 5.11304348 12.88695652] ; [ 92.88695652 234.11304348],0
p10,1,0.032908,4.55056,[13  5] ; [290  36],[15.85465116  2.14534884] ; [287.14534884  38.85465116],0
s4,1,0.034055,4.49194,[ 7 11] ; [ 60 264],[ 3.52631579 14.47368421] ; [ 63.47368421 260.52631579],0
d2,1,0.0428,4.103289,[ 5 13] ; [171 156],[9.1826087 8.8173913] ; [166.8173913 160.1826087],0
b1,1,0.044278,4.045939,[12  6] ; [139 188],[ 7.87826087 10.12173913] ; [143.12173913 183.87826087],0
d4,1,0.049419,3.861058,[12  6] ; [275  51],[15.01744186  2.98255814] ; [271.98255814  54.01744186],0
v2,1,0.054594,3.694458,[ 7 10] ; [205 114],[10.72619048  6.27380952] ; [201.27380952 117.72619048],0
d5,1,0.055173,3.676839,[12  6] ; [274  52],[14.96511628  3.03488372] ; [271.03488372  54.96511628],0
u1,1,0.068648,3.315059,[ 1 17] ; [ 79 248],[ 4.17391304 13.82608696] ; [ 75.82608696 251.17391304],0
