Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.000678,11.547387,[125  47] ; [43 41],[112.875  59.125] ; [55.125 28.875],1
n5,1,0.001251,10.414174,[146  24] ; [57 26],[136.40316206  33.59683794] ; [66.59683794 16.40316206],0
p6,1,0.006086,7.524704,[87 80] ; [28 55],[76.82 90.18] ; [38.18 44.82],0
v3,1,0.007162,7.231925,[110  60] ; [39 44],[100.11857708  69.88142292] ; [48.88142292 34.11857708],0
p5,1,0.012747,6.203929,[ 27 145] ; [ 4 79],[ 20.90980392 151.09019608] ; [10.09019608 72.90980392],0
s5,1,0.015722,5.833719,[95 72] ; [31 46],[86.23770492 80.76229508] ; [39.76229508 37.23770492],0
n4,1,0.031273,4.637906,[147  26] ; [62 22],[140.68871595  32.31128405] ; [68.31128405 15.68871595],0
u3,1,0.049383,3.862273,[27 10] ; [11 12],[23.43333333 13.56666667] ; [14.56666667  8.43333333],0
u2,1,0.054985,3.682532,[23 14] ; [ 8 14],[19.44067797 17.55932203] ; [11.55932203 10.44067797],0
p4,1,0.068655,3.314899,[118  52] ; [48 35],[111.54150198  58.45849802] ; [54.45849802 28.54150198],0
b5,1,0.096327,2.765333,[110  64] ; [44 40],[103.86046512  70.13953488] ; [50.13953488 33.86046512],0
n3,1,0.109493,2.561525,[22 10] ; [16  2],[24.32  7.68] ; [13.68  4.32],0
p3,1,0.122099,2.39019,[100  71] ; [40 43],[94.2519685 76.7480315] ; [45.7480315 37.2519685],0
r4,1,0.124356,2.361586,[163  11] ; [74 10],[159.8372093  14.1627907] ; [77.1627907  6.8372093],0
a7,1,0.127069,2.327952,[122  51] ; [66 17],[127.046875  45.953125] ; [60.953125 22.046875],0
d4,1,0.129602,2.297265,[157  16] ; [70 13],[153.40234375  19.59765625] ; [73.59765625  9.40234375],0
p2,1,0.152949,2.042588,[147  25] ; [65 18],[142.99607843  29.00392157] ; [69.00392157 13.99607843],0
d1,1,0.154768,2.024617,[125  49] ; [53 31],[120.04651163  53.95348837] ; [57.95348837 26.04651163],0
u4,1,0.162213,1.953476,[  8 166] ; [ 1 83],[  6.06976744 167.93023256] ; [ 2.93023256 81.06976744],0
n6,1,0.163623,1.940421,[151  18] ; [69 14],[147.53968254  21.46031746] ; [72.46031746 10.53968254],0
p8,1,0.170765,1.876212,[99 70] ; [40 41],[93.964 75.036] ; [45.036 35.964],0
p1,1,0.171749,1.867611,[ 17 156] ; [ 4 79],[ 14.19140625 158.80859375] ; [ 6.80859375 76.19140625],0
p12,1,0.182222,1.779409,[ 27 144] ; [ 8 75],[ 23.56299213 147.43700787] ; [11.43700787 71.56299213],0
s7,1,0.189518,1.72136,[130  38] ; [55 24],[125.82995951  42.17004049] ; [59.17004049 19.82995951],0
p11,1,0.190176,1.716257,[139  35] ; [61 23],[134.88372093  39.11627907] ; [65.11627907 18.88372093],0
s1,1,0.211336,1.562248,[  7 164] ; [ 1 83],[  5.36470588 165.63529412] ; [ 2.63529412 81.36470588],0
a6,1,0.223552,1.481425,[109  63] ; [59 24],[113.31764706  58.68235294] ; [54.68235294 28.31764706],0
