Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n6,1,1.8e-05,18.353664,[40 15] ; [401  37],[49.19878296  5.80121704] ; [391.80121704  46.19878296],1
d1,1,6.4e-05,15.981731,[22 34] ; [293 147],[35.56451613 20.43548387] ; [279.43548387 160.56451613],1
a5,1,0.000442,12.34644,[33 23] ; [351  89],[43.35483871 12.64516129] ; [340.64516129  99.35483871],1
d2,1,0.000964,10.894836,[17 39] ; [235 202],[28.62474645 27.37525355] ; [223.37525355 213.62474645],1
s4,1,0.001306,10.334455,[17 39] ; [ 59 370],[ 8.77525773 47.22474227] ; [ 67.22474227 361.77525773],0
d5,1,0.008968,6.829264,[40 16] ; [373  65],[46.81781377  9.18218623] ; [366.18218623  71.81781377],0
r1,1,0.009205,6.78271,[40 16] ; [372  65],[46.79918864  9.20081136] ; [365.20081136  71.79918864],0
v3,1,0.009614,6.704966,[14 40] ; [187 234],[22.85052632 31.14947368] ; [178.14947368 242.85052632],0
r2,1,0.011247,6.425935,[50  6] ; [421  15],[53.6097561  2.3902439] ; [417.3902439  18.6097561],0
u1,1,0.011373,6.406068,[ 6 50] ; [115 325],[13.66129032 42.33870968] ; [107.33870968 332.66129032],0
p5,1,0.023387,5.139562,[ 2 53] ; [ 64 371],[ 7.40816327 47.59183673] ; [ 58.59183673 376.40816327],0
a8,1,0.023767,5.111579,[ 3 48] ; [ 72 316],[ 8.71298405 42.28701595] ; [ 66.28701595 321.71298405],0
a2,1,0.032021,4.597375,[11 45] ; [149 291],[18.06451613 37.93548387] ; [141.93548387 298.06451613],0
a4,1,0.040731,4.187163,[20 36] ; [220 218],[27.20647773 28.79352227] ; [212.79352227 225.20647773],0
r4,1,0.047832,3.915863,[48  8] ; [410  30],[51.70967742  4.29032258] ; [406.29032258  33.70967742],0
p3,1,0.058735,3.572744,[23 33] ; [238 199],[29.64705882 26.35294118] ; [231.35294118 205.64705882],0
n3,1,0.07391,3.193983,[11  9] ; [58 19],[14.22680412  5.77319588] ; [54.77319588 22.22680412],0
n1,1,0.079979,3.065333,[ 6 14] ; [39 36],[ 9.47368421 10.52631579] ; [35.52631579 39.47368421],0
p1,1,0.084366,2.97871,[ 2 54] ; [ 48 390],[ 5.66801619 50.33198381] ; [ 44.33198381 393.66801619],0
p4,1,0.098851,2.723978,[31 25] ; [290 146],[36.53658537 19.46341463] ; [284.46341463 151.53658537],0
d3,1,0.113835,2.500163,[38 17] ; [344  94],[42.61663286 12.38336714] ; [339.38336714  98.61663286],0
