Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s4,1,4e-05,16.875,[ 7 11] ; [ 5 85],[ 2. 16.] ; [10. 80.],1
p3,1,8.6e-05,15.428571,[15  3] ; [30 60],[ 7.5 10.5] ; [37.5 52.5],1
p4,1,0.005851,7.595604,[14  4] ; [38 52],[8.66666667 9.33333333] ; [43.33333333 46.66666667],0
d1,1,0.019945,5.416718,[14  4] ; [43 47],[9.5 8.5] ; [47.5 42.5],0
p7,1,0.024652,5.048164,[13  5] ; [38 50],[8.66037736 9.33962264] ; [42.33962264 45.66037736],0
d2,1,0.052641,3.755294,[13  5] ; [42 47],[9.25233645 8.74766355] ; [45.74766355 43.25233645],0
p10,1,0.055545,3.665638,[14  4] ; [48 42],[10.33333333  7.66666667] ; [51.66666667 38.33333333],0
s6,1,0.070267,3.27678,[13  5] ; [44 46],[9.5 8.5] ; [47.5 42.5],0
a4,1,0.070267,3.27678,[13  5] ; [44 46],[9.5 8.5] ; [47.5 42.5],0
p9,1,0.071505,3.24812,[15  3] ; [55 35],[11.66666667  6.33333333] ; [58.33333333 31.66666667],0
p2,1,0.071505,3.24812,[15  3] ; [55 35],[11.66666667  6.33333333] ; [58.33333333 31.66666667],0
s8,1,0.080643,3.051898,[9 9] ; [26 64],[ 5.83333333 12.16666667] ; [29.16666667 60.83333333],0
b1,1,0.100525,2.697198,[13  5] ; [46 44],[9.83333333 8.16666667] ; [49.16666667 40.83333333],0
p1,1,0.104069,2.64206,[ 3 15] ; [ 5 84],[ 1.34579439 16.65420561] ; [ 6.65420561 82.34579439],0
s5,1,0.140465,2.172862,[ 5 10] ; [15 73],[ 2.91262136 12.08737864] ; [17.08737864 70.91262136],0
b3,1,0.15203,2.051768,[5 5] ; [15 40],[3.07692308 6.92307692] ; [16.92307692 38.07692308],0
b2,1,0.15203,2.051768,[5 5] ; [15 40],[3.07692308 6.92307692] ; [16.92307692 38.07692308],0
v2,1,0.184039,1.764706,[11  6] ; [40 45],[8.5 8.5] ; [42.5 42.5],0
p8,1,0.190254,1.71565,[9 9] ; [30 59],[ 6.56074766 11.43925234] ; [32.43925234 56.56074766],0
r4,1,0.214193,1.542857,[16  2] ; [68 22],[14.  4.] ; [70. 20.],0
v1,1,0.2317,1.430396,[10  8] ; [35 52],[ 7.71428571 10.28571429] ; [37.28571429 49.71428571],0
u1,1,0.234955,1.410612,[ 3 15] ; [ 7 83],[ 1.66666667 16.33333333] ; [ 8.33333333 81.66666667],0
a3,1,0.276725,1.183103,[16  2] ; [69 20],[14.29906542  3.70093458] ; [70.70093458 18.29906542],0
s2,1,0.305891,1.048333,[9 9] ; [33 56],[ 7.06542056 10.93457944] ; [34.93457944 54.06542056],0
s7,1,0.318408,0.995475,[ 8 10] ; [26 55],[ 6.18181818 11.81818182] ; [27.81818182 53.18181818],0
r2,1,0.340947,0.906869,[17  1] ; [76 12],[15.79245283  2.20754717] ; [77.20754717 10.79245283],0
n3,1,0.342782,0.9,[5 1] ; [19 11],[4. 2.] ; [20. 10.],0
n2,1,0.391813,0.733307,[5 1] ; [21 11],[4.10526316 1.89473684] ; [21.89473684 10.10526316],0
a2,1,0.432111,0.617143,[ 6 12] ; [22 68],[ 4.66666667 13.33333333] ; [23.33333333 66.66666667],0
a8,1,0.4739,0.512867,[ 1 14] ; [11 72],[ 1.83673469 13.16326531] ; [10.16326531 72.83673469],0
s3,1,0.532163,0.39026,[10  7] ; [45 44],[8.82075472 8.17924528] ; [46.17924528 42.82075472],0
b4,1,0.545137,0.366102,[11  7] ; [48 42],[9.83333333 8.16666667] ; [49.16666667 40.83333333],0
u3,1,0.562591,0.335238,[1 1] ; [14  6],[1.36363636 0.63636364] ; [13.63636364  6.36363636],0
d4,1,0.584506,0.299006,[15  3] ; [69 20],[14.13084112  3.86915888] ; [69.86915888 19.13084112],0
r1,1,0.627549,0.235399,[13  5] ; [69 20],[13.79439252  4.20560748] ; [68.20560748 20.79439252],0
n5,1,0.648676,0.207573,[8 9] ; [37 53],[7.14953271 9.85046729] ; [37.85046729 52.14953271],0
p12,1,0.65586,0.198591,[ 1 17] ; [ 3 86],[ 0.6728972 17.3271028] ; [ 3.3271028 85.6728972],0
p11,1,0.726095,0.122727,[10  8] ; [54 36],[10.66666667  7.33333333] ; [53.33333333 36.66666667],0
d5,1,0.728863,0.120158,[15  3] ; [71 18],[14.46728972  3.53271028] ; [71.53271028 17.46728972],0
v3,1,0.850532,0.035509,[ 6 11] ; [27 55],[ 5.66666667 11.33333333] ; [27.33333333 54.66666667],0
p5,1,0.85387,0.033923,[ 1 17] ; [ 4 84],[ 0.8490566 17.1509434] ; [ 4.1509434 83.8490566],0
n4,1,0.860952,0.030682,[11  7] ; [53 37],[10.66666667  7.33333333] ; [53.33333333 36.66666667],0
b5,1,0.861824,0.030295,[10  8] ; [52 38],[10.33333333  7.66666667] ; [51.66666667 38.33333333],0
a6,1,0.902533,0.014997,[13  5] ; [63 26],[12.78504673  5.21495327] ; [63.21495327 25.78504673],0
d3,1,0.902996,0.014854,[12  6] ; [58 31],[11.77570093  6.22429907] ; [58.22429907 30.77570093],0
n1,1,0.935075,0.006636,[2 3] ; [13 18],[2.08333333 2.91666667] ; [12.91666667 18.08333333],0
v4,1,0.984545,0.000375,[15  3] ; [74 15],[14.97196262  3.02803738] ; [74.02803738 14.97196262],0
a7,1,1.0,0.0,[13  5] ; [65 25],[13.  5.] ; [65. 25.],0
