Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,52.66638,[224  29] ; [ 8 17],[211.13669065  41.86330935] ; [20.86330935  4.13669065],1
r2,1,0.0,48.568533,[241  10] ; [13 10],[232.67883212  18.32116788] ; [21.32116788  1.67883212],1
n6,1,5.8e-05,16.15077,[195  58] ; [10 15],[186.5647482  66.4352518] ; [18.4352518  6.5647482],1
r3,1,6e-05,16.098118,[237  15] ; [17  7],[231.91304348  20.08695652] ; [22.08695652  1.91304348],1
p2,1,0.000143,14.457941,[184  69] ; [ 9 16],[175.64388489  77.35611511] ; [17.35611511  7.64388489],1
r1,1,0.000174,14.089562,[196  55] ; [11 14],[188.25  62.75] ; [18.75  6.25],1
p10,1,0.000247,13.432846,[186  63] ; [10 15],[178.11678832  70.88321168] ; [17.88321168  7.11678832],1
a1,1,0.000481,12.186079,[  6 247] ; [ 4 21],[  9.10071942 243.89928058] ; [ 0.89928058 24.10071942],1
s6,1,0.00084,11.151157,[147 103] ; [ 6 19],[139.09090909 110.90909091] ; [13.90909091 11.09090909],1
p9,1,0.004529,8.058685,[195  50] ; [13 11],[189.44237918  55.55762082] ; [18.55762082  5.44237918],0
d3,1,0.005705,7.641231,[186  65] ; [12 13],[180.06521739  70.93478261] ; [17.93478261  7.06521739],0
v2,1,0.009917,6.649665,[130 106] ; [ 7 18],[123.87739464 112.12260536] ; [13.12260536 11.87739464],0
u3,1,0.010243,6.592226,[49 33] ; [1 7],[45.55555556 36.44444444] ; [4.44444444 3.55555556],0
a8,1,0.019794,5.429964,[ 33 201] ; [ 8 17],[ 37.04247104 196.95752896] ; [ 3.95752896 21.04247104],0
s2,1,0.026552,4.919737,[108 144] ; [ 5 20],[102.80144404 149.19855596] ; [10.19855596 14.80144404],0
p7,1,0.028699,4.785558,[112 127] ; [ 6 19],[106.82575758 132.17424242] ; [11.17424242 13.82575758],0
b4,1,0.030163,4.699984,[146 107] ; [20  5],[151.07194245 101.92805755] ; [14.92805755 10.07194245],0
p11,1,0.035213,4.434802,[174  79] ; [12 13],[169.27338129  83.72661871] ; [16.72661871  8.27338129],0
b5,1,0.035213,4.434802,[174  79] ; [12 13],[169.27338129  83.72661871] ; [16.72661871  8.27338129],0
s8,1,0.064916,3.407119,[ 86 166] ; [ 4 21],[ 81.87725632 170.12274368] ; [ 8.12274368 16.87725632],0
d1,1,0.082974,3.00567,[137 116] ; [ 9 16],[132.8705036 120.1294964] ; [13.1294964 11.8705036],0
v1,1,0.097044,2.753467,[104 141] ; [ 6 18],[100.18587361 144.81412639] ; [ 9.81412639 14.18587361],0
s4,1,0.101546,2.681095,[ 41 210] ; [ 1 24],[ 38.19565217 212.80434783] ; [ 3.80434783 21.19565217],0
