Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p6,1,0.001207,10.479155,[27 17] ; [13 34],[19.34065934 24.65934066] ; [20.65934066 26.34065934],0
p3,1,0.001207,10.479155,[27 17] ; [13 34],[19.34065934 24.65934066] ; [20.65934066 26.34065934],0
a5,1,0.009679,6.692988,[37  7] ; [28 19],[31.42857143 12.57142857] ; [33.57142857 13.42857143],0
r3,1,0.018516,5.546694,[43  1] ; [39  8],[39.64835165  4.35164835] ; [42.35164835  4.64835165],0
p10,1,0.019721,5.436409,[33 10] ; [25 22],[27.71111111 15.28888889] ; [30.28888889 16.71111111],0
a8,1,0.022876,5.177925,[10 28] ; [ 3 38],[ 6.25316456 31.74683544] ; [ 6.74683544 34.25316456],0
s5,1,0.040706,4.188224,[24 17] ; [16 28],[19.29411765 21.70588235] ; [20.70588235 23.29411765],0
p9,1,0.045148,4.013093,[39  5] ; [33 13],[35.2  8.8] ; [36.8  9.2],0
s6,1,0.055617,3.663495,[37  4] ; [35 12],[33.54545455  7.45454545] ; [38.45454545  8.54545455],0
p4,1,0.062834,3.460968,[30 14] ; [23 24],[25.62637363 18.37362637] ; [27.37362637 19.62637363],0
r4,1,0.08233,3.018303,[41  3] ; [38  9],[38.1978022  5.8021978] ; [40.8021978  6.1978022],0
n3,1,0.101803,2.677071,[11  3] ; [13 12],[8.61538462 5.38461538] ; [15.38461538  9.61538462],0
d4,1,0.130768,2.283367,[31 12] ; [40  7],[33.92222222  9.07777778] ; [37.07777778  9.92222222],0
p2,1,0.13196,2.269294,[36  8] ; [32 15],[32.87912088 11.12087912] ; [35.12087912 11.87912088],0
a3,1,0.148158,2.091116,[35  8] ; [32 15],[32.01111111 10.98888889] ; [34.98888889 12.01111111],0
v2,1,0.166836,1.911149,[26 18] ; [20 25],[22.74157303 21.25842697] ; [23.25842697 21.74157303],0
v1,1,0.240876,1.375462,[26 18] ; [22 25],[23.20879121 20.79120879] ; [24.79120879 22.20879121],0
p8,1,0.266887,1.232676,[19 25] ; [15 32],[16.43956044 27.56043956] ; [17.56043956 29.43956044],0
d2,1,0.272644,1.203395,[26 17] ; [23 24],[23.41111111 19.58888889] ; [25.58888889 21.41111111],0
p12,1,0.27538,1.189748,[ 3 41] ; [ 1 46],[ 1.93406593 42.06593407] ; [ 2.06593407 44.93406593],0
b1,1,0.312665,1.019387,[28 16] ; [25 22],[25.62637363 18.37362637] ; [27.37362637 19.62637363],0
s2,1,0.326495,0.962751,[34 10] ; [32 15],[31.91208791 12.08791209] ; [34.08791209 12.91208791],0
a4,1,0.346926,0.884669,[24 20] ; [21 26],[21.75824176 22.24175824] ; [23.24175824 23.75824176],0
a1,1,0.35295,0.862821,[ 4 40] ; [ 2 45],[ 2.9010989 41.0989011] ; [ 3.0989011 43.9010989],0
n4,1,0.368532,0.80861,[33  9] ; [33 14],[31.14606742 10.85393258] ; [34.85393258 12.14606742],0
n6,1,0.399931,0.708535,[35  7] ; [35 11],[33.40909091  8.59090909] ; [36.59090909  9.40909091],0
v3,1,0.40012,0.707965,[16 25] ; [14 32],[14.13793103 26.86206897] ; [15.86206897 30.13793103],0
b3,1,0.432239,0.6168,[ 8 19] ; [10 15],[ 9.34615385 17.65384615] ; [ 8.65384615 16.34615385],0
b2,1,0.432239,0.6168,[ 8 19] ; [10 15],[ 9.34615385 17.65384615] ; [ 8.65384615 16.34615385],0
p1,1,0.467212,0.528561,[ 5 38] ; [ 8 39],[ 6.21111111 36.78888889] ; [ 6.78888889 40.21111111],0
n2,1,0.481582,0.495278,[11  3] ; [17  8],[10.05128205  3.94871795] ; [17.94871795  7.05128205],0
s4,1,0.504374,0.44572,[12 32] ; [10 37],[10.63736264 33.36263736] ; [11.36263736 35.63736264],0
u3,1,0.521245,0.411429,[6 3] ; [8 7],[5.25 3.75] ; [8.75 6.25],0
b4,1,0.559028,0.34139,[27 17] ; [26 21],[25.62637363 18.37362637] ; [27.37362637 19.62637363],0
s3,1,0.645459,0.211674,[31 13] ; [31 16],[29.97802198 14.02197802] ; [32.02197802 14.97802198],0
a7,1,0.668193,0.183723,[31 13] ; [35 12],[31.91208791 12.08791209] ; [34.08791209 12.91208791],0
b5,1,0.676568,0.174015,[29 15] ; [29 18],[28.04395604 15.95604396] ; [29.95604396 17.04395604],0
n1,1,0.718432,0.13,[7 7] ; [14 11],[7.53846154 6.46153846] ; [13.46153846 11.53846154],0
