Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v3,1,6.6e-05,15.923737,[ 19 162] ; [36 92],[ 32.21682848 148.78317152] ; [ 22.78317152 105.21682848],1
r1,1,0.00126,10.400334,[118  67] ; [104  25],[130.79617834  54.20382166] ; [91.20382166 37.79617834],0
s5,1,0.002612,9.060589,[ 49 131] ; [54 69],[ 61.18811881 118.81188119] ; [41.81188119 81.18811881],0
s8,1,0.007519,7.144695,[ 66 119] ; [66 64],[ 77.52380952 107.47619048] ; [54.47619048 75.52380952],0
r2,1,0.010267,6.587944,[159  22] ; [125   5],[165.28617363  15.71382637] ; [118.71382637  11.28617363],0
b1,1,0.014859,5.933071,[ 63 122] ; [62 68],[ 73.41269841 111.58730159] ; [51.58730159 78.41269841],0
s6,1,0.015561,5.851864,[110  71] ; [94 33],[119.88311688  61.11688312] ; [84.11688312 42.88311688],0
p4,1,0.022334,5.219586,[98 86] ; [86 44],[107.82165605  76.17834395] ; [76.17834395 53.82165605],0
n5,1,0.023613,5.122848,[127  56] ; [105  25],[135.64217252  47.35782748] ; [96.35782748 33.64217252],0
p10,1,0.033243,4.533232,[154  29] ; [119  10],[160.125  22.875] ; [112.875  16.125],0
b3,1,0.037278,4.337661,[28 67] ; [39 49],[34.78142077 60.21857923] ; [32.21857923 55.78142077],0
b2,1,0.037278,4.337661,[28 67] ; [39 49],[34.78142077 60.21857923] ; [32.21857923 55.78142077],0
a3,1,0.042553,4.113062,[114  71] ; [93 35],[122.34824281  62.65175719] ; [84.65175719 43.34824281],0
p12,1,0.044871,4.023499,[  6 178] ; [ 11 119],[  9.96178344 174.03821656] ; [  7.03821656 122.96178344],0
u3,1,0.051611,3.788322,[33 36] ; [25 12],[37.75471698 31.24528302] ; [20.24528302 16.75471698],0
s2,1,0.052481,3.760365,[ 82 103] ; [71 57],[90.4313099 94.5686901] ; [62.5686901 65.4313099],0
p5,1,0.053462,3.729421,[ 17 167] ; [ 21 106],[ 22.48231511 161.51768489] ; [ 15.51768489 111.48231511],0
n4,1,0.06482,3.40956,[129  56] ; [102  27],[136.09872611  48.90127389] ; [94.90127389 34.09872611],0
p3,1,0.071082,3.257864,[ 77 108] ; [67 62],[ 84.84076433 100.15923567] ; [59.15923567 69.84076433],0
a1,1,0.073544,3.202086,[  5 180] ; [  9 121],[  8.22222222 176.77777778] ; [  5.77777778 124.22222222],0
p8,1,0.079977,3.065359,[89 96] ; [75 54],[96.62420382 88.37579618] ; [67.37579618 61.62420382],0
d5,1,0.10961,2.559838,[130  53] ; [102  27],[136.07692308  46.92307692] ; [95.92307692 33.07692308],0
a5,1,0.149627,2.076048,[118  67] ; [93 37],[123.92063492  61.07936508] ; [87.07936508 42.92063492],0
a7,1,0.200774,1.636736,[119  65] ; [93 37],[124.22929936  59.77070064] ; [87.77070064 42.22929936],0
n1,1,0.202809,1.622028,[20 34] ; [14 13],[22.66666667 31.33333333] ; [11.33333333 15.66666667],0
a2,1,0.20403,1.613292,[ 32 153] ; [ 30 100],[ 36.41269841 148.58730159] ; [ 25.58730159 104.41269841],0
p7,1,0.233583,1.418911,[102  76] ; [82 46],[107.03267974  70.96732026] ; [76.96732026 51.03267974],0
d2,1,0.23387,1.417171,[ 68 115] ; [57 73],[ 73.08306709 109.91693291] ; [51.91693291 78.08306709],0
n2,1,0.234017,1.41628,[38 17] ; [22  5],[40.24390244 14.75609756] ; [19.75609756  7.24390244],0
r3,1,0.240076,1.38015,[171  13] ; [115  14],[168.12779553  15.87220447] ; [117.87220447  11.12779553],0
r4,1,0.242786,1.364345,[155  30] ; [115  15],[158.57142857  26.42857143] ; [111.42857143  18.57142857],0
s1,1,0.252456,1.309661,[ 11 173] ; [  4 123],[  8.87459807 175.12540193] ; [  6.12540193 120.87459807],0
u1,1,0.278062,1.176538,[ 22 163] ; [ 21 109],[ 25.25396825 159.74603175] ; [ 17.74603175 112.25396825],0
v4,1,0.284703,1.144504,[170  14] ; [124   6],[172.28025478  11.71974522] ; [121.71974522   8.28025478],0
a6,1,0.314151,1.013141,[122  62] ; [79 51],[117.78343949  66.21656051] ; [83.21656051 46.78343949],0
s7,1,0.328031,0.956657,[ 79 101] ; [61 62],[83.16831683 96.83168317] ; [56.83168317 66.16831683],0
a4,1,0.359754,0.838753,[ 75 110] ; [59 70],[ 78.94904459 106.05095541] ; [55.05095541 73.94904459],0
d1,1,0.415626,0.662651,[91 94] ; [70 60],[94.55555556 90.44444444] ; [66.44444444 63.55555556],0
a8,1,0.455279,0.557476,[ 21 151] ; [ 18 100],[ 23.13103448 148.86896552] ; [ 15.86896552 102.13103448],0
n3,1,0.615315,0.252508,[39 16] ; [17  9],[38.02469136 16.97530864] ; [17.97530864  8.02469136],0
d3,1,0.629269,0.233053,[121  61] ; [83 47],[119.  63.] ; [85. 45.],0
p2,1,0.648224,0.208146,[158  25] ; [109  20],[156.60576923  26.39423077] ; [110.39423077  18.60576923],0
p1,1,0.654367,0.200439,[ 17 167] ; [ 14 116],[ 18.1656051 165.8343949] ; [ 12.8343949 117.1656051],0
p6,1,0.664042,0.188651,[ 66 118] ; [49 79],[ 67.82051282 116.17948718] ; [47.17948718 80.82051282],0
u2,1,0.709748,0.138529,[39 31] ; [22 15],[39.90654206 30.09345794] ; [21.09345794 15.90654206],0
n6,1,0.71876,0.129684,[152  33] ; [108  21],[153.18471338  31.81528662] ; [106.81528662  22.18471338],0
b4,1,0.722258,0.126339,[103  82] ; [75 55],[104.53968254  80.46031746] ; [73.46031746 56.53968254],0
s4,1,0.723672,0.125001,[ 37 146] ; [ 28 100],[ 38.24758842 144.75241158] ; [ 26.75241158 101.24758842],0
d4,1,0.775196,0.081559,[143  41] ; [102  27],[144.02555911  39.97444089] ; [100.97444089  28.02555911],0
s3,1,0.786084,0.073658,[100  84] ; [71 56],[101.17041801  82.82958199] ; [69.82958199 57.17041801],0
b5,1,0.793106,0.068791,[114  71] ; [82 48],[115.11111111  69.88888889] ; [80.88888889 49.11111111],0
p11,1,0.895171,0.017362,[144  41] ; [102  28],[144.47619048  40.52380952] ; [101.52380952  28.47619048],0
