Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,55.245564,[176  39] ; [10 30],[156.82352941  58.17647059] ; [29.17647059 10.82352941],1
r3,1,0.0,38.420091,[191  23] ; [19 20],[177.6284585  36.3715415] ; [32.3715415  6.6284585],1
r2,1,0.0,37.03685,[196  18] ; [20 17],[184.15936255  29.84063745] ; [31.84063745  5.15936255],1
p2,1,0.0,30.906481,[152  62] ; [10 30],[136.48818898  77.51181102] ; [25.51181102 14.48818898],1
n6,1,3e-06,22.105768,[165  50] ; [16 24],[152.60784314  62.39215686] ; [28.39215686 11.60784314],1
r1,1,5e-06,21.001993,[154  59] ; [14 26],[141.43873518  71.56126482] ; [26.56126482 13.43873518],1
p9,1,6.1e-05,16.063101,[151  57] ; [15 23],[140.35772358  67.64227642] ; [25.64227642 12.35772358],1
p10,1,0.000347,12.800332,[135  76] ; [13 26],[124.912  86.088] ; [23.088 15.912],1
p11,1,0.001372,10.243578,[148  67] ; [17 23],[139.11764706  75.88235294] ; [25.88235294 14.11764706],0
p7,1,0.001528,10.044643,[ 93 117] ; [ 7 33],[ 84. 126.] ; [16. 24.],0
s6,1,0.00154,10.030437,[ 83 129] ; [ 5 34],[ 74.32669323 137.67330677] ; [13.67330677 25.32669323],0
d3,1,0.002107,9.453903,[131  83] ; [14 26],[122.16535433  91.83464567] ; [22.83464567 17.16535433],0
u2,1,0.002605,9.06527,[38 35] ; [ 2 15],[32.44444444 40.55555556] ; [7.55555556 9.44444444],0
v2,1,0.003273,8.648917,[ 94 111] ; [ 8 31],[ 85.69672131 119.30327869] ; [16.30327869 22.69672131],0
a1,1,0.004033,8.268755,[  8 207] ; [ 6 34],[ 11.80392157 203.19607843] ; [ 2.19607843 37.80392157],0
p1,1,0.007853,7.066669,[  9 205] ; [ 6 34],[ 12.63779528 201.36220472] ; [ 2.36220472 37.63779528],0
b5,1,0.009895,6.653769,[138  77] ; [17 23],[130.68627451  84.31372549] ; [24.31372549 15.68627451],0
a6,1,0.013142,6.149921,[146  69] ; [19 21],[139.11764706  75.88235294] ; [25.88235294 14.11764706],0
u3,1,0.015548,5.853254,[32 42] ; [ 2 15],[27.64835165 46.35164835] ; [ 6.35164835 10.64835165],0
p3,1,0.019863,5.423884,[ 51 162] ; [ 3 37],[ 45.46245059 167.53754941] ; [ 8.53754941 31.46245059],0
v1,1,0.026923,4.895751,[ 82 128] ; [ 8 31],[ 75.90361446 134.09638554] ; [14.09638554 24.90361446],0
p8,1,0.027311,4.871044,[ 68 142] ; [ 6 34],[ 62.16 147.84] ; [11.84 28.16],0
a8,1,0.028786,4.780388,[ 17 184] ; [ 8 32],[ 20.85062241 180.14937759] ; [ 4.14937759 35.85062241],0
a7,1,0.035865,4.40349,[144  70] ; [20 20],[138.17322835  75.82677165] ; [25.82677165 14.17322835],0
v3,1,0.048148,3.904815,[ 63 145] ; [ 6 34],[ 57.87096774 150.12903226] ; [11.12903226 28.87096774],0
n2,1,0.055574,3.664776,[53 22] ; [ 9 10],[49.46808511 25.53191489] ; [12.53191489  6.46808511],0
n3,1,0.071159,3.256077,[52 20] ; [9 9],[48.8 23.2] ; [12.2  5.8],0
d5,1,0.07498,3.17049,[154  61] ; [23 17],[149.23529412  65.76470588] ; [27.76470588 12.23529412],0
b1,1,0.07884,3.088663,[ 81 134] ; [21 19],[ 86. 129.] ; [16. 24.],0
a5,1,0.07884,3.088663,[134  81] ; [19 21],[129.  86.] ; [24. 16.],0
b3,1,0.128947,2.305133,[36 73] ; [14 15],[39.49275362 69.50724638] ; [10.50724638 18.49275362],0
b2,1,0.128947,2.305133,[36 73] ; [14 15],[39.49275362 69.50724638] ; [10.50724638 18.49275362],0
p6,1,0.159689,1.977171,[ 27 180] ; [ 2 37],[ 24.40243902 182.59756098] ; [ 4.59756098 34.40243902],0
a2,1,0.186013,1.74892,[ 40 175] ; [ 4 36],[ 37.09803922 177.90196078] ; [ 6.90196078 33.09803922],0
d4,1,0.200374,1.639648,[160  54] ; [26 14],[156.70866142  57.29133858] ; [29.29133858 10.70866142],0
n1,1,0.240719,1.376377,[24 49] ; [ 9 10],[26.18478261 46.81521739] ; [ 6.81521739 12.18478261],0
s8,1,0.255184,1.294698,[ 43 170] ; [ 5 35],[ 40.41106719 172.58893281] ; [ 7.58893281 32.41106719],0
d1,1,0.344781,0.892575,[ 98 117] ; [15 25],[ 95.2745098 119.7254902] ; [17.7254902 22.2745098],0
a3,1,0.384359,0.756715,[141  72] ; [23 16],[138.61904762  74.38095238] ; [25.38095238 13.61904762],0
u4,1,0.397853,0.714805,[  2 213] ; [ 1 39],[  2.52941176 212.47058824] ; [ 0.47058824 39.52941176],0
b4,1,0.41753,0.657257,[125  90] ; [26 14],[127.31372549  87.68627451] ; [23.68627451 16.31372549],0
d2,1,0.442159,0.590674,[ 79 134] ; [17 22],[ 81.14285714 131.85714286] ; [14.85714286 24.14285714],0
p5,1,0.532256,0.390082,[ 10 203] ; [ 1 39],[  9.26086957 203.73913043] ; [ 1.73913043 38.26086957],0
u1,1,0.579823,0.30652,[ 16 199] ; [ 2 38],[ 15.17647059 199.82352941] ; [ 2.82352941 37.17647059],0
a4,1,0.629499,0.232741,[ 80 134] ; [13 26],[ 78.66403162 135.33596838] ; [14.33596838 24.66403162],0
n5,1,0.658913,0.194847,[131  83] ; [23 17],[129.7480315  84.2519685] ; [24.2519685 15.7480315],0
s4,1,0.708855,0.139423,[ 20 194] ; [ 3 37],[ 19.37795276 194.62204724] ; [ 3.62204724 36.37795276],0
s7,1,0.726393,0.12245,[ 37 167] ; [ 8 31],[ 37.77777778 166.22222222] ; [ 7.22222222 31.77777778],0
n4,1,0.770907,0.084791,[140  75] ; [27 13],[140.80392157  74.19607843] ; [26.19607843 13.80392157],0
p12,1,0.805989,0.060321,[  7 204] ; [ 1 38],[  6.752 204.248] ; [ 1.248 37.752],0
