Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,76.425975,[197  44] ; [ 8 37],[172.74475524  68.25524476] ; [32.25524476 12.74475524],1
r3,1,0.0,63.294046,[219  21] ; [19 25],[201.12676056  38.87323944] ; [36.87323944  7.12676056],1
r2,1,0.0,34.692162,[218  21] ; [24 18],[205.82918149  33.17081851] ; [36.17081851  5.82918149],1
p2,1,0.0,33.444633,[181  58] ; [14 30],[164.6819788  74.3180212] ; [30.3180212 13.6819788],1
n6,1,0.0,27.60257,[181  60] ; [15 28],[166.32394366  74.67605634] ; [29.67605634 13.32394366],1
p11,1,1e-06,24.806672,[177  64] ; [16 29],[162.63286713  78.36713287] ; [30.36713287 14.63286713],1
r1,1,1e-06,24.031494,[171  69] ; [15 30],[156.63157895  83.36842105] ; [29.36842105 15.63157895],1
p10,1,4e-06,21.36581,[163  75] ; [14 30],[149.38297872  88.61702128] ; [27.61702128 16.38297872],1
p9,1,5.4e-05,16.310799,[168  68] ; [17 26],[156.4874552  79.5125448] ; [28.5125448 14.4874552],1
p8,1,7.9e-05,15.575376,[101 135] ; [ 5 39],[ 89.34285714 146.65714286] ; [16.65714286 27.34285714],1
a1,1,0.000112,14.920047,[  6 235] ; [ 7 38],[ 10.95454545 230.04545455] ; [ 2.04545455 42.95454545],1
v2,1,0.000203,13.799283,[112 119] ; [ 8 36],[100.8 130.2] ; [19.2 24.8],1
p7,1,0.000496,12.129278,[125 112] ; [11 34],[114.29787234 122.70212766] ; [21.70212766 23.29787234],1
p4,1,0.000576,11.852469,[101 135] ; [ 7 38],[ 90.70462633 145.29537367] ; [17.29537367 27.70462633],1
s1,1,0.000898,11.026786,[  6 234] ; [ 6 39],[ 10.10526316 229.89473684] ; [ 1.89473684 43.10526316],1
p6,1,0.005103,7.842595,[ 55 180] ; [ 2 41],[ 48.18345324 186.81654676] ; [ 8.81654676 34.18345324],0
u2,1,0.005691,7.645728,[44 43] ; [ 3 16],[38.5754717 48.4245283] ; [ 8.4245283 10.5754717],0
p3,1,0.005788,7.61519,[ 87 150] ; [ 7 38],[ 79. 158.] ; [15. 30.],0
a7,1,0.010648,6.523185,[164  75] ; [22 23],[156.52816901  82.47183099] ; [29.47183099 15.52816901],0
v3,1,0.010775,6.50213,[ 68 163] ; [ 5 40],[ 61.09782609 169.90217391] ; [11.90217391 33.09782609],0
a6,1,0.011282,6.420364,[165  76] ; [22 23],[157.57692308  83.42307692] ; [29.42307692 15.57692308],0
d5,1,0.011381,6.404767,[178  62] ; [25 20],[170.94736842  69.05263158] ; [32.05263158 12.94736842],0
d3,1,0.013763,6.068306,[148  91] ; [19 26],[140.53873239  98.46126761] ; [26.46126761 18.53873239],0
n3,1,0.018119,5.584591,[47 19] ; [ 9 12],[42.48275862 23.51724138] ; [13.51724138  7.48275862],0
b1,1,0.025474,4.991355,[ 96 145] ; [26 19],[102.8041958 138.1958042] ; [19.1958042 25.8041958],0
v1,1,0.027473,4.860812,[ 95 141] ; [10 34],[ 88.5 147.5] ; [16.5 27.5],0
n1,1,0.034498,4.469841,[17 49] ; [11 11],[21. 45.] ; [ 7. 15.],0
b5,1,0.056678,3.632026,[144  97] ; [20 25],[138.1958042 102.8041958] ; [25.8041958 19.1958042],0
n2,1,0.076796,3.131445,[44 22] ; [10 12],[40.5 25.5] ; [13.5  8.5],0
d1,1,0.120283,2.413629,[116 125] ; [16 29],[111.23076923 129.76923077] ; [20.76923077 24.23076923],0
a5,1,0.145274,2.121182,[151  90] ; [23 22],[146.62237762  94.37762238] ; [27.37762238 17.62237762],0
a2,1,0.152378,2.04828,[ 42 199] ; [ 4 41],[ 38.76223776 202.23776224] ; [ 7.23776224 37.76223776],0
d4,1,0.179481,1.801917,[178  62] ; [29 16],[174.31578947  65.68421053] ; [32.68421053 12.31578947],0
s3,1,0.231766,1.429991,[ 51 188] ; [13 31],[ 54.04946996 184.95053004] ; [ 9.95053004 34.04946996],0
a8,1,0.246408,1.343554,[ 18 203] ; [ 6 38],[ 20.01509434 200.98490566] ; [ 3.98490566 40.01509434],0
b4,1,0.259888,1.269353,[128 113] ; [28 17],[131.45454545 109.54545455] ; [24.54545455 20.45454545],0
b2,1,0.442516,0.589749,[44 86] ; [12 17],[45.78616352 84.21383648] ; [10.21383648 18.78616352],0
b3,1,0.442516,0.589749,[44 86] ; [12 17],[45.78616352 84.21383648] ; [10.21383648 18.78616352],0
a4,1,0.472508,0.516104,[ 96 145] ; [15 29],[ 93.86315789 147.13684211] ; [17.13684211 26.86315789],0
a3,1,0.53341,0.38789,[153  86] ; [26 18],[151.16961131  87.83038869] ; [27.83038869 16.16961131],0
p1,1,0.545531,0.365385,[ 20 220] ; [ 5 40],[ 21.05263158 218.94736842] ; [ 3.94736842 41.05263158],0
u1,1,0.591426,0.288123,[ 22 219] ; [ 3 42],[ 21.06643357 219.93356643] ; [ 3.93356643 41.06643357],0
s4,1,0.742796,0.107684,[ 18 223] ; [ 4 41],[ 18.53846154 222.46153846] ; [ 3.46153846 41.53846154],0
d2,1,0.787498,0.072663,[ 98 141] ; [19 25],[ 98.80918728 140.19081272] ; [18.19081272 25.80918728],0
n5,1,0.791864,0.069638,[149  91] ; [27 18],[148.21052632  91.78947368] ; [27.78947368 17.21052632],0
p5,1,0.801521,0.063191,[  9 231] ; [ 2 42],[  9.29577465 230.70422535] ; [ 1.70422535 42.29577465],0
p12,1,0.803319,0.062028,[  4 233] ; [ 1 44],[  4.20212766 232.79787234] ; [ 0.79787234 44.20212766],0
s2,1,0.826448,0.048075,[ 35 205] ; [ 6 39],[ 34.52631579 205.47368421] ; [ 6.47368421 38.52631579],0
s5,1,0.839627,0.040954,[ 24 214] ; [ 4 40],[ 23.63120567 214.36879433] ; [ 4.36879433 39.63120567],0
n4,1,0.885842,0.020612,[158  83] ; [30 15],[158.41958042  82.58041958] ; [29.58041958 15.41958042],0
s7,1,0.991374,0.000117,[ 32 193] ; [ 6 36],[ 32.02247191 192.97752809] ; [ 5.97752809 36.02247191],0
