Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,29.141786,[69 33] ; [15 47],[52.24390244 49.75609756] ; [31.75609756 30.24390244],1
a3,1,0.000835,11.161306,[79 22] ; [33 29],[69.39877301 31.60122699] ; [42.60122699 19.39877301],1
n4,1,0.000835,11.161306,[79 22] ; [33 29],[69.39877301 31.60122699] ; [42.60122699 19.39877301],1
s6,1,0.002292,9.299279,[88 13] ; [41 20],[80.42592593 20.57407407] ; [48.57407407 12.42592593],0
a4,1,0.003509,8.521708,[48 54] ; [15 47],[39.18292683 62.81707317] ; [23.81707317 38.18292683],0
v2,1,0.015264,5.885774,[63 33] ; [26 31],[55.84313725 40.15686275] ; [33.15686275 23.84313725],0
n5,1,0.024082,5.088722,[75 25] ; [36 26],[68.51851852 31.48148148] ; [42.48148148 19.51851852],0
s3,1,0.030682,4.670683,[91  9] ; [49 13],[86.41975309 13.58024691] ; [53.58024691  8.41975309],0
a5,1,0.034236,4.482893,[74 28] ; [35 27],[67.79268293 34.20731707] ; [41.20731707 20.79268293],0
u1,1,0.036171,4.389035,[23 79] ; [ 6 56],[18.03658537 83.96341463] ; [10.96341463 51.03658537],0
p9,1,0.040822,4.183401,[87 12] ; [46 15],[82.29375 16.70625] ; [50.70625 10.29375],0
b3,1,0.041657,4.149077,[30 39] ; [ 6 22],[25.60824742 43.39175258] ; [10.39175258 17.60824742],0
b2,1,0.041657,4.149077,[30 39] ; [ 6 22],[25.60824742 43.39175258] ; [10.39175258 17.60824742],0
r1,1,0.053476,3.728981,[84 18] ; [43 19],[78.98780488 23.01219512] ; [48.01219512 13.98780488],0
b1,1,0.057435,3.609934,[43 59] ; [17 45],[37.31707317 64.68292683] ; [22.68292683 39.31707317],0
v3,1,0.059926,3.539443,[43 55] ; [17 42],[37.4522293 60.5477707] ; [22.5477707 36.4522293],0
s1,1,0.062417,3.471972,[ 9 92] ; [ 1 60],[ 6.2345679 94.7654321] ; [ 3.7654321 57.2345679],0
p6,1,0.062543,3.468641,[29 71] ; [10 52],[24.07407407 75.92592593] ; [14.92592593 47.07407407],0
a2,1,0.070545,3.270287,[23 79] ; [ 7 55],[18.65853659 83.34146341] ; [11.34146341 50.65853659],0
d5,1,0.083004,3.005078,[83 18] ; [43 18],[78.55555556 22.44444444] ; [47.44444444 13.55555556],0
a8,1,0.099638,2.711324,[21 71] ; [ 7 51],[17.17333333 74.82666667] ; [10.82666667 47.17333333],0
u3,1,0.102371,2.668216,[17  6] ; [15 14],[14.15384615  8.84615385] ; [17.84615385 11.15384615],0
d1,1,0.107317,2.593295,[56 46] ; [26 36],[51. 51.] ; [31. 31.],0
d2,1,0.121962,2.391945,[50 51] ; [23 39],[45.23312883 55.76687117] ; [27.76687117 34.23312883],0
s5,1,0.126212,2.338492,[46 51] ; [21 39],[41.39490446 55.60509554] ; [25.60509554 34.39490446],0
p1,1,0.128866,2.306118,[10 92] ; [ 2 58],[ 7.55555556 94.44444444] ; [ 4.44444444 55.55555556],0
v1,1,0.212342,1.555388,[53 46] ; [26 34],[49.18867925 49.81132075] ; [29.81132075 30.18867925],0
s4,1,0.241211,1.373503,[30 71] ; [13 48],[26.80864198 74.19135802] ; [16.19135802 44.80864198],0
n1,1,0.271874,1.207268,[12 17] ; [ 4 12],[10.31111111 18.68888889] ; [ 5.68888889 10.31111111],0
p11,1,0.276989,1.181807,[71 31] ; [48 14],[74.01219512 27.98780488] ; [44.98780488 17.01219512],0
n3,1,0.277115,1.181186,[20  9] ; [9 8],[18.2826087 10.7173913] ; [10.7173913  6.2826087],0
p7,1,0.45698,0.553282,[52 42] ; [29 30],[49.76470588 44.23529412] ; [31.23529412 27.76470588],0
v4,1,0.459802,0.546378,[97  4] ; [57  4],[96.01234568  4.98765432] ; [57.98765432  3.01234568],0
a7,1,0.466529,0.530185,[68 34] ; [44 17],[70.08588957 31.91411043] ; [41.91411043 19.08588957],0
p2,1,0.483458,0.491053,[77 25] ; [43 18],[75.09202454 26.90797546] ; [44.90797546 16.09202454],0
r3,1,0.589329,0.291393,[95  5] ; [60  2],[95.67901235  4.32098765] ; [59.32098765  2.67901235],0
p5,1,0.596863,0.279753,[ 3 98] ; [ 1 60],[ 2.49382716 98.50617284] ; [ 1.50617284 59.49382716],0
b5,1,0.659691,0.193899,[66 36] ; [38 24],[64.68292683 37.31707317] ; [39.31707317 22.68292683],0
n6,1,0.664447,0.188166,[77 22] ; [50 12],[78.0931677 20.9068323] ; [48.9068323 13.0931677],0
p12,1,0.672633,0.178538,[ 5 97] ; [ 4 58],[ 5.59756098 96.40243902] ; [ 3.40243902 58.59756098],0
a6,1,0.712558,0.135735,[60 40] ; [39 23],[61.11111111 38.88888889] ; [37.88888889 24.11111111],0
u2,1,0.774469,0.082102,[11 10] ; [14 15],[10.5 10.5] ; [14.5 14.5],0
b4,1,0.78448,0.074794,[57 45] ; [36 26],[57.84146341 44.15853659] ; [35.15853659 26.84146341],0
d3,1,0.842447,0.039507,[58 43] ; [36 25],[58.60493827 42.39506173] ; [35.39506173 25.60493827],0
n2,1,0.876261,0.024246,[23  6] ; [13  3],[23.2  5.8] ; [12.8  3.2],0
p3,1,0.888947,0.019498,[24 78] ; [14 48],[23.63414634 78.36585366] ; [14.36585366 47.63414634],0
r2,1,0.935624,0.006524,[97  3] ; [60  2],[96.91358025  3.08641975] ; [60.08641975  1.91358025],0
d4,1,0.944375,0.004868,[81 20] ; [50 12],[81.17177914 19.82822086] ; [49.82822086 12.17177914],0
p8,1,0.976346,0.000879,[35 63] ; [22 40],[34.9125 63.0875] ; [22.0875 39.9125],0
r4,1,0.976556,0.000864,[89 13] ; [54  8],[88.93902439 13.06097561] ; [54.06097561  7.93902439],0
p10,1,0.983953,0.000405,[81 20] ; [49 12],[81.04938272 19.95061728] ; [48.95061728 12.04938272],0
a1,1,0.985452,0.000332,[ 5 97] ; [ 3 59],[ 4.97560976 97.02439024] ; [ 3.02439024 58.97560976],0
