Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v3,1,0.0,78.1622,[176 145] ; [ 38 184],[126.50828729 194.49171271] ; [ 87.49171271 134.50828729],1
v1,1,0.0,37.472023,[208 116] ; [ 83 138],[172.99816514 151.00183486] ; [118.00183486 102.99816514],1
a5,1,0.001087,10.67385,[267  64] ; [155  71],[250.77558348  80.22441652] ; [171.22441652  54.77558348],0
d1,1,0.001633,9.922194,[253  78] ; [145  81],[236.51346499  94.48653501] ; [161.48653501  64.51346499],0
s7,1,0.002012,9.53823,[169 146] ; [ 86 129],[151.55660377 163.44339623] ; [103.44339623 111.55660377],0
r3,1,0.004441,8.093918,[320   8] ; [208  17],[313.17179024  14.82820976] ; [214.82820976  10.17179024],0
a3,1,0.00669,7.354357,[257  73] ; [152  73],[243.18918919  86.81081081] ; [165.81081081  59.18918919],0
s8,1,0.011506,6.385446,[154 173] ; [ 82 144],[139.55153707 187.44846293] ; [ 96.44846293 129.55153707],0
r1,1,0.014806,5.93939,[281  48] ; [174  51],[270.20758123  58.79241877] ; [184.79241877  40.20758123],0
u1,1,0.015388,5.871538,[ 96 235] ; [ 45 181],[ 83.78994614 247.21005386] ; [ 57.21005386 168.78994614],0
p11,1,0.019624,5.444993,[268  63] ; [164  62],[256.71813285  74.28186715] ; [175.28186715  50.71813285],0
p12,1,0.022017,5.244443,[ 36 293] ; [ 12 212],[ 28.55696203 300.44303797] ; [ 19.44303797 204.55696203],0
p10,1,0.022321,5.220618,[273  53] ; [170  54],[262.57818182  63.42181818] ; [180.42181818  43.57818182],0
d2,1,0.023514,5.130154,[187 143] ; [106 120],[173.9028777 156.0971223] ; [119.0971223 106.9028777],0
d5,1,0.02817,4.817643,[300  31] ; [191  35],[291.77917415  39.22082585] ; [199.22082585  26.77917415],0
p7,1,0.035978,4.398132,[209 112] ; [123  96],[197.35555556 123.64444444] ; [134.64444444  84.35555556],0
a4,1,0.039547,4.237235,[168 162] ; [ 95 131],[156.0971223 173.9028777] ; [106.9028777 119.0971223],0
p3,1,0.04973,3.850525,[172 157] ; [ 99 127],[160.64684685 168.35315315] ; [110.35315315 115.64684685],0
a2,1,0.057311,3.613535,[113 218] ; [ 60 166],[102.80610413 228.19389587] ; [ 70.19389587 155.80610413],0
a6,1,0.06927,3.300232,[268  62] ; [169  57],[259.3705036  70.6294964] ; [177.6294964  48.3705036],0
d3,1,0.075974,3.148979,[289  42] ; [185  41],[281.67684022  49.32315978] ; [192.32315978  33.67684022],0
n6,1,0.081309,3.038532,[280  47] ; [180  45],[272.5  54.5] ; [187.5  37.5],0
a1,1,0.085036,2.965924,[ 21 310] ; [  7 219],[ 16.63913824 314.36086176] ; [ 11.36086176 214.63913824],0
p9,1,0.086296,2.942147,[278  46] ; [179  44],[270.69104205  53.30895795] ; [186.30895795  36.69104205],0
p4,1,0.105799,2.615884,[209 119] ; [128  97],[199.88426763 128.11573237] ; [137.11573237  87.88426763],0
n5,1,0.153858,2.033575,[242  85] ; [154  71],[234.58695652  92.41304348] ; [161.41304348  63.58695652],0
p1,1,0.162749,1.9485,[ 28 302] ; [ 12 212],[ 23.8267148 306.1732852] ; [ 16.1732852 207.8267148],0
b1,1,0.167171,1.90813,[110 221] ; [ 88 138],[117.66247756 213.33752244] ; [ 80.33752244 145.66247756],0
s6,1,0.179093,1.805133,[226  98] ; [144  80],[218.75912409 105.24087591] ; [151.24087591  72.75912409],0
a8,1,0.186003,1.748993,[ 49 236] ; [ 27 183],[ 43.75757576 241.24242424] ; [ 32.24242424 177.75757576],0
n1,1,0.214735,1.539212,[20 46] ; [23 33],[23.26229508 42.73770492] ; [19.73770492 36.26229508],0
p6,1,0.224688,1.474174,[127 196] ; [ 77 148],[120.24087591 202.75912409] ; [ 83.75912409 141.24087591],0
v4,1,0.246562,1.342679,[315  12] ; [213  13],[312.21699819  14.78300181] ; [215.78300181  10.21699819],0
n2,1,0.289361,1.122591,[49 17] ; [38 20],[46.30645161 19.69354839] ; [40.69354839 17.30645161],0
p8,1,0.314189,1.012985,[177 146] ; [114 112],[171.20765027 151.79234973] ; [119.79234973 106.20765027],0
n4,1,0.317499,0.999221,[256  74] ; [167  59],[251.06115108  78.93884892] ; [171.93884892  54.06115108],0
s5,1,0.320326,0.987616,[110 207] ; [ 67 152],[104.68097015 212.31902985] ; [ 72.31902985 146.68097015],0
p2,1,0.349264,0.876128,[280  50] ; [185  41],[275.98920863  54.01079137] ; [189.01079137  36.98920863],0
u3,1,0.36075,0.83528,[45 29] ; [49 23],[47.64383562 26.35616438] ; [46.35616438 25.64383562],0
s2,1,0.388638,0.7432,[173 153] ; [111 114],[168.02903811 157.97096189] ; [115.97096189 109.02903811],0
r4,1,0.413461,0.668827,[300  31] ; [200  26],[297.12746858  33.87253142] ; [202.87253142  23.12746858],0
n3,1,0.421214,0.646926,[48 19] ; [37 20],[45.92741935 21.07258065] ; [39.07258065 17.92741935],0
s1,1,0.423314,0.641098,[  9 315] ; [  9 215],[ 10.64233577 313.35766423] ; [  7.35766423 216.64233577],0
u2,1,0.452592,0.564152,[43 29] ; [48 25],[45.1862069 26.8137931] ; [45.8137931 27.1862069],0
s4,1,0.477424,0.504742,[ 50 277] ; [ 39 183],[ 53.01092896 273.98907104] ; [ 35.98907104 186.01092896],0
u4,1,0.491959,0.472239,[  7 324] ; [  3 223],[  5.94254937 325.05745063] ; [  4.05745063 221.94254937],0
p5,1,0.570007,0.322671,[ 39 291] ; [ 23 201],[ 36.93140794 293.06859206] ; [ 25.06859206 198.93140794],0
b4,1,0.596133,0.280869,[208 123] ; [137  89],[205.01795332 125.98204668] ; [139.98204668  86.01795332],0
s3,1,0.675134,0.175655,[179 143] ; [121 104],[176.59963437 145.40036563] ; [123.40036563 101.59963437],0
b5,1,0.675458,0.175284,[214 117] ; [150  76],[216.30879713 114.69120287] ; [147.69120287  78.30879713],0
b2,1,0.700583,0.147866,[ 75 124] ; [47 85],[ 73.34743202 125.65256798] ; [48.65256798 83.34743202],0
b3,1,0.700583,0.147866,[ 75 124] ; [47 85],[ 73.34743202 125.65256798] ; [48.65256798 83.34743202],0
r2,1,0.795162,0.067399,[310  16] ; [210  12],[309.34306569  16.65693431] ; [210.65693431  11.34306569],0
