Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d3,1,0.0,28.16464,[116 107] ; [ 41 122],[ 90.70207254 132.29792746] ; [66.29792746 96.70207254],1
d5,1,0.000177,14.05748,[142  81] ; [73 91],[123.88888889  99.11111111] ; [91.11111111 72.88888889],1
d2,1,0.00041,12.486896,[ 21 201] ; [ 37 128],[ 33.27131783 188.72868217] ; [ 24.72868217 140.27131783],1
a1,1,0.002722,8.984973,[ 15 208] ; [  1 164],[  9.19587629 213.80412371] ; [  6.80412371 158.19587629],0
a3,1,0.004669,8.003241,[139  83] ; [79 85],[125.37823834  96.62176166] ; [92.62176166 71.37823834],0
s2,1,0.010083,6.620126,[105 117] ; [ 55 106],[ 92.74151436 129.25848564] ; [67.25848564 93.74151436],0
p1,1,0.010462,6.554471,[ 11 209] ; [ 20 144],[ 17.76041667 202.23958333] ; [ 13.23958333 150.76041667],0
b3,1,0.015772,5.828081,[48 70] ; [24 72],[39.70093458 78.29906542] ; [32.29906542 63.70093458],0
b2,1,0.015772,5.828081,[48 70] ; [24 72],[39.70093458 78.29906542] ; [32.29906542 63.70093458],0
r3,1,0.017001,5.69629,[211  11] ; [146  19],[204.79069767  17.20930233] ; [152.20930233  12.79069767],0
n3,1,0.032208,4.587413,[36 18] ; [40  7],[40.63366337 13.36633663] ; [35.36633663 11.63366337],0
a7,1,0.032943,4.548714,[152  70] ; [95 69],[142.05699482  79.94300518] ; [104.94300518  59.05699482],0
s5,1,0.048416,3.8955,[ 68 145] ; [ 36 123],[ 59.5483871 153.4516129] ; [ 44.4516129 114.5483871],0
u2,1,0.050097,3.838205,[49 32] ; [39 47],[42.68263473 38.31736527] ; [45.31736527 40.68263473],0
u3,1,0.068345,3.322335,[50 31] ; [41 45],[44.13772455 36.86227545] ; [46.86227545 39.13772455],0
p2,1,0.078682,3.091927,[182  39] ; [123  41],[175.07792208  45.92207792] ; [129.92207792  34.07792208],0
s6,1,0.117848,2.445695,[140  76] ; [91 69],[132.70212766  83.29787234] ; [98.29787234 61.70212766],0
v2,1,0.158653,1.987019,[107 107] ; [66 89],[100.33062331 113.66937669] ; [72.66937669 82.33062331],0
n5,1,0.159596,1.97805,[147  72] ; [121  43],[153.24281984  65.75718016] ; [114.75718016  49.24281984],0
r1,1,0.163039,1.945815,[165  58] ; [110  53],[158.87305699  64.12694301] ; [116.12694301  46.87305699],0
p9,1,0.18142,1.785952,[176  42] ; [120  40],[170.70899471  47.29100529] ; [125.29100529  34.70899471],0
s7,1,0.183578,1.768415,[ 94 120] ; [57 97],[ 87.80978261 126.19021739] ; [63.19021739 90.80978261],0
a4,1,0.186686,1.743577,[ 61 162] ; [ 35 128],[ 55.4611399 167.5388601] ; [ 40.5388601 122.4611399],0
p10,1,0.208586,1.581217,[167  50] ; [114  46],[161.74270557  55.25729443] ; [119.25729443  40.74270557],0
v1,1,0.225616,1.468289,[108 109] ; [70 91],[102.18518519 114.81481481] ; [75.81481481 85.18518519],0
a5,1,0.237513,1.395295,[127  96] ; [84 81],[121.27061856 101.72938144] ; [89.72938144 75.27061856],0
a8,1,0.288858,1.124938,[ 32 181] ; [ 17 135],[ 28.59452055 184.40547945] ; [ 20.40547945 131.59452055],0
u1,1,0.299228,1.077633,[  8 215] ; [  3 162],[  6.32216495 216.67783505] ; [  4.67783505 160.32216495],0
s3,1,0.302575,1.062809,[118 104] ; [76 83],[113.03937008 108.96062992] ; [80.96062992 78.03937008],0
b4,1,0.315515,1.007448,[129  94] ; [87 78],[124.1443299  98.8556701] ; [91.8556701 73.1443299],0
s1,1,0.380547,0.768935,[  7 212] ; [  8 153],[  8.64473684 210.35526316] ; [  6.35526316 154.64473684],0
p11,1,0.389872,0.739341,[172  51] ; [121  44],[168.39948454  54.60051546] ; [124.60051546  40.39948454],0
r4,1,0.401534,0.703729,[197  26] ; [141  24],[194.2628866  28.7371134] ; [143.7371134  21.2628866],0
b5,1,0.461467,0.542333,[134  89] ; [93 72],[130.46649485  92.53350515] ; [96.53350515 68.46649485],0
