Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n4,1,0.0,57.667451,[163  32] ; [43 62],[133.9  61.1] ; [72.1 32.9],1
n6,1,0.0,27.687627,[169  26] ; [63 42],[150.8  44.2] ; [81.2 23.8],1
p10,1,0.0,25.439775,[156  38] ; [54 49],[137.17171717  56.82828283] ; [72.82828283 30.17171717],1
p9,1,8.7e-05,15.408409,[156  36] ; [62 41],[141.88474576  50.11525424] ; [76.11525424 26.88474576],1
a5,1,0.000138,14.525089,[143  52] ; [54 51],[128.05  66.95] ; [68.95 36.05],1
v1,1,0.000988,10.850518,[98 94] ; [32 71],[ 84.61016949 107.38983051] ; [45.38983051 57.61016949],1
a4,1,0.001319,10.315315,[ 93 102] ; [30 75],[ 79.95 115.05] ; [43.05 61.95],0
a2,1,0.005046,7.863049,[ 44 151] ; [10 95],[ 35.1 159.9] ; [18.9 86.1],0
d2,1,0.00641,7.431307,[96 97] ; [35 70],[ 84.84228188 108.15771812] ; [46.15771812 58.84228188],0
p8,1,0.007975,7.039138,[100  92] ; [37 66],[ 89.16610169 102.83389831] ; [47.83389831 55.16610169],0
p11,1,0.01061,6.529538,[156  39] ; [70 35],[146.9  48.1] ; [79.1 25.9],0
v3,1,0.01351,6.101029,[ 77 113] ; [25 72],[ 67.5261324 122.4738676] ; [34.4738676 62.5261324],0
p4,1,0.027353,4.868369,[99 94] ; [39 64],[ 89.97972973 103.02027027] ; [48.02027027 54.97972973],0
s8,1,0.03415,4.487179,[ 46 149] ; [14 91],[ 39. 156.] ; [21. 84.],0
p3,1,0.036129,4.390993,[ 88 105] ; [34 69],[ 79.5472973 113.4527027] ; [42.4527027 60.5472973],0
s1,1,0.043338,4.082182,[  2 190] ; [  5 100],[  4.52525253 187.47474747] ; [  2.47474747 102.52525253],0
n2,1,0.044291,4.045424,[37 11] ; [16 13],[33.03896104 14.96103896] ; [19.96103896  9.03896104],0
d1,1,0.065568,3.390626,[109  86] ; [47 58],[101.4  93.6] ; [54.6 50.4],0
p6,1,0.067149,3.351362,[ 60 133] ; [21 79],[ 53.35494881 139.64505119] ; [27.64505119 72.35494881],0
b2,1,0.067314,3.347326,[53 65] ; [17 39],[47.47126437 70.52873563] ; [22.52873563 33.47126437],0
b3,1,0.067314,3.347326,[53 65] ; [17 39],[47.47126437 70.52873563] ; [22.52873563 33.47126437],0
a6,1,0.072267,3.230769,[137  58] ; [63 42],[130.  65.] ; [70. 35.],0
u1,1,0.099571,2.7124,[ 25 170] ; [ 7 98],[ 20.8 174.2] ; [11.2 93.8],0
d5,1,0.120659,2.408748,[151  44] ; [72 32],[145.43478261  49.56521739] ; [77.56521739 26.43478261],0
n1,1,0.147184,2.101201,[16 29] ; [ 6 24],[13.2 31.8] ; [ 8.8 21.2],0
s7,1,0.1534,2.038115,[ 47 136] ; [18 81],[ 42.18085106 140.81914894] ; [22.81914894 76.18085106],0
s2,1,0.174219,1.846262,[ 42 151] ; [16 89],[ 37.56375839 155.43624161] ; [20.43624161 84.56375839],0
v2,1,0.251973,1.312333,[103  84] ; [49 53],[98.35294118 88.64705882] ; [53.64705882 48.35294118],0
n3,1,0.294101,1.100752,[36 11] ; [19 10],[34.01315789 12.98684211] ; [20.98684211  8.01315789],0
a7,1,0.321319,0.983571,[131  63] ; [76 28],[134.75838926  59.24161074] ; [72.24161074 31.75838926],0
p7,1,0.354782,0.856281,[112  81] ; [54 49],[108.23648649  84.76351351] ; [57.76351351 45.23648649],0
a3,1,0.363148,0.826978,[135  59] ; [67 37],[131.5033557  62.4966443] ; [70.4966443 33.5033557],0
r1,1,0.384246,0.757073,[144  50] ; [73 32],[140.79598662  53.20401338] ; [76.20401338 28.79598662],0
p5,1,0.387847,0.745682,[ 12 181] ; [  4 100],[ 10.3973064 182.6026936] ; [ 5.6026936 98.3973064],0
