Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,68.711163,[ 82 172] ; [132  50],[124.66972477 129.33027523] ; [89.33027523 92.66972477],1
p7,1,0.0,27.328796,[102 148] ; [120  61],[128.77030162 121.22969838] ; [93.22969838 87.77030162],1
p8,1,1.4e-05,18.890076,[ 86 165] ; [100  81],[108.06944444 142.93055556] ; [ 77.93055556 103.06944444],1
p10,1,0.000323,12.932852,[178  75] ; [155  27],[193.67586207  59.32413793] ; [139.32413793  42.67586207],1
s8,1,0.000522,12.033893,[ 80 175] ; [86 94],[ 97.31034483 157.68965517] ; [ 68.68965517 111.31034483],1
p11,1,0.000716,11.447187,[181  75] ; [154  28],[195.79908676  60.20091324] ; [139.20091324  42.79908676],1
v1,1,0.001536,10.034393,[107 142] ; [102  72],[123.02836879 125.97163121] ; [85.97163121 88.02836879],0
r4,1,0.002076,9.481011,[212  44] ; [169  13],[222.68493151  33.31506849] ; [158.31506849  23.68493151],0
v3,1,0.002195,9.379035,[ 78 165] ; [82 93],[ 93.01435407 149.98564593] ; [ 66.98564593 108.01435407],0
p2,1,0.003767,8.392678,[183  73] ; [151  30],[195.66132723  60.33867277] ; [138.33867277  42.66132723],0
p9,1,0.003795,8.379193,[187  63] ; [156  25],[198.95591647  51.04408353] ; [144.04408353  36.95591647],0
v2,1,0.010323,6.578253,[124 120] ; [111  64],[136.849642 107.150358] ; [98.150358 76.849642],0
p5,1,0.01213,6.291775,[ 12 242] ; [ 20 160],[ 18.7281106 235.2718894] ; [ 13.2718894 166.7281106],0
s7,1,0.017088,5.68732,[ 96 148] ; [87 83],[107.85507246 136.14492754] ; [75.14492754 94.85507246],0
s3,1,0.022205,5.229614,[117 134] ; [104  76],[128.70301624 122.29698376] ; [92.29698376 87.70301624],0
s5,1,0.02417,5.082405,[ 63 186] ; [ 63 115],[ 73.47540984 175.52459016] ; [ 52.52459016 125.47540984],0
n5,1,0.029718,4.725529,[174  78] ; [142  39],[183.90762125  68.09237875] ; [132.09237875  48.90762125],0
u1,1,0.063121,3.45341,[ 41 215] ; [ 42 140],[ 48.51141553 207.48858447] ; [ 34.48858447 147.51141553],0
n4,1,0.066266,3.373182,[184  70] ; [145  36],[192.10574713  61.89425287] ; [136.89425287  44.10574713],0
