Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,109.362965,[205  31] ; [ 3 34],[179.80952381  56.19047619] ; [28.19047619  8.80952381],1
v4,1,0.0,51.924021,[217  18] ; [18 19],[203.03308824  31.96691176] ; [31.96691176  5.03308824],1
p11,1,0.0,45.265226,[172  64] ; [ 6 31],[153.87545788  82.12454212] ; [24.12454212 12.87545788],1
a1,1,0.0,26.445604,[  7 229] ; [ 9 28],[ 13.83150183 222.16849817] ; [ 2.16849817 34.83150183],1
n6,1,1e-06,24.371955,[182  54] ; [14 23],[169.43589744  66.56410256] ; [26.56410256 10.43589744],1
p9,1,1e-06,23.502389,[170  64] ; [11 24],[157.44981413  76.55018587] ; [23.55018587 11.44981413],1
p2,1,1e-06,23.327224,[168  67] ; [11 25],[155.22140221  79.77859779] ; [23.77859779 12.22140221],1
r2,1,3e-06,22.095689,[214  20] ; [23 13],[205.4  28.6] ; [31.6  4.4],1
p10,1,7e-06,20.252734,[156  77] ; [10 26],[143.78438662  89.21561338] ; [22.21561338 13.78438662],1
r1,1,1.1e-05,19.357286,[168  66] ; [13 24],[156.28782288  77.71217712] ; [24.71217712 12.28782288],1
a7,1,1.8e-05,18.43576,[167  68] ; [13 24],[155.51470588  79.48529412] ; [24.48529412 12.51470588],1
v2,1,2.8e-05,17.558617,[107 114] ; [ 4 32],[ 95.45136187 125.54863813] ; [15.54863813 20.45136187],1
b1,1,0.00071,11.462066,[ 84 152] ; [24 13],[ 93.36263736 142.63736264] ; [14.63736264 22.36263736],1
p4,1,0.000767,11.318943,[ 84 150] ; [ 3 34],[ 75.12177122 158.87822878] ; [11.87822878 25.12177122],1
d3,1,0.001462,10.126161,[147  87] ; [13 24],[138.15498155  95.84501845] ; [21.84501845 15.15498155],0
d4,1,0.001859,9.683462,[184  52] ; [20 17],[176.35164835  59.64835165] ; [27.64835165  9.35164835],0
s6,1,0.002605,9.065051,[113 122] ; [ 8 29],[104.54044118 130.45955882] ; [16.45955882 20.54044118],0
n3,1,0.003135,8.727273,[60 20] ; [ 6 10],[55. 25.] ; [11.  5.],0
s2,1,0.003383,8.588561,[ 73 159] ; [ 3 34],[ 65.5464684 166.4535316] ; [10.4535316 26.5464684],0
p7,1,0.005052,7.86068,[ 88 145] ; [ 5 31],[ 80.55390335 152.44609665] ; [12.44609665 23.55390335],0
s3,1,0.011825,6.33686,[ 96 136] ; [ 7 29],[ 89.1641791 142.8358209] ; [13.8358209 22.1641791],0
d5,1,0.012457,6.24457,[174  61] ; [20 17],[167.61029412  67.38970588] ; [26.38970588 10.61029412],0
v1,1,0.01665,5.732879,[ 97 132] ; [ 8 29],[ 90.39473684 138.60526316] ; [14.60526316 22.39473684],0
u2,1,0.021579,5.279411,[48 41] ; [ 4 13],[43.66037736 45.33962264] ; [8.33962264 8.66037736],0
u3,1,0.021722,5.267937,[49 42] ; [ 4 13],[44.65740741 46.34259259] ; [8.34259259 8.65740741],0
b5,1,0.024562,5.054479,[148  88] ; [16 21],[141.77289377  94.22710623] ; [22.22710623 14.77289377],0
a6,1,0.026569,4.918582,[159  77] ; [18 19],[153.01098901  82.98901099] ; [23.98901099 13.01098901],0
p1,1,0.033051,4.543126,[ 11 225] ; [ 5 32],[ 13.83150183 222.16849817] ; [ 2.16849817 34.83150183],0
d1,1,0.049018,3.874727,[111 125] ; [11 26],[105.46520147 130.53479853] ; [16.53479853 20.46520147],0
n2,1,0.095317,2.782197,[58 21] ; [9 8],[55.13541667 23.86458333] ; [11.86458333  5.13541667],0
s8,1,0.105921,2.614053,[ 36 199] ; [ 2 35],[ 32.83088235 202.16911765] ; [ 5.16911765 31.83088235],0
u1,1,0.11523,2.48098,[ 26 210] ; [ 1 36],[ 23.34065934 212.65934066] ; [ 3.65934066 33.34065934],0
n5,1,0.151643,2.055645,[142  92] ; [27 10],[145.92619926  88.07380074] ; [23.07380074 13.92619926],0
b3,1,0.163693,1.939773,[38 84] ; [11 13],[40.94520548 81.05479452] ; [ 8.05479452 15.94520548],0
b2,1,0.163693,1.939773,[38 84] ; [11 13],[40.94520548 81.05479452] ; [ 8.05479452 15.94520548],0
v3,1,0.167233,1.907574,[ 61 166] ; [ 6 31],[ 57.60984848 169.39015152] ; [ 9.39015152 27.60984848],0
n1,1,0.242815,1.364177,[21 57] ; [ 7 10],[22.98947368 55.01052632] ; [ 5.01052632 11.98947368],0
a5,1,0.283093,1.152183,[137  99] ; [18 19],[133.99267399 102.00732601] ; [21.00732601 15.99267399],0
p3,1,0.322279,0.979674,[ 64 171] ; [ 7 29],[ 61.56826568 173.43173432] ; [ 9.43173432 26.56826568],0
a2,1,0.345088,0.891436,[ 40 196] ; [ 4 33],[ 38.03663004 197.96336996] ; [ 5.96336996 31.03663004],0
a8,1,0.369676,0.804754,[ 23 200] ; [ 2 34],[ 21.52509653 201.47490347] ; [ 3.47490347 32.52509653],0
n4,1,0.400256,0.707556,[149  87] ; [26 11],[151.28205128  84.71794872] ; [23.71794872 13.28205128],0
a3,1,0.513157,0.427624,[144  91] ; [20 16],[142.21402214  92.78597786] ; [21.78597786 14.21402214],0
p5,1,0.678817,0.171461,[ 10 226] ; [ 1 35],[  9.54411765 226.45588235] ; [ 1.45588235 34.54411765],0
d2,1,0.71344,0.134865,[ 90 144] ; [15 21],[ 91. 143.] ; [14. 22.],0
s5,1,0.729599,0.11948,[ 42 184] ; [ 6 31],[ 41.24714829 184.75285171] ; [ 6.75285171 30.24714829],0
s4,1,0.760361,0.093029,[ 36 197] ; [ 5 32],[ 35.38148148 197.61851852] ; [ 5.61851852 31.38148148],0
b4,1,0.779806,0.078161,[146  90] ; [22 15],[145.23076923  90.76923077] ; [22.76923077 14.23076923],0
a4,1,0.801266,0.063357,[ 90 145] ; [13 23],[ 89.31734317 145.68265683] ; [13.68265683 22.31734317],0
p12,1,0.827704,0.04737,[  8 228] ; [ 1 36],[  7.78021978 228.21978022] ; [ 1.21978022 35.78021978],0
s1,1,0.837226,0.042207,[  5 226] ; [ 1 36],[  5.17164179 225.82835821] ; [ 0.82835821 36.17164179],0
