Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,26.854865,[43 62] ; [88 29],[61.95945946 43.04054054] ; [69.04054054 47.95945946],1
p7,1,5e-06,20.890053,[53 49] ; [94 22],[68.77981651 33.22018349] ; [78.22018349 37.77981651],1
p8,1,0.000267,13.289651,[46 56] ; [80 35],[59.22580645 42.77419355] ; [66.77419355 48.22580645],1
p10,1,0.001259,10.4017,[73 31] ; [101  14],[82.63013699 21.36986301] ; [91.36986301 23.63013699],0
p9,1,0.005919,7.574941,[80 24] ; [105  11],[87.45454545 16.54545455] ; [97.54545455 18.45454545],0
r4,1,0.006221,7.485151,[85 20] ; [109   8],[91.75675676 13.24324324] ; [102.24324324  14.75675676],0
v2,1,0.012421,6.249744,[58 43] ; [86 31],[66.71559633 34.28440367] ; [77.28440367 39.71559633],0
p5,1,0.020521,5.367033,[ 6 99] ; [18 99],[11.35135135 93.64864865] ; [ 12.64864865 104.35135135],0
s7,1,0.022786,5.184747,[22 79] ; [39 69],[29.4784689 71.5215311] ; [31.5215311 76.4784689],0
d1,1,0.024771,5.039825,[47 58] ; [70 47],[55.33783784 49.66216216] ; [61.66216216 55.33783784],0
p2,1,0.031483,4.626407,[87 18] ; [108   9],[92.22972973 12.77027027] ; [102.77027027  14.22972973],0
d5,1,0.038387,4.287793,[77 28] ; [99 18],[83.24324324 21.75675676] ; [92.75675676 24.24324324],0
b1,1,0.043777,4.065145,[32 73] ; [51 66],[39.25675676 65.74324324] ; [43.74324324 73.25675676],0
v4,1,0.054001,3.712668,[92 10] ; [113   4],[95.47945205  6.52054795] ; [109.52054795   7.47945205],0
n5,1,0.055827,3.657203,[73 31] ; [95 22],[79.05882353 24.94117647] ; [88.94117647 28.05882353],0
r3,1,0.056509,3.636995,[93 10] ; [113   4],[96.44545455  6.55454545] ; [109.55454545   7.44545455],0
v3,1,0.063708,3.438133,[37 64] ; [57 59],[43.75115207 57.24884793] ; [50.24884793 65.75115207],0
p6,1,0.07069,3.266917,[31 73] ; [47 66],[37.38248848 66.61751152] ; [40.61751152 72.38248848],0
a7,1,0.080497,3.054834,[71 33] ; [92 25],[76.70588235 27.29411765] ; [86.29411765 30.70588235],0
n4,1,0.109746,2.55787,[75 29] ; [95 22],[80. 24.] ; [90. 27.],0
n6,1,0.143767,2.137164,[81 23] ; [100  17],[85.17647059 18.82352941] ; [95.82352941 21.17647059],0
a3,1,0.156015,2.012433,[67 37] ; [85 31],[71.85454545 32.14545455] ; [80.14545455 35.85454545],0
p12,1,0.172837,1.85816,[  3 101] ; [  8 108],[ 5.2 98.8] ; [  5.8 110.2],0
s3,1,0.175465,1.83562,[25 77] ; [20 97],[20.95890411 81.04109589] ; [24.04109589 92.95890411],0
r2,1,0.180423,1.79414,[93  9] ; [110   5],[95.41935484  6.58064516] ; [107.58064516   7.41935484],0
s5,1,0.197864,1.658068,[14 89] ; [23 91],[17.56221198 85.43778802] ; [19.43778802 94.56221198],0
u3,1,0.205514,1.602753,[18 20] ; [20 12],[20.62857143 17.37142857] ; [17.37142857 14.62857143],0
n2,1,0.205903,1.6,[21  9] ; [9 1],[22.5  7.5] ; [7.5 2.5],0
a2,1,0.226621,1.461945,[19 86] ; [29 88],[22.7027027 82.2972973] ; [25.2972973 91.7027027],0
n3,1,0.255034,1.295517,[21  8] ; [9 1],[22.30769231  6.69230769] ; [7.69230769 2.30769231],0
a6,1,0.265776,1.23842,[70 35] ; [86 31],[73.78378378 31.21621622] ; [82.21621622 34.78378378],0
u1,1,0.269614,1.218712,[14 91] ; [22 95],[17.02702703 87.97297297] ; [18.97297297 98.02702703],0
d4,1,0.280819,1.163122,[78 27] ; [94 23],[81.35135135 23.64864865] ; [90.64864865 26.35135135],0
s4,1,0.330825,0.945664,[ 7 97] ; [ 12 103],[ 9.02283105 94.97716895] ; [  9.97716895 105.02283105],0
a4,1,0.389967,0.739045,[42 61] ; [54 62],[45.15068493 57.84931507] ; [50.84931507 65.15068493],0
d3,1,0.39757,0.715665,[68 37] ; [82 35],[70.94594595 34.05405405] ; [79.05405405 37.94594595],0
a5,1,0.422718,0.642745,[73 32] ; [87 30],[75.67567568 29.32432432] ; [84.32432432 32.67567568],0
u2,1,0.430837,0.620566,[22 16] ; [15 16],[20.37681159 17.62318841] ; [16.62318841 14.37681159],0
p11,1,0.463659,0.537048,[83 22] ; [97 20],[85.13513514 19.86486486] ; [94.86486486 22.13513514],0
b2,1,0.493537,0.468806,[26 38] ; [33 38],[27.97037037 36.02962963] ; [31.02962963 39.97037037],0
b3,1,0.493537,0.468806,[26 38] ; [33 38],[27.97037037 36.02962963] ; [31.02962963 39.97037037],0
d2,1,0.524415,0.405202,[44 61] ; [54 63],[46.35135135 58.64864865] ; [51.64864865 65.35135135],0
s8,1,0.564348,0.332231,[26 78] ; [33 83],[27.89090909 76.10909091] ; [31.10909091 84.89090909],0
b5,1,0.594218,0.283805,[70 35] ; [74 43],[68.10810811 36.89189189] ; [75.89189189 41.10810811],0
s6,1,0.744091,0.106564,[51 52] ; [60 56],[52.20547945 50.79452055] ; [58.79452055 57.20547945],0
r1,1,0.798898,0.064909,[85 18] ; [95 22],[84.27272727 18.72727273] ; [95.72727273 21.27272727],0
n1,1,0.853493,0.034101,[13 17] ; [4 6],[12.75 17.25] ; [4.25 5.75],0
a1,1,0.876074,0.02432,[  4 101] ; [  4 113],[  3.78378378 101.21621622] ; [  4.21621622 112.78378378],0
