Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,36.640641,[39 22] ; [13 72],[21.7260274 39.2739726] ; [30.2739726 54.7260274],1
s4,1,0.450025,0.570589,[ 7 55] ; [13 70],[ 8.55172414 53.44827586] ; [11.44827586 71.55172414],0
a6,1,0.461583,0.542053,[43 19] ; [54 31],[40.91156463 21.08843537] ; [56.08843537 28.91156463],0
n6,1,0.476186,0.507586,[45 16] ; [67 18],[46.79452055 14.20547945] ; [65.20547945 19.79452055],0
d5,1,0.489633,0.477332,[49 13] ; [63 22],[47.23809524 14.76190476] ; [64.76190476 20.23809524],0
d4,1,0.489633,0.477332,[49 13] ; [63 22],[47.23809524 14.76190476] ; [64.76190476 20.23809524],0
a8,1,0.497486,0.460295,[ 7 44] ; [ 8 73],[ 5.79545455 45.20454545] ; [ 9.20454545 71.79545455],0
p9,1,0.538597,0.378146,[50 12] ; [71 13],[51.38356164 10.61643836] ; [69.61643836 14.38356164],0
b2,1,0.607305,0.264117,[20 25] ; [18 28],[18.79120879 26.20879121] ; [19.20879121 26.79120879],0
b3,1,0.607305,0.264117,[20 25] ; [18 28],[18.79120879 26.20879121] ; [19.20879121 26.79120879],0
u2,1,0.625893,0.237671,[11  6] ; [19 14],[10.2  6.8] ; [19.8 13.2],0
a7,1,0.634551,0.225939,[43 19] ; [62 23],[44.28571429 17.71428571] ; [60.71428571 24.28571429],0
p3,1,0.672604,0.178572,[22 40] ; [27 57],[20.80821918 41.19178082] ; [28.19178082 55.80821918],0
p5,1,0.714112,0.134204,[ 6 54] ; [ 7 78],[ 5.37931034 54.62068966] ; [ 7.62068966 77.37931034],0
u4,1,0.748038,0.103187,[ 2 60] ; [ 2 83],[ 1.68707483 60.31292517] ; [ 2.31292517 82.68707483],0
r2,1,0.78296,0.07588,[59  3] ; [80  5],[58.62585034  3.37414966] ; [80.37414966  4.62585034],0
p10,1,0.792183,0.06942,[44 18] ; [62 23],[44.70748299 17.29251701] ; [61.29251701 23.70748299],0
u3,1,0.828671,0.046832,[12  6] ; [21 12],[11.64705882  6.35294118] ; [21.35294118 11.64705882],0
b1,1,0.857924,0.032047,[21 41] ; [30 55],[21.51020408 40.48979592] ; [29.48979592 55.51020408],0
p2,1,0.865132,0.028847,[46 16] ; [62 23],[45.55102041 16.44897959] ; [62.44897959 22.55102041],0
b4,1,0.874401,0.024987,[38 24] ; [51 34],[37.53741497 24.46258503] ; [51.46258503 33.53741497],0
n5,1,0.949496,0.004012,[42 20] ; [58 27],[42.17687075 19.82312925] ; [57.82312925 27.17687075],0
r3,1,0.953386,0.003417,[57  5] ; [77  7],[56.90410959  5.09589041] ; [77.09589041  6.90410959],0
a4,1,0.966991,0.001712,[29 33] ; [39 45],[28.87671233 33.12328767] ; [39.12328767 44.87671233],0
p12,1,0.97021,0.001395,[ 5 57] ; [ 7 78],[ 5.06122449 56.93877551] ; [ 6.93877551 78.06122449],0
