Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,77.74093,[ 51 162] ; [150  78],[ 97.08163265 115.91836735] ; [103.91836735 124.08163265],1
p8,1,0.0,55.137825,[ 68 142] ; [153  72],[106.68965517 103.31034483] ; [114.31034483 110.68965517],1
p6,1,0.0,49.842218,[ 27 180] ; [100 128],[ 60.43448276 146.56551724] ; [ 66.56551724 161.43448276],1
p7,1,0.0,38.395773,[ 93 117] ; [166  60],[124.74770642  85.25229358] ; [134.25229358  91.74770642],1
p2,1,0.0,26.555823,[152  62] ; [205  22],[173.23809524  40.76190476] ; [183.76190476  43.23809524],1
p10,1,5e-06,20.87298,[135  76] ; [188  38],[155.95652174  55.04347826] ; [167.04347826  58.95652174],1
p11,1,4.6e-05,16.60212,[148  67] ; [194  34],[165.98194131  49.01805869] ; [176.01805869  51.98194131],1
s7,1,0.000235,13.525011,[ 37 167] ; [ 73 142],[ 53.55608592 150.44391408] ; [ 56.44391408 158.55608592],1
n5,1,0.000451,12.307417,[131  83] ; [174  53],[148.00453515  65.99546485] ; [156.99546485  70.00453515],1
v1,1,0.000478,12.198293,[ 82 128] ; [125  99],[100.16129032 109.83870968] ; [106.83870968 117.16129032],1
p5,1,0.000841,11.149311,[ 10 203] ; [ 32 196],[ 20.28571429 192.71428571] ; [ 21.71428571 206.28571429],1
r4,1,0.001288,10.359092,[176  39] ; [210  18],[187.33634312  27.66365688] ; [198.66365688  29.33634312],0
n4,1,0.001701,9.846628,[140  75] ; [179  49],[154.81941309  60.18058691] ; [164.18058691  63.81941309],0
u1,1,0.003017,8.797275,[ 16 199] ; [ 38 190],[ 26.20767494 188.79232506] ; [ 27.79232506 200.20767494],0
p9,1,0.003107,8.743778,[151  57] ; [192  36],[163.63302752  44.36697248] ; [179.36697248  48.63302752],0
d5,1,0.004583,8.03686,[154  61] ; [189  39],[166.46726862  48.53273138] ; [176.53273138  51.46726862],0
a5,1,0.010315,6.57965,[134  81] ; [168  60],[146.56884876  68.43115124] ; [155.43115124  72.56884876],0
s6,1,0.010625,6.527059,[ 83 129] ; [115 109],[ 96.27522936 115.72477064] ; [101.72477064 122.27522936],0
r3,1,0.010992,6.466657,[191  23] ; [218  10],[198.02262443  15.97737557] ; [210.97737557  17.02262443],0
p1,1,0.016496,5.749221,[  9 205] ; [ 23 204],[ 15.52834467 198.47165533] ; [ 16.47165533 210.52834467],0
v2,1,0.01654,5.744522,[ 94 111] ; [127  94],[106.34976526  98.65023474] ; [114.65023474 106.34976526],0
n6,1,0.025157,5.013065,[165  50] ; [194  34],[174.23250564  40.76749436] ; [184.76749436  43.23250564],0
s5,1,0.030469,4.682657,[ 29 179] ; [ 49 174],[ 37.64269142 170.35730858] ; [ 40.35730858 182.64269142],0
r1,1,0.037183,4.342007,[154  59] ; [184  44],[163.25170068  49.74829932] ; [174.74829932  53.25170068],0
