Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,0.0,47.435277,[156  25] ; [24 34],[136.31799163  44.68200837] ; [43.68200837 14.31799163],1
s7,1,1e-06,23.961332,[90 85] ; [ 8 48],[ 74.24242424 100.75757576] ; [23.75757576 32.24242424],1
n6,1,2.8e-05,17.522857,[151  29] ; [34 25],[139.33054393  40.66945607] ; [45.66945607 13.33054393],1
d1,1,8.4e-05,15.4688,[90 92] ; [12 47],[ 77.02904564 104.97095436] ; [24.97095436 34.02904564],1
p2,1,0.000117,14.835888,[139  38] ; [31 28],[127.5  49.5] ; [42.5 16.5],1
v3,1,0.000144,14.455008,[77 99] ; [ 9 48],[ 64.96137339 111.03862661] ; [21.03862661 35.96137339],1
d5,1,0.000154,14.325039,[134  47] ; [28 31],[122.175  58.825] ; [39.825 19.175],1
p3,1,0.000177,14.062627,[86 93] ; [12 47],[ 73.70588235 105.29411765] ; [24.29411765 34.70588235],1
p10,1,0.000281,13.192547,[132  45] ; [29 30],[120.75  56.25] ; [40.25 18.75],1
s6,1,0.00076,11.33665,[106  71] ; [20 38],[94.90212766 82.09787234] ; [31.09787234 26.90212766],1
p9,1,0.00091,11.00297,[143  35] ; [34 24],[133.5  44.5] ; [43.5 14.5],1
s8,1,0.001048,10.740722,[85 97] ; [13 45],[ 74.31666667 107.68333333] ; [23.68333333 34.31666667],0
p6,1,0.002242,9.340086,[ 62 113] ; [ 8 49],[ 52.80172414 122.19827586] ; [17.19827586 39.80172414],0
a5,1,0.002478,9.156778,[126  56] ; [28 31],[116.29875519  65.70124481] ; [37.70124481 21.29875519],0
d2,1,0.007296,7.198713,[91 89] ; [18 41],[82.09205021 97.90794979] ; [26.90794979 32.09205021],0
p4,1,0.015559,5.851995,[97 81] ; [21 37],[89. 89.] ; [29. 29.],0
p5,1,0.023127,5.158919,[ 26 153] ; [ 2 56],[ 21.14767932 157.85232068] ; [ 6.85232068 51.14767932],0
d4,1,0.029778,4.722035,[136  45] ; [35 23],[129.50209205  51.49790795] ; [41.49790795 16.50209205],0
p8,1,0.039756,4.228268,[81 96] ; [18 41],[ 74.25 102.75] ; [24.75 34.25],0
a4,1,0.040378,4.20193,[ 79 101] ; [17 42],[ 72.30125523 107.69874477] ; [23.69874477 35.30125523],0
b3,1,0.043749,4.066207,[65 64] ; [ 9 21],[60.03773585 68.96226415] ; [13.96226415 16.03773585],0
b2,1,0.043749,4.066207,[65 64] ; [ 9 21],[60.03773585 68.96226415] ; [13.96226415 16.03773585],0
n1,1,0.053557,3.72644,[23 26] ; [ 5 17],[19.32394366 29.67605634] ; [ 8.67605634 13.32394366],0
r2,1,0.056385,3.640655,[159  19] ; [47 12],[154.71729958  23.28270042] ; [51.28270042  7.71729958],0
r4,1,0.065753,3.385975,[142  40] ; [39 20],[136.68879668  45.31120332] ; [44.31120332 14.68879668],0
s5,1,0.0661,3.377299,[ 56 119] ; [11 46],[ 50.5387931 124.4612069] ; [16.4612069 40.5387931],0
v2,1,0.069398,3.297213,[90 85] ; [21 35],[84.09090909 90.90909091] ; [26.90909091 29.09090909],0
a3,1,0.069901,3.285335,[127  55] ; [33 25],[121.33333333  60.66666667] ; [38.66666667 19.33333333],0
s3,1,0.071397,3.250612,[94 85] ; [23 36],[87.99579832 91.00420168] ; [29.00420168 29.99579832],0
r1,1,0.08495,2.967555,[127  55] ; [34 25],[121.58506224  60.41493776] ; [39.41493776 19.58506224],0
n2,1,0.096641,2.760126,[31 18] ; [19  4],[34.02777778 14.97222222] ; [15.97222222  7.02777778],0
u3,1,0.096697,2.759198,[17 38] ; [13 13],[20.37037037 34.62962963] ; [ 9.62962963 16.37037037],0
r3,1,0.113608,2.503294,[160  22] ; [47 12],[156.32365145  25.67634855] ; [50.67634855  8.32365145],0
p12,1,0.13819,2.197999,[ 12 165] ; [ 1 58],[  9.75 167.25] ; [ 3.25 55.75],0
v1,1,0.140037,2.177549,[93 84] ; [24 34],[88.12340426 88.87659574] ; [28.87659574 29.12340426],0
s2,1,0.150804,2.064097,[ 79 103] ; [19 39],[ 74.31666667 107.68333333] ; [23.68333333 34.31666667],0
p11,1,0.167693,1.903444,[137  45] ; [39 20],[132.91286307  49.08713693] ; [43.08713693 15.91286307],0
a1,1,0.21005,1.571081,[ 10 172] ; [ 6 53],[ 12.08298755 169.91701245] ; [ 3.91701245 55.08298755],0
p1,1,0.24527,1.350046,[ 14 167] ; [ 2 57],[ 12.06666667 168.93333333] ; [ 3.93333333 55.06666667],0
u1,1,0.276664,1.183403,[  9 173] ; [ 1 58],[  7.55186722 174.44813278] ; [ 2.44813278 56.55186722],0
