Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,32.882724,[48 35] ; [19 88],[29.26842105 53.73157895] ; [37.73157895 69.26842105],1
p8,1,1.7e-05,18.465424,[51 32] ; [32 74],[36.44973545 46.55026455] ; [46.55026455 59.44973545],1
p7,1,4.3e-05,16.738866,[57 25] ; [40 62],[43.22826087 38.77173913] ; [53.77173913 48.22826087],1
p6,1,0.000321,12.944064,[30 53] ; [14 89],[19.6344086 63.3655914] ; [24.3655914 78.6344086],1
s7,1,0.003293,8.637746,[34 44] ; [24 80],[24.85714286 53.14285714] ; [33.14285714 70.85714286],0
p5,1,0.005089,7.847469,[ 8 75] ; [  1 106],[ 3.93157895 79.06842105] ; [  5.06842105 101.93157895],0
d3,1,0.007229,7.215284,[72 11] ; [76 32],[64.31413613 18.68586387] ; [83.68586387 24.31413613],0
p2,1,0.010125,6.61276,[67 15] ; [70 38],[59.12631579 22.87368421] ; [77.87368421 30.12631579],0
a5,1,0.010225,6.595222,[59 24] ; [57 51],[50.40837696 32.59162304] ; [65.59162304 42.40837696],0
s6,1,0.014974,5.919574,[58 25] ; [55 50],[49.88829787 33.11170213] ; [63.11170213 41.88829787],0
s8,1,0.02344,5.135576,[32 51] ; [25 82],[24.9 58.1] ; [32.1 74.9],0
s2,1,0.031436,4.628982,[44 39] ; [40 67],[36.69473684 46.30526316] ; [47.30526316 59.69473684],0
u3,1,0.075147,3.166862,[22  7] ; [22 18],[18.49275362 10.50724638] ; [25.50724638 14.49275362],0
u2,1,0.116495,2.463823,[21  9] ; [20 19],[17.82608696 12.17391304] ; [23.17391304 15.82608696],0
s3,1,0.125675,2.345128,[46 36] ; [48 59],[40.78306878 41.21693122] ; [53.21693122 53.78306878],0
p12,1,0.131558,2.274026,[ 5 78] ; [  2 105],[ 3.05789474 79.94210526] ; [  3.94210526 103.05789474],0
p1,1,0.151285,2.059244,[ 7 74] ; [  4 104],[ 4.71428571 76.28571429] ; [  6.28571429 101.71428571],0
s5,1,0.157164,2.001308,[31 49] ; [30 74],[26.52173913 53.47826087] ; [34.47826087 69.52173913],0
p11,1,0.180685,1.791979,[57 26] ; [64 44],[52.58115183 30.41884817] ; [68.41884817 39.58115183],0
v2,1,0.228855,1.447964,[43 35] ; [47 55],[39. 39.] ; [51. 51.],0
d1,1,0.265386,1.240442,[52 31] ; [59 49],[48.23560209 34.76439791] ; [62.76439791 45.23560209],0
u1,1,0.271003,1.211665,[11 72] ; [ 9 99],[ 8.69109948 74.30890052] ; [11.30890052 96.69109948],0
a4,1,0.292879,1.106339,[33 50] ; [35 73],[29.54973822 53.45026178] ; [38.45026178 69.54973822],0
v4,1,0.352076,0.865959,[77  6] ; [95 12],[75.13684211  7.86315789] ; [96.86315789 10.13684211],0
p10,1,0.412932,0.670342,[58 24] ; [69 37],[55.39361702 26.60638298] ; [71.60638298 34.39361702],0
a2,1,0.430912,0.620364,[15 68] ; [15 93],[13.03664921 69.96335079] ; [16.96335079 91.03664921],0
n5,1,0.435241,0.608797,[29 54] ; [32 76],[26.5078534 56.4921466] ; [34.4921466 73.5078534],0
p9,1,0.465723,0.532105,[63 19] ; [75 29],[60.83870968 21.16129032] ; [77.16129032 26.83870968],0
