Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,32.317512,[ 6 10] ; [184  22],[13.69369369  2.30630631] ; [176.30630631  29.69369369],1
p10,1,0.004983,7.885518,[ 6 10] ; [144  58],[11.00917431  4.99082569] ; [138.99082569  63.00917431],0
u3,1,0.006893,7.300528,[1 7] ; [52 32],[4.60869565 3.39130435] ; [48.39130435 35.60869565],0
p2,1,0.008128,7.005078,[7 9] ; [152  52],[11.56363636  4.43636364] ; [147.43636364  56.56363636],0
n6,1,0.01279,6.197881,[ 6 10] ; [139  65],[10.54545455  5.45454545] ; [134.45454545  69.54545455],0
p9,1,0.013356,6.121388,[8 8] ; [156  45],[12.0921659  3.9078341] ; [151.9078341  49.0921659],0
v1,1,0.016884,5.708352,[ 2 14] ; [ 86 114],[6.51851852 9.48148148] ; [ 81.48148148 118.51851852],0
a6,1,0.024839,5.035071,[ 6 10] ; [135  71],[10.16216216  5.83783784] ; [130.83783784  75.16216216],0
r2,1,0.027452,4.862152,[12  4] ; [189  17],[14.48648649  1.51351351] ; [186.51351351  19.48648649],0
n2,1,0.045546,3.998289,[2 4] ; [55 21],[4.17073171 1.82926829] ; [52.82926829 23.17073171],0
d3,1,0.052155,3.770791,[7 9] ; [138  66],[10.54545455  5.45454545] ; [134.45454545  69.54545455],0
p7,1,0.053097,3.740848,[ 5 11] ; [112  87],[8.70697674 7.29302326] ; [108.29302326  90.70697674],0
r1,1,0.07531,3.163307,[8 8] ; [146  59],[11.14932127  4.85067873] ; [142.85067873  62.14932127],0
s8,1,0.080881,3.047107,[ 2 14] ; [ 69 136],[ 5.14027149 10.85972851] ; [ 65.85972851 139.14027149],0
v3,1,0.08573,2.95277,[ 1 14] ; [ 52 143],[ 3.78571429 11.21428571] ; [ 49.21428571 145.78571429],0
n5,1,0.202965,1.620913,[ 3 13] ; [ 70 134],[ 5.30909091 10.69090909] ; [ 67.69090909 136.30909091],0
s2,1,0.228266,1.451636,[ 5 11] ; [ 96 109],[7.31221719 8.68778281] ; [ 93.68778281 111.31221719],0
u2,1,0.256036,1.290064,[3 5] ; [49 35],[4.52173913 3.47826087] ; [47.47826087 36.52173913],0
p4,1,0.266486,1.234748,[ 5 11] ; [ 93 111],[7.12727273 8.87272727] ; [ 90.87272727 113.12727273],0
v2,1,0.307387,1.041871,[ 6 10] ; [98 95],[7.96172249 8.03827751] ; [96.03827751 96.96172249],0
b5,1,0.31708,1.000951,[8 8] ; [129  77],[9.87387387 6.12612613] ; [127.12612613  78.87387387],0
d5,1,0.357778,0.845677,[10  6] ; [150  55],[11.58371041  4.41628959] ; [148.41628959  56.58371041],0
a7,1,0.357778,0.845677,[10  6] ; [150  55],[11.58371041  4.41628959] ; [148.41628959  56.58371041],0
p11,1,0.358845,0.84193,[9 7] ; [139  67],[10.66666667  5.33333333] ; [137.33333333  68.66666667],0
a2,1,0.377642,0.778364,[ 1 15] ; [ 29 177],[ 2.16216216 13.83783784] ; [ 27.83783784 178.16216216],0
b4,1,0.390305,0.737992,[11  5] ; [119  87],[9.36936937 6.63063063] ; [120.63063063  85.36936937],0
b1,1,0.404984,0.693478,[7 9] ; [ 69 137],[ 5.47747748 10.52252252] ; [ 70.52252252 135.47747748],0
s6,1,0.405439,0.692135,[8 8] ; [123  80],[9.57077626 6.42922374] ; [121.42922374  81.57077626],0
s1,1,0.461803,0.54152,[ 1 15] ; [  6 200],[ 0.5045045 15.4954955] ; [  6.4954955 199.5045045],0
a3,1,0.505316,0.443753,[8 8] ; [120  85],[9.26696833 6.73303167] ; [118.73303167  86.26696833],0
a5,1,0.519867,0.414158,[8 8] ; [120  86],[9.22522523 6.77477477] ; [118.77477477  87.22522523],0
d2,1,0.557758,0.343601,[7 9] ; [ 75 131],[ 5.90990991 10.09009009] ; [ 76.09009009 129.90990991],0
s5,1,0.607533,0.263783,[ 4 12] ; [ 62 137],[ 4.91162791 11.08837209] ; [ 61.08837209 137.91162791],0
n1,1,0.652545,0.202706,[2 4] ; [19 57],[1.53658537 4.46341463] ; [19.46341463 56.53658537],0
n3,1,0.680911,0.169102,[3 2] ; [53 24],[3.41463415 1.58536585] ; [52.58536585 24.41463415],0
p3,1,0.71504,0.133295,[ 5 11] ; [ 73 131],[ 5.67272727 10.32727273] ; [ 72.32727273 131.67272727],0
u1,1,0.731849,0.11742,[ 1 15] ; [ 18 188],[ 1.36936937 14.63063063] ; [ 17.63063063 188.36936937],0
d1,1,0.739629,0.110453,[7 9] ; [ 99 107],[7.63963964 8.36036036] ; [ 98.36036036 107.63963964],0
p8,1,0.777734,0.079678,[7 8] ; [ 88 117],[6.47727273 8.52272727] ; [ 88.52272727 116.47727273],0
d4,1,0.805471,0.06065,[12  4] ; [160  46],[12.3963964  3.6036036] ; [159.6036036  46.3963964],0
b3,1,0.83486,0.043461,[3 6] ; [30 70],[2.72477064 6.27522936] ; [30.27522936 69.72477064],0
b2,1,0.83486,0.043461,[3 6] ; [30 70],[2.72477064 6.27522936] ; [30.27522936 69.72477064],0
s7,1,0.838422,0.04158,[ 5 10] ; [ 61 137],[ 4.64788732 10.35211268] ; [ 61.35211268 136.64788732],0
a8,1,0.854046,0.033841,[ 1 15] ; [ 10 183],[ 0.84210526 15.15789474] ; [ 10.15789474 182.84210526],0
s4,1,0.94786,0.004276,[ 4 12] ; [ 50 156],[ 3.89189189 12.10810811] ; [ 50.10810811 155.89189189],0
p1,1,0.952111,0.003607,[ 1 15] ; [ 12 192],[ 0.94545455 15.05454545] ; [ 12.05454545 191.94545455],0
p6,1,0.955562,0.003105,[ 4 12] ; [ 49 152],[ 3.9078341 12.0921659] ; [ 49.0921659 151.9078341],0
s3,1,0.985006,0.000353,[8 8] ; [102 103],[7.9638009 8.0361991] ; [102.0361991 102.9638009],0
a4,1,0.987908,0.00023,[ 5 11] ; [ 64 142],[ 4.97297297 11.02702703] ; [ 64.02702703 141.97297297],0
