Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,60.741374,[9 6] ; [401   9],[14.47058824  0.52941176] ; [395.52941176  14.47058824],1
r2,1,0.0,35.464356,[11  4] ; [400   7],[14.60900474  0.39099526] ; [396.39099526  10.60900474],1
a6,1,0.000748,11.366719,[ 5 10] ; [298 109],[10.77014218  4.22985782] ; [292.22985782 114.77014218],1
p9,1,0.000934,10.954161,[8 6] ; [350  49],[12.13559322  1.86440678] ; [345.86440678  53.13559322],1
n6,1,0.002813,8.925033,[9 6] ; [352  52],[12.92362768  2.07637232] ; [348.07637232  55.92362768],0
p10,1,0.003833,8.361135,[8 6] ; [343  58],[11.84096386  2.15903614] ; [339.15903614  61.84096386],0
d3,1,0.004356,8.128986,[6 9] ; [300 108],[10.85106383  4.14893617] ; [295.14893617 112.85106383],0
p2,1,0.008491,6.926896,[9 6] ; [345  60],[12.64285714  2.35714286] ; [341.35714286  63.64285714],0
u3,1,0.012623,6.221166,[1 6] ; [58 35],[4.13 2.87] ; [54.87 38.13],0
v3,1,0.014613,5.962564,[ 4 11] ; [232 165],[8.59223301 6.40776699] ; [227.40776699 169.59223301],0
p7,1,0.018005,5.595698,[6 9] ; [272 122],[10.19559902  4.80440098] ; [267.80440098 126.19559902],0
a3,1,0.028061,4.824305,[8 7] ; [317  91],[11.5248227  3.4751773] ; [313.4751773  94.5248227],0
n5,1,0.030087,4.704343,[8 7] ; [313  91],[11.49164678  3.50835322] ; [309.50835322  94.49164678],0
s7,1,0.051108,3.804733,[ 4 10] ; [214 175],[7.57320099 6.42679901] ; [210.42679901 178.57320099],0
s2,1,0.062682,3.464957,[ 4 10] ; [218 187],[7.4176611 6.5823389] ; [214.5823389 190.4176611],0
s8,1,0.079033,3.084673,[ 4 11] ; [201 203],[7.33890215 7.66109785] ; [197.66109785 206.33890215],0
p3,1,0.097146,2.751787,[ 5 10] ; [223 182],[8.14285714 6.85714286] ; [219.85714286 185.14285714],0
a7,1,0.110761,2.543332,[9 6] ; [316  91],[11.5521327  3.4478673] ; [313.4478673  93.5521327],0
v1,1,0.126106,2.339802,[7 8] ; [264 137],[9.77163462 5.22836538] ; [261.22836538 139.77163462],0
d1,1,0.130992,2.280711,[7 8] ; [269 141],[9.74117647 5.25882353] ; [266.25882353 143.74117647],0
u1,1,0.133258,2.254129,[ 1 14] ; [ 95 315],[ 3.38823529 11.61176471] ; [ 92.61176471 317.38823529],0
p11,1,0.160647,1.968122,[10  5] ; [333  77],[12.10588235  2.89411765] ; [330.89411765  79.10588235],0
p8,1,0.1915,1.70604,[6 9] ; [227 171],[8.46246973 6.53753027] ; [224.53753027 173.46246973],0
a2,1,0.210115,1.570632,[ 2 13] ; [115 295],[ 4.12941176 10.87058824] ; [112.87058824 297.12941176],0
a4,1,0.270584,1.213782,[ 5 10] ; [195 213],[7.09219858 7.90780142] ; [192.90780142 215.09219858],0
u4,1,0.311145,1.025811,[ 1 14] ; [ 10 400],[ 0.38823529 14.61176471] ; [ 10.61176471 399.38823529],0
b5,1,0.339899,0.910813,[7 8] ; [242 168],[8.78823529 6.21176471] ; [240.21176471 169.78823529],0
s4,1,0.400474,0.706901,[ 1 14] ; [ 58 346],[ 2.11217184 12.88782816] ; [ 56.88782816 347.11217184],0
s5,1,0.40577,0.69116,[ 4 11] ; [147 248],[5.52439024 9.47560976] ; [145.47560976 249.52439024],0
n1,1,0.410621,0.677002,[3 3] ; [23 46],[2.08 3.92] ; [23.92 45.08],0
a8,1,0.428136,0.627875,[ 1 12] ; [ 57 304],[ 2.01604278 10.98395722] ; [ 55.98395722 305.01604278],0
b2,1,0.443831,0.586358,[3 8] ; [ 98 155],[4.20833333 6.79166667] ; [ 96.79166667 156.20833333],0
b3,1,0.443831,0.586358,[3 8] ; [ 98 155],[4.20833333 6.79166667] ; [ 96.79166667 156.20833333],0
u2,1,0.447823,0.576156,[3 4] ; [53 39],[3.95959596 3.04040404] ; [52.04040404 39.95959596],0
s6,1,0.474865,0.510632,[9 6] ; [277 126],[10.26315789  4.73684211] ; [275.73684211 127.26315789],0
n2,1,0.52913,0.396062,[4 2] ; [53 15],[4.62162162 1.37837838] ; [52.37837838 15.62162162],0
n4,1,0.538178,0.378927,[11  4] ; [325  82],[11.94312796  3.05687204] ; [324.05687204  82.94312796],0
b4,1,0.566386,0.328767,[10  5] ; [243 167],[8.92941176 6.07058824] ; [244.07058824 165.92941176],0
b1,1,0.624669,0.239359,[6 9] ; [139 271],[5.11764706 9.88235294] ; [139.88235294 270.11764706],0
d5,1,0.629598,0.232607,[12  3] ; [346  63],[12.66509434  2.33490566] ; [345.33490566  63.66509434],0
p12,1,0.636358,0.223536,[ 1 14] ; [ 42 360],[ 1.54676259 13.45323741] ; [ 41.45323741 360.54676259],0
s3,1,0.664376,0.188251,[7 7] ; [224 177],[7.79277108 6.20722892] ; [223.20722892 177.79277108],0
p6,1,0.694822,0.153915,[ 5 10] ; [153 246],[5.72463768 9.27536232] ; [152.27536232 246.72463768],0
p4,1,0.807604,0.059301,[9 6] ; [253 148],[9.44711538 5.55288462] ; [252.55288462 148.44711538],0
p5,1,0.813336,0.055755,[ 2 13] ; [ 46 359],[ 1.71428571 13.28571429] ; [ 46.28571429 358.71428571],0
n3,1,0.828382,0.046992,[4 1] ; [53 17],[3.8 1.2] ; [53.2 16.8],0
a5,1,0.947431,0.004347,[12  3] ; [330  79],[12.0990566  2.9009434] ; [329.9009434  79.0990566],0
d2,1,0.971091,0.001313,[8 7] ; [219 188],[8.06872038 6.93127962] ; [218.93127962 188.06872038],0
d4,1,0.984003,0.000402,[13  2] ; [352  55],[12.97393365  2.02606635] ; [352.02606635  54.97393365],0
