Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,25.285843,[20 66] ; [51 32],[36.13017751 49.86982249] ; [34.86982249 48.13017751],1
p6,1,0.000205,13.781695,[14 70] ; [36 48],[25. 59.] ; [25. 59.],1
p2,1,0.000308,13.020345,[52 33] ; [72 12],[62.36686391 22.63313609] ; [61.63313609 22.36686391],1
p7,1,0.001082,10.681946,[36 46] ; [58 26],[46.43373494 35.56626506] ; [47.56626506 36.43373494],0
p5,1,0.008582,6.907895,[ 3 81] ; [13 71],[ 8. 76.] ; [ 8. 76.],0
r3,1,0.009847,6.662324,[68 18] ; [78  6],[73.85882353 12.14117647] ; [72.14117647 11.85882353],0
s7,1,0.018319,5.5654,[25 57] ; [38 40],[32.2875 49.7125] ; [30.7125 47.2875],0
v2,1,0.038771,4.270878,[26 52] ; [41 42],[32.45962733 45.54037267] ; [34.54037267 48.45962733],0
p10,1,0.041848,4.141333,[54 29] ; [65 17],[59.86060606 23.13939394] ; [59.13939394 22.86060606],0
s8,1,0.043879,4.061229,[22 63] ; [34 50],[28.16568047 56.83431953] ; [27.83431953 56.16568047],0
p8,1,0.060957,3.511163,[31 52] ; [43 40],[37. 46.] ; [37. 46.],0
d2,1,0.062006,3.482905,[16 70] ; [26 58],[21.24705882 64.75294118] ; [20.75294118 63.24705882],0
a5,1,0.06341,3.445858,[40 46] ; [51 33],[46.03529412 39.96470588] ; [44.96470588 39.03529412],0
v4,1,0.072267,3.230769,[75  9] ; [81  3],[78.  6.] ; [78.  6.],0
r1,1,0.085138,2.963977,[53 32] ; [62 21],[58.18452381 26.81547619] ; [56.81547619 26.18452381],0
v1,1,0.08625,2.943004,[32 51] ; [43 40],[37.5 45.5] ; [37.5 45.5],0
r4,1,0.101082,2.688381,[69 17] ; [75  9],[72.84705882 13.15294118] ; [71.15294118 12.84705882],0
a1,1,0.102391,2.667897,[ 5 81] ; [ 1 83],[ 3.03529412 82.96470588] ; [ 2.96470588 81.03529412],0
a3,1,0.105235,2.624366,[39 46] ; [49 35],[44.26035503 40.73964497] ; [43.73964497 40.26035503],0
n6,1,0.111387,2.534432,[63 23] ; [70 14],[67.28235294 18.71764706] ; [65.71764706 18.28235294],0
p1,1,0.121443,2.398611,[ 9 76] ; [16 68],[12.5739645 72.4260355] ; [12.4260355 71.5739645],0
s5,1,0.144618,2.128115,[16 68] ; [23 57],[19.97560976 64.02439024] ; [19.02439024 60.97560976],0
s6,1,0.168183,1.899067,[43 42] ; [49 31],[47.39393939 37.60606061] ; [44.60606061 35.39393939],0
d3,1,0.171857,1.866667,[20 64] ; [28 56],[24. 60.] ; [24. 60.],0
a7,1,0.176062,1.830553,[47 38] ; [55 29],[51.30177515 33.69822485] ; [50.69822485 33.30177515],0
p12,1,0.185704,1.751377,[ 3 82] ; [ 7 77],[ 5.0295858 79.9704142] ; [ 4.9704142 79.0295858],0
v3,1,0.270904,1.212166,[24 58] ; [31 52],[27.33333333 54.66666667] ; [27.66666667 55.33333333],0
n1,1,0.309657,1.032137,[10 18] ; [11 11],[11.76 16.24] ; [ 9.24 12.76],0
s1,1,0.321603,0.982416,[ 6 78] ; [ 3 79],[ 4.55421687 79.44578313] ; [ 4.44578313 77.55421687],0
b1,1,0.36289,0.827867,[30 56] ; [35 49],[32.88235294 53.11764706] ; [32.11764706 51.88235294],0
a2,1,0.390346,0.737863,[ 6 80] ; [ 9 75],[ 7.58823529 78.41176471] ; [ 7.41176471 76.58823529],0
d5,1,0.398833,0.711841,[38 47] ; [43 41],[40.73964497 44.26035503] ; [40.26035503 43.73964497],0
d1,1,0.448154,0.575316,[ 3 83] ; [ 5 79],[ 4.04705882 81.95294118] ; [ 3.95294118 80.04705882],0
b5,1,0.451148,0.567765,[51 35] ; [45 39],[48.56470588 37.43529412] ; [47.43529412 36.56470588],0
a6,1,0.508553,0.437044,[50 36] ; [53 31],[52.10588235 33.89411765] ; [50.89411765 33.10588235],0
a4,1,0.526669,0.400815,[18 67] ; [21 62],[19.73214286 65.26785714] ; [19.26785714 63.73214286],0
n5,1,0.572521,0.318482,[62 24] ; [63 20],[63.60946746 22.39053254] ; [61.39053254 21.60946746],0
n4,1,0.591226,0.288434,[60 26] ; [61 22],[61.5739645 24.4260355] ; [59.4260355 23.5739645],0
s4,1,0.626277,0.237143,[17 69] ; [14 69],[15.77514793 70.22485207] ; [15.22485207 67.77514793],0
u3,1,0.63169,0.229776,[24 23] ; [16 19],[22.92682927 24.07317073] ; [17.07317073 17.92682927],0
b4,1,0.641276,0.217077,[43 43] ; [45 39],[44.51764706 41.48235294] ; [43.48235294 40.51764706],0
p9,1,0.654557,0.200203,[60 22] ; [64 20],[61.25301205 20.74698795] ; [62.74698795 21.25301205],0
p11,1,0.812151,0.056478,[60 26] ; [60 24],[60.70588235 25.29411765] ; [59.29411765 24.70588235],0
s3,1,0.816401,0.053906,[40 43] ; [41 41],[40.74545455 42.25454545] ; [40.25454545 41.74545455],0
n3,1,0.868193,0.027541,[21  5] ; [19  4],[21.2244898  4.7755102] ; [18.7755102  4.2244898],0
u2,1,0.875807,0.024426,[18 29] ; [14 21],[18.34146341 28.65853659] ; [13.65853659 21.34146341],0
a8,1,0.913756,0.011729,[ 8 72] ; [ 8 68],[ 8.20512821 71.79487179] ; [ 7.79487179 68.20512821],0
b2,1,0.937475,0.006153,[13 35] ; [15 39],[13.17647059 34.82352941] ; [14.82352941 39.17647059],0
b3,1,0.937475,0.006153,[13 35] ; [15 39],[13.17647059 34.82352941] ; [14.82352941 39.17647059],0
