Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,33.813594,[ 3 21] ; [117  43],[15.65217391  8.34782609] ; [104.34782609  55.65217391],1
n6,1,0.001083,10.679716,[13 11] ; [133  27],[19.04347826  4.95652174] ; [126.95652174  33.04347826],0
p3,1,0.006356,7.446618,[ 4 20] ; [73 85],[10.15384615 13.84615385] ; [66.84615385 91.15384615],0
p11,1,0.011198,6.433566,[12 12] ; [120  40],[17.2173913  6.7826087] ; [114.7826087  45.2173913],0
b1,1,0.023727,5.114474,[15  9] ; [61 99],[ 9.91304348 14.08695652] ; [66.08695652 93.91304348],0
b3,1,0.032588,4.567274,[9 6] ; [29 63],[5.3271028 9.6728972] ; [32.6728972 59.3271028],0
b2,1,0.032588,4.567274,[9 6] ; [29 63],[5.3271028 9.6728972] ; [32.6728972 59.3271028],0
u2,1,0.040229,4.20822,[9 2] ; [32 34],[5.85714286 5.14285714] ; [35.14285714 30.85714286],0
p9,1,0.040556,4.194476,[14  8] ; [130  28],[17.6  4.4] ; [126.4  31.6],0
p10,1,0.040986,4.176576,[13 11] ; [116  40],[17.2  6.8] ; [111.8  44.2],0
n2,1,0.042783,4.103954,[5 5] ; [44 11],[7.53846154 2.46153846] ; [41.46153846 13.53846154],0
d4,1,0.048206,3.902789,[13 11] ; [118  42],[17.08695652  6.91304348] ; [113.91304348  46.08695652],0
v3,1,0.066795,3.36007,[ 3 21] ; [ 48 109],[ 6.76243094 17.23756906] ; [ 44.23756906 112.76243094],0
s6,1,0.073383,3.205671,[ 9 15] ; [89 67],[13.06666667 10.93333333] ; [84.93333333 71.06666667],0
a7,1,0.125459,2.347806,[11 13] ; [99 60],[14.42622951  9.57377049] ; [95.57377049 63.42622951],0
r2,1,0.16349,1.941647,[17  6] ; [134  23],[19.29444444  3.70555556] ; [131.70555556  25.29444444],0
d3,1,0.179028,1.805674,[10 14] ; [89 69],[13.05494505 10.94505495] ; [85.94505495 72.05494505],0
v2,1,0.213372,1.548397,[ 7 17] ; [66 89],[ 9.7877095 14.2122905] ; [63.2122905 91.7877095],0
u3,1,0.22544,1.469399,[7 4] ; [29 37],[5.14285714 5.85714286] ; [30.85714286 35.14285714],0
s8,1,0.226813,1.460737,[ 5 19] ; [ 53 107],[ 7.56521739 16.43478261] ; [ 50.43478261 109.56521739],0
d1,1,0.259178,1.273142,[ 7 17] ; [66 94],[ 9.52173913 14.47826087] ; [63.47826087 96.52173913],0
s3,1,0.264917,1.242881,[ 8 15] ; [75 84],[10.48901099 12.51098901] ; [72.51098901 86.48901099],0
p8,1,0.274031,1.196455,[ 8 16] ; [71 86],[10.47513812 13.52486188] ; [68.52486188 88.47513812],0
a4,1,0.279805,1.168036,[10 14] ; [ 49 111],[ 7.69565217 16.30434783] ; [ 51.30434783 108.69565217],0
p7,1,0.28352,1.150137,[10 13] ; [87 70],[12.39444444 10.60555556] ; [84.60555556 72.39444444],0
p5,1,0.284174,1.147019,[ 1 23] ; [ 18 141],[ 2.49180328 21.50819672] ; [ 16.50819672 142.49180328],0
s7,1,0.305509,1.04999,[ 6 16] ; [59 94],[ 8.17142857 13.82857143] ; [56.82857143 96.17142857],0
s4,1,0.305535,1.049879,[ 7 17] ; [ 32 128],[ 5.08695652 18.91304348] ; [ 33.91304348 126.08695652],0
a6,1,0.310177,1.029922,[11 13] ; [91 69],[13.30434783 10.69565217] ; [88.69565217 71.30434783],0
b4,1,0.310177,1.029922,[11 13] ; [91 69],[13.30434783 10.69565217] ; [88.69565217 71.30434783],0
d2,1,0.314402,1.012092,[11 13] ; [ 56 103],[ 8.78688525 15.21311475] ; [ 58.21311475 100.78688525],0
n1,1,0.329479,0.950943,[2 8] ; [19 34],[3.33333333 6.66666667] ; [17.66666667 35.33333333],0
a1,1,0.332451,0.939328,[ 3 21] ; [ 11 149],[ 1.82608696 22.17391304] ; [ 12.17391304 147.82608696],0
d5,1,0.357076,0.848152,[15  9] ; [114  45],[16.91803279  7.08196721] ; [112.08196721  46.91803279],0
b5,1,0.365831,0.817778,[13 11] ; [102  58],[15.  9.] ; [100.  60.],0
v1,1,0.378561,0.775369,[ 8 16] ; [66 88],[ 9.97752809 14.02247191] ; [64.02247191 89.97752809],0
u1,1,0.401811,0.702899,[ 2 22] ; [  7 153],[ 1.17391304 22.82608696] ; [  7.82608696 152.17391304],0
p4,1,0.413022,0.670086,[10 14] ; [80 78],[11.86813187 12.13186813] ; [78.13186813 79.86813187],0
p1,1,0.444161,0.58551,[ 1 23] ; [ 14 146],[ 1.95652174 22.04347826] ; [ 13.04347826 146.95652174],0
p2,1,0.48219,0.493907,[17  7] ; [123  36],[18.36065574  5.63934426] ; [121.63934426  37.36065574],0
n5,1,0.560703,0.338489,[17  7] ; [103  56],[15.73770492  8.26229508] ; [104.26229508  54.73770492],0
s2,1,0.564056,0.332731,[ 9 15] ; [70 90],[10.30434783 13.69565217] ; [68.69565217 91.30434783],0
n3,1,0.571754,0.319756,[6 4] ; [38 17],[6.76923077 3.23076923] ; [37.23076923 17.76923077],0
s5,1,0.640699,0.217829,[ 7 16] ; [ 39 112],[ 6.08045977 16.91954023] ; [ 39.91954023 111.08045977],0
a3,1,0.689192,0.159961,[13 11] ; [93 66],[13.90163934 10.09836066] ; [92.09836066 66.90163934],0
s1,1,0.793264,0.068683,[ 1 23] ; [  5 154],[ 0.78688525 23.21311475] ; [  5.21311475 153.78688525],0
a2,1,0.86947,0.027005,[ 2 22] ; [ 15 145],[ 2.2173913 21.7826087] ; [ 14.7826087 145.2173913],0
n4,1,0.952831,0.003499,[15  9] ; [101  59],[15.13043478  8.86956522] ; [100.86956522  59.13043478],0
p6,1,0.966714,0.001741,[ 8 16] ; [ 52 102],[ 8.08988764 15.91011236] ; [ 51.91011236 102.08988764],0
a5,1,0.969544,0.001458,[13 11] ; [86 74],[12.91304348 11.08695652] ; [86.08695652 73.91304348],0
