Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d1,1,0.0,49.69464,[ 3 37] ; [135  64],[23.09623431 16.90376569] ; [114.90376569  84.09623431],1
d4,1,6e-06,20.499619,[22 18] ; [171  28],[32.30125523  7.69874477] ; [160.69874477  38.30125523],1
d3,1,5.3e-05,16.345989,[15 25] ; [141  58],[26.10878661 13.89121339] ; [129.89121339  69.10878661],1
a3,1,0.000171,14.120809,[18 22] ; [149  50],[27.94979079 12.05020921] ; [139.05020921  59.94979079],1
d2,1,0.000173,14.104391,[ 9 31] ; [109  89],[19.83193277 20.16806723] ; [98.16806723 99.83193277],1
a7,1,0.000953,10.916383,[19 21] ; [147  52],[27.78242678 12.21757322] ; [138.21757322  60.78242678],1
a4,1,0.001123,10.612563,[ 8 32] ; [ 95 103],[17.31092437 22.68907563] ; [ 85.68907563 112.31092437],0
a5,1,0.002419,9.201132,[23 17] ; [159  40],[30.46025105  9.53974895] ; [151.53974895  47.46025105],0
p2,1,0.003613,8.468915,[27 13] ; [171  27],[33.27731092  6.72268908] ; [164.72268908  33.27731092],0
u1,1,0.003792,8.380625,[ 1 39] ; [ 44 155],[ 7.53138075 32.46861925] ; [ 37.46861925 161.53138075],0
r3,1,0.008839,6.854975,[33  7] ; [188  11],[36.9874477  3.0125523] ; [184.0125523  14.9874477],0
a2,1,0.009137,6.795877,[ 3 37] ; [ 53 146],[ 9.37238494 30.62761506] ; [ 46.62761506 152.37238494],0
p10,1,0.012316,6.264826,[27 13] ; [167  31],[32.60504202  7.39495798] ; [161.39495798  36.60504202],0
r4,1,0.014739,5.947392,[32  8] ; [184  15],[36.15062762  3.84937238] ; [179.84937238  19.15062762],0
r1,1,0.018086,5.587806,[26 14] ; [161  36],[31.56118143  8.43881857] ; [155.43881857  41.56118143],0
n5,1,0.022386,5.215496,[25 15] ; [157  41],[30.58823529  9.41176471] ; [151.41176471  46.58823529],0
p9,1,0.030381,4.687577,[28 11] ; [170  28],[32.58227848  6.41772152] ; [165.41772152  32.58227848],0
v4,1,0.03094,4.656296,[35  5] ; [191   8],[37.82426778  2.17573222] ; [188.17573222  10.82426778],0
