Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v2,1,0.0,42.438022,[83 23] ; [ 78 121],[55.95409836 50.04590164] ; [105.04590164  93.95409836],1
s8,1,7.2e-05,15.754892,[52 55] ; [ 54 152],[36.23642173 70.76357827] ; [ 69.76357827 136.23642173],1
s7,1,0.003105,8.744647,[51 51] ; [ 65 135],[39.17880795 62.82119205] ; [ 76.82119205 123.17880795],0
v1,1,0.003532,8.509936,[58 47] ; [ 76 125],[45.98039216 59.01960784] ; [ 88.01960784 112.98039216],0
p3,1,0.011366,6.407161,[33 73] ; [ 38 168],[24.12179487 81.87820513] ; [ 46.87820513 159.12179487],0
a1,1,0.013803,6.063113,[10 97] ; [  6 201],[  5.4522293 101.5477707] ; [ 10.5477707 196.4522293],0
n6,1,0.014029,6.034483,[90 17] ; [146  58],[81.19614148 25.80385852] ; [154.80385852  49.19614148],0
v4,1,0.030281,4.69326,[101   6] ; [177  28],[95.33974359 11.66025641] ; [182.66025641  22.33974359],0
r3,1,0.033871,4.5012,[103   4] ; [183  22],[98.08333333  8.91666667] ; [187.91666667  17.08333333],0
n4,1,0.037311,4.336138,[80 27] ; [130  76],[71.78913738 35.21086262] ; [138.21086262  67.78913738],0
s6,1,0.042781,4.10405,[66 39] ; [103 100],[57.61363636 47.38636364] ; [111.38636364  91.61363636],0
s5,1,0.046323,3.969817,[21 81] ; [ 62 135],[28.31438127 73.68561873] ; [ 54.68561873 142.31438127],0
p11,1,0.047441,3.929677,[81 26] ; [134  73],[73.26433121 33.73566879] ; [141.73566879  65.26433121],0
r2,1,0.067659,3.338909,[103   4] ; [181  19],[98.98371336  8.01628664] ; [185.01628664  14.98371336],0
s2,1,0.072785,3.219059,[52 55] ; [ 78 127],[44.58333333 62.41666667] ; [ 85.41666667 119.58333333],0
p7,1,0.085643,2.954413,[54 47] ; [ 86 114],[46.97674419 54.02325581] ; [ 93.02325581 106.97674419],0
p10,1,0.127729,2.319885,[81 25] ; [139  65],[75.22580645 30.77419355] ; [144.77419355  59.22580645],0
n1,1,0.132869,2.258659,[ 7 21] ; [30 43],[10.25742574 17.74257426] ; [26.74257426 46.25742574],0
a4,1,0.135922,2.22353,[52 55] ; [ 82 124],[45.80830671 61.19169329] ; [ 88.19169329 117.80830671],0
n5,1,0.144477,2.12962,[72 35] ; [120  84],[66.05787781 40.94212219] ; [125.94212219  78.05787781],0
b4,1,0.149298,2.079404,[70 37] ; [118  89],[64.06369427 42.93630573] ; [123.93630573  83.06369427],0
u2,1,0.166408,1.915005,[17  9] ; [29 30],[14.07058824 11.92941176] ; [31.92941176 27.07058824],0
d1,1,0.173448,1.852891,[69 38] ; [117  90],[63.38216561 43.61783439] ; [122.61783439  84.38216561],0
r4,1,0.178167,1.812848,[91 16] ; [163  44],[86.55414013 20.44585987] ; [167.44585987  39.55414013],0
a5,1,0.194498,1.68321,[78 29] ; [136  71],[72.92356688 34.07643312] ; [141.07643312  65.92356688],0
p9,1,0.236688,1.400213,[82 22] ; [146  55],[77.7442623 26.2557377] ; [150.2557377  50.7442623],0
s1,1,0.262689,1.254528,[ 5 99] ; [  5 201],[  3.35483871 100.64516129] ; [  6.64516129 199.35483871],0
d2,1,0.310799,1.027277,[55 52] ; [ 93 112],[50.75641026 56.24358974] ; [ 97.24358974 107.75641026],0
n3,1,0.381876,0.764652,[22  9] ; [44 27],[20.05882353 10.94117647] ; [45.94117647 25.05882353],0
d3,1,0.383002,0.761045,[77 30] ; [139  68],[73.60509554 33.39490446] ; [142.39490446  64.60509554],0
p2,1,0.409868,0.679183,[77 29] ; [141  66],[73.82747604 32.17252396] ; [144.17252396  62.82747604],0
a3,1,0.439664,0.597158,[80 26] ; [147  59],[77.12179487 28.87820513] ; [149.87820513  56.12179487],0
p1,1,0.489836,0.476887,[  6 101] ; [  8 197],[  4.80128205 102.19871795] ; [  9.19871795 195.80128205],0
p12,1,0.490238,0.476003,[  6 100] ; [  8 195],[  4.802589 101.197411] ; [  9.197411 193.802589],0
u4,1,0.498882,0.457313,[  2 105] ; [  2 205],[  1.36305732 105.63694268] ; [  2.63694268 204.36305732],0
d5,1,0.585281,0.297775,[90 17] ; [169  38],[88.25796178 18.74203822] ; [170.74203822  36.25796178],0
b3,1,0.612556,0.25647,[21 37] ; [47 70],[22.53714286 35.46285714] ; [45.46285714 71.53714286],0
b2,1,0.612556,0.25647,[21 37] ; [47 70],[22.53714286 35.46285714] ; [45.46285714 71.53714286],0
p5,1,0.638075,0.221269,[  3 103] ; [  8 199],[  3.72523962 102.27476038] ; [  7.27476038 199.72523962],0
u1,1,0.640813,0.21768,[16 91] ; [ 27 180],[14.65286624 92.34713376] ; [ 28.34713376 178.65286624],0
n2,1,0.646206,0.210717,[20 10] ; [52 21],[20.97087379  9.02912621] ; [51.02912621 21.97087379],0
p6,1,0.669846,0.181782,[19 85] ; [ 33 169],[17.67320261 86.32679739] ; [ 34.32679739 167.67320261],0
p8,1,0.681479,0.168466,[33 70] ; [ 61 144],[31.43506494 71.56493506] ; [ 62.56493506 142.43506494],0
s4,1,0.695955,0.152714,[16 91] ; [ 34 170],[17.20257235 89.79742765] ; [ 32.79742765 171.20257235],0
b1,1,0.703463,0.144894,[39 68] ; [ 80 127],[40.55095541 66.44904459] ; [ 78.44904459 128.55095541],0
a6,1,0.720345,0.128162,[68 38] ; [137  70],[69.42492013 36.57507987] ; [135.57507987  71.42492013],0
a7,1,0.7239,0.124786,[77 30] ; [145  62],[75.64968153 31.35031847] ; [146.35031847  60.64968153],0
a8,1,0.749447,0.101996,[15 84] ; [ 27 169],[14.09491525 84.90508475] ; [ 27.90508475 168.09491525],0
s3,1,0.775262,0.081509,[53 53] ; [106  99],[54.19292605 51.80707395] ; [104.80707395 100.19292605],0
r1,1,0.785171,0.074303,[82 25] ; [155  51],[81.01916933 25.98083067] ; [155.98083067  50.01916933],0
a2,1,0.802675,0.062443,[23 84] ; [ 42 165],[22.14968153 84.85031847] ; [ 42.85031847 164.14968153],0
u3,1,0.873014,0.025546,[14 13] ; [30 30],[13.65517241 13.34482759] ; [30.34482759 29.65517241],0
b5,1,0.896237,0.017009,[68 39] ; [130  77],[67.47133758 39.52866242] ; [130.52866242  76.47133758],0
