Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.000348,12.790226,[20  9] ; [54  2],[25.24705882  3.75294118] ; [48.75294118  7.24705882],1
s3,1,0.000412,12.478603,[ 8 21] ; [38 18],[15.69411765 13.30588235] ; [30.30588235 25.69411765],1
s6,1,0.000441,12.348644,[11 17] ; [43 12],[18.21686747  9.78313253] ; [35.78313253 19.21686747],1
n4,1,0.010872,6.486053,[15 14] ; [44 12],[20.12941176  8.87058824] ; [38.87058824 17.12941176],0
s2,1,0.014741,5.947187,[ 9 20] ; [33 23],[14.32941176 14.67058824] ; [27.67058824 28.32941176],0
p7,1,0.018952,5.505959,[20  8] ; [51  5],[23.66666667  4.33333333] ; [47.33333333  8.66666667],0
n5,1,0.024288,5.073951,[18 11] ; [47  9],[22.17647059  6.82352941] ; [42.82352941 13.17647059],0
d4,1,0.052712,3.753028,[17 12] ; [44 12],[20.81176471  8.18823529] ; [40.18823529 15.81176471],0
v1,1,0.056459,3.638456,[10 19] ; [31 24],[14.1547619 14.8452381] ; [26.8452381 28.1547619],0
p3,1,0.067852,3.334232,[10 19] ; [31 25],[13.98823529 15.01176471] ; [27.01176471 28.98823529],0
r2,1,0.075235,3.16495,[24  5] ; [53  3],[26.27058824  2.72941176] ; [50.72941176  5.27058824],0
a3,1,0.077502,3.11653,[11 18] ; [32 23],[14.8452381 14.1547619] ; [28.1547619 26.8452381],0
r3,1,0.081035,3.044013,[26  3] ; [54  1],[27.61904762  1.38095238] ; [52.38095238  2.61904762],0
p5,1,0.086801,2.932719,[ 2 27] ; [12 44],[ 4.77647059 24.22352941] ; [ 9.22352941 46.77647059],0
s5,1,0.091694,2.84438,[ 5 23] ; [19 34],[ 8.2962963 19.7037037] ; [15.7037037 37.2962963],0
p4,1,0.093365,2.815369,[16 13] ; [41 15],[19.44705882  9.55294118] ; [37.55294118 18.44705882],0
n2,1,0.126156,2.339181,[6 4] ; [13  2],[7.6 2.4] ; [11.4  3.6],0
b4,1,0.129067,2.303685,[19 10] ; [27 29],[15.69411765 13.30588235] ; [30.30588235 25.69411765],0
d5,1,0.137072,2.210526,[16 12] ; [41 15],[19.  9.] ; [38. 18.],0
d1,1,0.266079,1.236852,[ 6 23] ; [18 38],[ 8.18823529 20.81176471] ; [15.81176471 40.18823529],0
s8,1,0.288975,1.124393,[ 9 20] ; [24 32],[11.25882353 17.74117647] ; [21.74117647 34.25882353],0
p10,1,0.290392,1.117802,[18 11] ; [41 15],[20.12941176  8.87058824] ; [38.87058824 17.12941176],0
p8,1,0.309537,1.032649,[17 12] ; [39 17],[19.10588235  9.89411765] ; [36.89411765 19.10588235],0
p2,1,0.319951,0.989146,[23  6] ; [49  7],[24.56470588  4.43529412] ; [47.43529412  8.56470588],0
p9,1,0.330299,0.947726,[20  9] ; [44 12],[21.83529412  7.16470588] ; [42.16470588 13.83529412],0
b1,1,0.338541,0.915948,[14 15] ; [21 35],[11.94117647 17.05882353] ; [23.05882353 32.94117647],0
n6,1,0.353686,0.860188,[20  9] ; [43 12],[21.75  7.25] ; [41.25 13.75],0
b5,1,0.360713,0.835408,[21  8] ; [35 21],[19.10588235  9.89411765] ; [36.89411765 19.10588235],0
p1,1,0.36161,0.832294,[ 3 26] ; [10 46],[ 4.43529412 24.56470588] ; [ 8.56470588 47.43529412],0
u3,1,0.372456,0.795455,[ 8 10] ; [14 10],[9.42857143 8.57142857] ; [12.57142857 11.42857143],0
s7,1,0.379395,0.772662,[11 15] ; [28 25],[12.83544304 13.16455696] ; [26.16455696 26.83544304],0
n3,1,0.466985,0.529101,[8 2] ; [10  5],[7.2 2.8] ; [10.8  4.2],0
v4,1,0.4925,0.471059,[27  2] ; [54  2],[27.63529412  1.36470588] ; [53.36470588  2.63529412],0
v3,1,0.516281,0.421317,[11 18] ; [17 38],[ 9.66666667 19.33333333] ; [18.33333333 36.66666667],0
a4,1,0.52281,0.408347,[ 5 24] ; [13 43],[ 6.14117647 22.85882353] ; [11.85882353 44.14117647],0
d2,1,0.525742,0.402615,[ 8 21] ; [12 44],[ 6.82352941 22.17647059] ; [13.17647059 42.82352941],0
d3,1,0.542218,0.371444,[14 13] ; [33 23],[15.28915663 11.71084337] ; [31.71084337 24.28915663],0
s4,1,0.545296,0.365813,[ 7 22] ; [10 44],[ 5.93975904 23.06024096] ; [11.06024096 42.93975904],0
