Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s4,1,0.005228,7.798865,[16 30] ; [ 21 114],[ 9.40331492 36.59668508] ; [ 27.59668508 107.40331492],0
r4,1,0.008671,6.889403,[34 12] ; [121  14],[39.39226519  6.60773481] ; [115.60773481  19.39226519],0
p8,1,0.013719,6.073896,[13 32] ; [67 67],[20.11173184 24.88826816] ; [59.88826816 74.11173184],0
n6,1,0.021911,5.252837,[24 21] ; [97 38],[30.25 14.75] ; [90.75 44.25],0
s2,1,0.024167,5.082576,[27 19] ; [53 81],[20.44444444 25.55555556] ; [59.55555556 74.44444444],0
p2,1,0.03298,4.546827,[33 13] ; [114  19],[37.77653631  8.22346369] ; [109.22346369  23.77653631],0
b1,1,0.038001,4.304962,[19 27] ; [ 34 101],[13.46961326 32.53038674] ; [39.53038674 95.46961326],0
r1,1,0.052269,3.767151,[29 17] ; [104  30],[33.98888889 12.01111111] ; [99.01111111 34.98888889],0
s7,1,0.057758,3.600611,[22 23] ; [44 89],[16.68539326 28.31460674] ; [49.31460674 83.68539326],0
n4,1,0.064583,3.415586,[13 33] ; [59 76],[18.29834254 27.70165746] ; [53.70165746 81.29834254],0
r3,1,0.066181,3.375288,[41  5] ; [130   5],[43.45856354  2.54143646] ; [127.54143646   7.45856354],0
a8,1,0.097866,2.739978,[ 1 41] ; [ 13 109],[ 3.58536585 38.41463415] ; [ 10.41463415 111.58536585],0
p7,1,0.117896,2.445054,[22 24] ; [80 51],[26.50847458 19.49152542] ; [75.49152542 55.50847458],0
p5,1,0.154094,2.031251,[ 1 45] ; [ 11 122],[ 3.08379888 42.91620112] ; [  8.91620112 124.08379888],0
p4,1,0.193345,1.691941,[16 29] ; [63 72],[19.75 25.25] ; [59.25 75.75],0
p3,1,0.216339,1.528489,[15 31] ; [58 77],[18.55248619 27.44751381] ; [54.44751381 80.55248619],0
s5,1,0.224262,1.47689,[16 25] ; [37 91],[12.85798817 28.14201183] ; [40.14201183 87.85798817],0
b5,1,0.247324,1.338359,[32 14] ; [81 54],[28.71823204 17.28176796] ; [84.28176796 50.71823204],0
p12,1,0.249379,1.326781,[ 1 45] ; [  9 126],[ 2.54143646 43.45856354] ; [  7.45856354 127.54143646],0
d2,1,0.260472,1.266246,[21 25] ; [49 86],[17.79005525 28.20994475] ; [52.20994475 82.79005525],0
s1,1,0.279657,1.168757,[ 3 43] ; [  4 131],[ 1.77900552 44.22099448] ; [  5.22099448 129.77900552],0
p10,1,0.294204,1.100281,[36 10] ; [113  20],[38.29050279  7.70949721] ; [110.70949721  22.29050279],0
b3,1,0.330324,0.947629,[ 4 13] ; [29 52],[ 5.7244898 11.2755102] ; [27.2755102 53.7244898],0
b2,1,0.330324,0.947629,[ 4 13] ; [29 52],[ 5.7244898 11.2755102] ; [27.2755102 53.7244898],0
u3,1,0.359598,0.839295,[8 8] ; [29 17],[9.5483871 6.4516129] ; [27.4516129 18.5483871],0
a5,1,0.36709,0.813491,[28 18] ; [92 43],[30.49723757 15.50276243] ; [89.50276243 45.49723757],0
s8,1,0.372715,0.794594,[15 31] ; [54 81],[17.5359116 28.4640884] ; [51.4640884 83.5359116],0
v4,1,0.403389,0.698201,[42  4] ; [126   7],[43.17318436  2.82681564] ; [124.82681564   8.17318436],0
n2,1,0.441971,0.591159,[10  7] ; [23 10],[11.22  5.78] ; [21.78 11.22],0
p1,1,0.453342,0.562282,[ 5 40] ; [ 10 123],[ 3.79213483 41.20786517] ; [ 11.20786517 121.79213483],0
s3,1,0.464443,0.535165,[25 20] ; [65 67],[22.88135593 22.11864407] ; [67.11864407 64.88135593],0
d1,1,0.473108,0.514708,[27 19] ; [71 64],[24.90607735 21.09392265] ; [73.09392265 61.90607735],0
a2,1,0.497958,0.459286,[ 8 38] ; [ 18 117],[ 6.60773481 39.39226519] ; [ 19.39226519 115.60773481],0
u1,1,0.514161,0.425589,[ 6 40] ; [ 13 122],[ 4.82872928 41.17127072] ; [ 14.17127072 120.82872928],0
r2,1,0.539354,0.376738,[42  4] ; [124   8],[42.8988764  3.1011236] ; [123.1011236   8.8988764],0
d3,1,0.553874,0.350422,[35 10] ; [99 36],[33.5 11.5] ; [100.5  34.5],0
v2,1,0.566151,0.329166,[20 22] ; [68 61],[21.61403509 20.38596491] ; [66.38596491 62.61403509],0
a3,1,0.65191,0.2035,[28 17] ; [89 46],[29.25 15.75] ; [87.75 47.25],0
a4,1,0.663536,0.189257,[18 28] ; [48 87],[16.77348066 29.22651934] ; [49.22651934 85.77348066],0
a7,1,0.678845,0.171429,[36  9] ; [104  31],[35. 10.] ; [105.  30.],0
a1,1,0.685775,0.163698,[ 2 44] ; [  8 127],[ 2.54143646 43.45856354] ; [  7.45856354 127.54143646],0
v1,1,0.724051,0.124644,[17 28] ; [53 77],[18. 27.] ; [52. 78.],0
d5,1,0.762071,0.091665,[35 10] ; [102  33],[34.25 10.75] ; [102.75  32.25],0
s6,1,0.797024,0.066152,[29 17] ; [81 52],[28.26815642 17.73184358] ; [81.73184358 51.26815642],0
p6,1,0.838586,0.041495,[12 33] ; [37 94],[12.52840909 32.47159091] ; [36.47159091 94.52840909],0
d4,1,0.863213,0.029682,[39  7] ; [113  22],[38.62983425  7.37016575] ; [113.37016575  21.62983425],0
v3,1,0.863429,0.029588,[12 31] ; [34 94],[11.56725146 31.43274854] ; [34.43274854 93.56725146],0
u2,1,0.908184,0.013301,[10  6] ; [28 18],[9.80645161 6.19354839] ; [28.19354839 17.80645161],0
a6,1,0.924553,0.008968,[30 16] ; [87 48],[29.73480663 16.26519337] ; [87.26519337 47.73480663],0
n1,1,0.955404,0.003127,[ 4 13] ; [ 8 25],[ 4.08 12.92] ; [ 7.92 25.08],0
n3,1,0.955404,0.003127,[13  4] ; [25  8],[12.92  4.08] ; [25.08  7.92],0
b4,1,0.987669,0.000239,[28 18] ; [82 53],[27.9558011 18.0441989] ; [82.0441989 52.9558011],0
