Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v4,1,2e-06,22.457431,[46 19] ; [204  16],[57.01754386  7.98245614] ; [192.98245614  27.01754386],1
n5,1,3e-06,22.136902,[26 38] ; [158  60],[41.75886525 22.24113475] ; [142.24113475  75.75886525],1
p10,1,3e-06,21.782734,[28 36] ; [163  55],[43.34751773 20.65248227] ; [147.65248227  70.34751773],1
p11,1,4e-06,21.071451,[33 32] ; [175  45],[47.43859649 17.56140351] ; [160.56140351  59.43859649],1
r3,1,3.4e-05,17.170903,[47 18] ; [201  18],[56.76056338  8.23943662] ; [191.23943662  27.76056338],1
r4,1,4.2e-05,16.781537,[38 27] ; [182  38],[50.1754386 14.8245614] ; [169.8245614  50.1754386],1
p9,1,0.000115,14.874201,[35 29] ; [169  45],[46.96402878 17.03597122] ; [157.03597122  56.96402878],1
b1,1,0.000705,11.474852,[38 27] ; [ 77 143],[26.22807018 38.77192982] ; [ 88.77192982 131.22807018],1
p8,1,0.005732,7.632724,[20 45] ; [109 108],[29.73404255 35.26595745] ; [ 99.26595745 117.73404255],0
p4,1,0.006142,7.508124,[22 43] ; [117 103],[31.70175439 33.29824561] ; [107.29824561 112.70175439],0
a5,1,0.006473,7.413613,[35 30] ; [158  62],[44.01754386 20.98245614] ; [148.98245614  71.01754386],0
p2,1,0.008693,6.884848,[40 24] ; [173  47],[48. 16.] ; [165.  55.],0
n4,1,0.015369,5.873688,[34 31] ; [151  69],[42.19298246 22.80701754] ; [142.80701754  77.19298246],0
s5,1,0.017387,5.656833,[ 7 57] ; [ 54 163],[13.89323843 50.10676157] ; [ 47.10676157 169.89323843],0
d4,1,0.018035,5.592764,[40 25] ; [168  52],[47.43859649 17.56140351] ; [160.56140351  59.43859649],0
r2,1,0.028996,4.767831,[49 15] ; [191  27],[54.46808511  9.53191489] ; [185.53191489  32.46808511],0
s6,1,0.033717,4.508978,[19 46] ; [ 95 121],[26.37010676 38.62989324] ; [ 87.62989324 128.37010676],0
p3,1,0.053629,3.724221,[18 47] ; [ 90 130],[24.63157895 40.36842105] ; [ 83.36842105 136.63157895],0
d3,1,0.054415,3.699928,[33 31] ; [142  77],[39.57597173 24.42402827] ; [135.42402827  83.57597173],0
n2,1,0.065235,3.399015,[15 14] ; [45 18],[18.91304348 10.08695652] ; [41.08695652 21.91304348],0
d1,1,0.088979,2.892757,[25 40] ; [111 109],[31.01754386 33.98245614] ; [104.98245614 115.01754386],0
s2,1,0.095694,2.775875,[ 4 61] ; [ 30 187],[ 7.83687943 57.16312057] ; [ 26.16312057 190.83687943],0
p6,1,0.103199,2.655402,[13 50] ; [ 68 150],[18.16014235 44.83985765] ; [ 62.83985765 155.16014235],0
p7,1,0.117626,2.44865,[28 37] ; [118 100],[33.5335689 31.4664311] ; [112.4664311 105.5335689],0
r1,1,0.178139,1.813085,[39 26] ; [151  68],[43.48591549 21.51408451] ; [146.51408451  72.48591549],0
v1,1,0.204123,1.612629,[22 43] ; [ 93 125],[26.41342756 38.58657244] ; [ 88.58657244 129.41342756],0
d5,1,0.222674,1.487058,[46 19] ; [171  48],[49.66549296 15.33450704] ; [167.33450704  51.66549296],0
u1,1,0.230283,1.439115,[ 5 60] ; [ 29 191],[ 7.75438596 57.24561404] ; [ 26.24561404 193.75438596],0
a2,1,0.251017,1.317637,[15 50] ; [ 37 183],[11.85964912 53.14035088] ; [ 40.14035088 179.85964912],0
s7,1,0.355143,0.854997,[10 50] ; [ 47 165],[12.57352941 47.42647059] ; [ 44.42647059 167.57352941],0
