Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a4,1,0.003452,8.551605,[ 7 13] ; [ 2 35],[ 3.15789474 16.84210526] ; [ 5.84210526 31.15789474],0
p4,1,0.006749,7.338703,[10 10] ; [ 6 31],[ 5.61403509 14.38596491] ; [10.38596491 26.61403509],0
r1,1,0.007135,7.23864,[17  3] ; [18 19],[12.28070175  7.71929825] ; [22.71929825 14.28070175],0
a3,1,0.01467,5.95569,[12  8] ; [10 27],[ 7.71929825 12.28070175] ; [14.28070175 22.71929825],0
d3,1,0.023103,5.160758,[12  9] ; [10 27],[ 7.96551724 13.03448276] ; [14.03448276 22.96551724],0
v3,1,0.025662,4.978663,[ 9 10] ; [ 7 30],[ 5.42857143 13.57142857] ; [10.57142857 26.42857143],0
v1,1,0.06927,3.300243,[10 11] ; [ 9 28],[ 6.87931034 14.12068966] ; [12.12068966 24.87931034],0
r4,1,0.092251,2.834651,[15  6] ; [18 19],[11.94827586  9.05172414] ; [21.05172414 15.94827586],0
n2,1,0.097899,2.739448,[10  1] ; [10  6],[8.14814815 2.85185185] ; [11.85185185  4.14814815],0
b2,1,0.108543,2.575306,[8 7] ; [ 6 16],[5.67567568 9.32432432] ; [ 8.32432432 13.67567568],0
b3,1,0.108543,2.575306,[8 7] ; [ 6 16],[5.67567568 9.32432432] ; [ 8.32432432 13.67567568],0
p6,1,0.115183,2.481633,[ 3 18] ; [12 24],[ 5.52631579 15.47368421] ; [ 9.47368421 26.52631579],0
n3,1,0.158379,1.989638,[8 1] ; [10  6],[6.48 2.52] ; [11.52  4.48],0
v4,1,0.20897,1.578549,[16  4] ; [23 13],[13.92857143  6.07142857] ; [25.07142857 10.92857143],0
a7,1,0.212699,1.552961,[11  9] ; [14 23],[ 8.77192982 11.22807018] ; [16.22807018 20.77192982],0
r2,1,0.21759,1.520196,[17  3] ; [26 11],[15.0877193  4.9122807] ; [27.9122807  9.0877193],0
n4,1,0.241552,1.371514,[14  6] ; [20 17],[11.92982456  8.07017544] ; [22.07017544 14.92982456],0
p7,1,0.245204,1.350423,[ 9 11] ; [22 14],[11.07142857  8.92857143] ; [19.92857143 16.07142857],0
a1,1,0.259618,1.270793,[ 2 19] ; [ 1 36],[ 1.0862069 19.9137931] ; [ 1.9137931 35.0862069],0
u1,1,0.259618,1.270793,[ 2 19] ; [ 1 36],[ 1.0862069 19.9137931] ; [ 1.9137931 35.0862069],0
n1,1,0.262871,1.253571,[6 4] ; [ 6 10],[4.61538462 5.38461538] ; [7.38461538 8.61538462],0
s3,1,0.383523,0.75938,[11 10] ; [15 22],[ 9.4137931 11.5862069] ; [16.5862069 20.4137931],0
p8,1,0.391973,0.732814,[ 7 13] ; [ 9 28],[ 5.61403509 14.38596491] ; [10.38596491 26.61403509],0
a8,1,0.398987,0.711377,[ 3 16] ; [ 3 33],[ 2.07272727 16.92727273] ; [ 3.92727273 32.07272727],0
p2,1,0.437333,0.603269,[ 8 13] ; [18 19],[ 9.4137931 11.5862069] ; [16.5862069 20.4137931],0
p1,1,0.457815,0.551233,[ 3 18] ; [ 3 34],[ 2.17241379 18.82758621] ; [ 3.82758621 33.17241379],0
s4,1,0.477483,0.504607,[ 2 19] ; [ 6 31],[ 2.89655172 18.10344828] ; [ 5.10344828 31.89655172],0
s7,1,0.48345,0.491071,[ 5 15] ; [ 6 29],[ 4. 16.] ; [ 7. 28.],0
b5,1,0.533831,0.387093,[ 9 12] ; [19 18],[10.13793103 10.86206897] ; [17.86206897 19.13793103],0
d1,1,0.551926,0.353878,[ 2 19] ; [ 2 35],[ 1.44827586 19.55172414] ; [ 2.55172414 34.44827586],0
p10,1,0.564536,0.331911,[ 2 17] ; [ 6 31],[ 2.71428571 16.28571429] ; [ 5.28571429 31.71428571],0
v2,1,0.619695,0.246296,[ 7 13] ; [10 25],[ 6.18181818 13.81818182] ; [10.81818182 24.18181818],0
b1,1,0.637398,0.222161,[11 10] ; [17 20],[10.13793103 10.86206897] ; [17.86206897 19.13793103],0
p5,1,0.652814,0.202371,[ 1 19] ; [ 1 36],[ 0.70175439 19.29824561] ; [ 1.29824561 35.70175439],0
s6,1,0.662791,0.190151,[ 8 13] ; [12 25],[ 7.24137931 13.75862069] ; [12.75862069 24.24137931],0
p11,1,0.670862,0.180595,[ 9 12] ; [18 19],[ 9.77586207 11.22413793] ; [17.22413793 19.77586207],0
r3,1,0.682889,0.166892,[13  7] ; [26 11],[13.68421053  6.31578947] ; [25.31578947 11.68421053],0
s8,1,0.696225,0.152429,[ 3 18] ; [ 4 33],[ 2.53448276 18.46551724] ; [ 4.46551724 32.53448276],0
d2,1,0.722584,0.12603,[ 6 15] ; [ 9 28],[ 5.43103448 15.56896552] ; [ 9.56896552 27.43103448],0
s5,1,0.724649,0.124082,[ 3 18] ; [ 4 32],[ 2.57894737 18.42105263] ; [ 4.42105263 31.57894737],0
n5,1,0.744847,0.105912,[11  9] ; [22 15],[11.57894737  8.42105263] ; [21.42105263 15.57894737],0
b4,1,0.747416,0.103715,[11 10] ; [21 16],[11.5862069  9.4137931] ; [20.4137931 16.5862069],0
d4,1,0.768319,0.086774,[ 9 12] ; [14 22],[ 8.47368421 12.52631579] ; [14.52631579 21.47368421],0
u3,1,0.841219,0.040134,[3 6] ; [10 17],[3.25 5.75] ; [ 9.75 17.25],0
n6,1,0.872859,0.025609,[12  8] ; [23 14],[12.28070175  7.71929825] ; [22.71929825 14.28070175],0
p3,1,0.899357,0.015996,[ 6 15] ; [10 27],[ 5.79310345 15.20689655] ; [10.20689655 26.79310345],0
s2,1,0.925793,0.008675,[ 6 15] ; [11 26],[ 6.15517241 14.84482759] ; [10.84482759 26.15517241],0
u2,1,0.9293,0.007872,[4 5] ; [12 14],[4.11428571 4.88571429] ; [11.88571429 14.11428571],0
s1,1,0.974001,0.001062,[ 2 17] ; [ 4 33],[ 2.03571429 16.96428571] ; [ 3.96428571 33.03571429],0
a6,1,0.977234,0.000814,[ 9 12] ; [16 21],[ 9.05172414 11.94827586] ; [15.94827586 21.05172414],0
