Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.005049,7.861902,[11 26] ; [17  9],[16.44444444 20.55555556] ; [11.55555556 14.44444444],0
p1,1,0.061886,3.486118,[ 1 37] ; [ 4 22],[ 2.96875 35.03125] ; [ 2.03125 23.96875],0
b1,1,0.533204,0.388281,[22 16] ; [13 13],[20.78125 17.21875] ; [14.21875 11.78125],0
p5,1,0.783875,0.075225,[ 1 37] ; [ 1 25],[ 1.1875 36.8125] ; [ 0.8125 25.1875],0
p11,1,0.910948,0.012509,[21 17] ; [14 12],[20.78125 17.21875] ; [14.21875 11.78125],0
p6,1,0.956916,0.002919,[10 28] ; [ 7 19],[10.09375 27.90625] ; [ 6.90625 19.09375],0
