Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,52.284912,[135 118] ; [164  27],[170.37612613  82.62387387] ; [128.62387387  62.37612613],1
p4,1,0.0,45.983926,[133 125] ; [159  34],[167.0421286  90.9578714] ; [124.9578714  68.0421286],1
p8,1,0.0,34.137153,[116 140] ; [140  52],[146.28571429 109.71428571] ; [109.71428571  82.28571429],1
s8,1,3e-06,22.125845,[107 150] ; [123  69],[131.6481069 125.3518931] ; [98.3518931 93.6481069],1
s7,1,4.9e-05,16.501623,[111 136] ; [119  65],[131.80974478 115.19025522] ; [98.19025522 85.80974478],1
p3,1,0.000112,14.93017,[124 134] ; [128  65],[144.15964523 113.84035477] ; [107.84035477  85.15964523],1
p5,1,0.000456,12.288466,[ 23 232] ; [ 40 154],[ 35.77951002 219.22048998] ; [ 27.22048998 166.77951002],1
s5,1,0.000488,12.162569,[ 80 171] ; [89 95],[ 97.51494253 153.48505747] ; [ 71.48505747 112.51494253],1
n4,1,0.000771,11.310784,[196  61] ; [172  22],[209.70288248  47.29711752] ; [158.29711752  35.70288248],1
p10,1,0.001231,10.443542,[204  53] ; [174  18],[216.36080178  40.63919822] ; [161.63919822  30.36080178],0
d1,1,0.002185,9.387378,[145 114] ; [136  58],[160.66004415  98.33995585] ; [120.33995585  73.66004415],0
p9,1,0.004035,8.268098,[217  40] ; [180  13],[226.73111111  30.26888889] ; [170.26888889  22.73111111],0
s6,1,0.007282,7.202106,[169  85] ; [147  41],[181.59276018  72.40723982] ; [134.40723982  53.59276018],0
d3,1,0.008593,6.905478,[172  87] ; [150  43],[184.50884956  74.49115044] ; [137.49115044  55.50884956],0
s2,1,0.011542,6.379899,[128 127] ; [120  73],[141.16071429 113.83928571] ; [106.83928571  86.16071429],0
n6,1,0.015224,5.890338,[214  43] ; [175  17],[222.65701559  34.34298441] ; [166.34298441  25.65701559],0
p1,1,0.020651,5.356017,[ 19 240] ; [ 27 166],[ 26.35840708 232.64159292] ; [ 19.64159292 173.35840708],0
v2,1,0.027475,4.860728,[155  94] ; [138  53],[165.81136364  83.18863636] ; [127.18863636  63.81136364],0
u1,1,0.031073,4.648933,[ 44 215] ; [ 49 145],[ 53.17218543 205.82781457] ; [ 39.82781457 154.17218543],0
n5,1,0.034731,4.458363,[201  56] ; [166  27],[209.59777778  47.40222222] ; [157.40222222  35.59777778],0
r4,1,0.036075,4.393543,[239  20] ; [188   6],[244.13465784  14.86534216] ; [182.86534216  11.13465784],0
p12,1,0.049971,3.842446,[ 18 239] ; [ 24 169],[ 23.98666667 233.01333333] ; [ 18.01333333 174.98666667],0
r3,1,0.050054,3.839658,[244  15] ; [190   4],[248.13686534  10.86313466] ; [185.86313466   8.13686534],0
d4,1,0.053676,3.722744,[209  50] ; [168  24],[216.50332594  42.49667406] ; [160.49667406  31.50332594],0
b4,1,0.06069,3.518433,[147 112] ; [127  67],[156.65783664 102.34216336] ; [117.34216336  76.65783664],0
a1,1,0.072658,3.22193,[  9 250] ; [ 14 180],[ 13.15011038 245.84988962] ; [  9.84988962 184.15011038],0
a7,1,0.076038,3.147613,[182  77] ; [150  43],[190.23893805  68.76106195] ; [141.76106195  51.23893805],0
d5,1,0.076361,3.1407,[209  50] ; [167  25],[215.92904656  43.07095344] ; [160.07095344  31.92904656],0
p11,1,0.080734,3.050069,[199  60] ; [162  32],[206.3995585  52.6004415] ; [154.6004415  39.3995585],0
p2,1,0.088609,2.899465,[214  44] ; [172  22],[220.32743363  37.67256637] ; [165.67256637  28.32743363],0
b1,1,0.113425,2.505834,[ 88 171] ; [ 80 114],[ 96.05298013 162.94701987] ; [ 71.94701987 122.05298013],0
a4,1,0.145223,2.121722,[118 139] ; [102  91],[125.64444444 131.35555556] ; [94.35555556 98.64444444],0
