Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d5,1,0.001753,9.791274,[ 6 16] ; [8 1],[ 9.93548387 12.06451613] ; [4.06451613 4.93548387],0
d2,1,0.004286,8.158581,[ 5 17] ; [7 2],[ 8.51612903 13.48387097] ; [3.48387097 5.51612903],0
d1,1,0.004977,7.887927,[ 2 20] ; [5 4],[ 4.96774194 17.03225806] ; [2.03225806 6.96774194],0
v1,1,0.008761,6.870996,[ 4 18] ; [6 3],[ 7.09677419 14.90322581] ; [2.90322581 6.09677419],0
r3,1,0.010603,6.530612,[ 8 13] ; [8 1],[11.2  9.8] ; [4.8 4.2],0
p11,1,0.014826,5.936996,[ 9 13] ; [8 1],[12.06451613  9.93548387] ; [4.93548387 4.06451613],0
s8,1,0.015473,5.861852,[ 3 19] ; [5 4],[ 5.67741935 16.32258065] ; [2.32258065 6.67741935],0
s6,1,0.020292,5.38657,[ 5 17] ; [6 3],[ 7.80645161 14.19354839] ; [3.19354839 5.80645161],0
v3,1,0.023727,5.114478,[ 2 20] ; [4 5],[ 4.25806452 17.74193548] ; [1.74193548 7.25806452],0
b1,1,0.036226,4.386448,[14  8] ; [2 7],[11.35483871 10.64516129] ; [4.64516129 4.35483871],0
p4,1,0.040956,4.177831,[ 6 16] ; [6 3],[ 8.51612903 13.48387097] ; [3.48387097 5.51612903],0
n4,1,0.069672,3.290725,[12 10] ; [8 1],[14.19354839  7.80645161] ; [5.80645161 3.19354839],0
d3,1,0.075929,3.149952,[ 5 17] ; [5 4],[ 7.09677419 14.90322581] ; [2.90322581 6.09677419],0
p6,1,0.108809,2.571429,[ 2 19] ; [3 6],[ 3.5 17.5] ; [1.5 7.5],0
n6,1,0.126613,2.333549,[10 11] ; [7 2],[11.9  9.1] ; [5.1 3.9],0
p12,1,0.130778,2.283249,[ 1 21] ; [2 7],[ 2.12903226 19.87096774] ; [0.87096774 8.12903226],0
a4,1,0.135199,2.231772,[ 6 16] ; [5 4],[ 7.80645161 14.19354839] ; [3.19354839 5.80645161],0
p8,1,0.149443,2.077922,[ 4 17] ; [4 5],[ 5.6 15.4] ; [2.4 6.6],0
b4,1,0.159724,1.976839,[14  8] ; [8 1],[15.61290323  6.38709677] ; [6.38709677 2.61290323],0
p10,1,0.294525,1.098823,[ 9 13] ; [5 3],[10.26666667 11.73333333] ; [3.73333333 4.26666667],0
a2,1,0.322203,0.979985,[ 2 20] ; [2 7],[ 2.83870968 19.16129032] ; [1.16129032 7.83870968],0
d4,1,0.323619,0.974265,[13  9] ; [7 2],[14.19354839  7.80645161] ; [5.80645161 3.19354839],0
n5,1,0.323619,0.974265,[13  9] ; [7 2],[14.19354839  7.80645161] ; [5.80645161 3.19354839],0
b3,1,0.393921,0.726803,[ 5 11] ; [1 6],[ 4.17391304 11.82608696] ; [1.82608696 5.17391304],0
b2,1,0.393921,0.726803,[ 5 11] ; [1 6],[ 4.17391304 11.82608696] ; [1.82608696 5.17391304],0
p9,1,0.408961,0.681818,[10 12] ; [5 3],[11. 11.] ; [4. 4.],0
s2,1,0.418437,0.6547,[ 5 17] ; [3 5],[ 5.86666667 16.13333333] ; [2.13333333 5.86666667],0
a7,1,0.456996,0.553243,[ 9 13] ; [5 4],[ 9.93548387 12.06451613] ; [4.06451613 4.93548387],0
u1,1,0.499405,0.4562,[ 1 21] ; [1 8],[ 1.41935484 20.58064516] ; [0.58064516 8.41935484],0
r4,1,0.499405,0.4562,[ 1 21] ; [1 8],[ 1.41935484 20.58064516] ; [0.58064516 8.41935484],0
a8,1,0.501594,0.451561,[ 5 16] ; [1 7],[ 4.34482759 16.65517241] ; [1.65517241 6.34482759],0
r1,1,0.50482,0.444789,[ 7 15] ; [4 5],[ 7.80645161 14.19354839] ; [3.19354839 5.80645161],0
b5,1,0.534731,0.385392,[12 10] ; [6 3],[12.77419355  9.22580645] ; [5.22580645 3.77419355],0
p2,1,0.609473,0.260943,[10 12] ; [5 4],[10.64516129 11.35483871] ; [4.35483871 4.64516129],0
a3,1,0.625585,0.238095,[12  9] ; [6 3],[12.6  8.4] ; [5.4 3.6],0
s3,1,0.642279,0.215774,[ 6 15] ; [3 5],[ 6.51724138 14.48275862] ; [2.48275862 5.51724138],0
n1,1,0.657619,0.196429,[3 6] ; [1 1],[3.27272727 5.72727273] ; [0.72727273 1.27272727],0
a5,1,0.694266,0.154506,[13  9] ; [6 3],[13.48387097  8.51612903] ; [5.51612903 3.48387097],0
p7,1,0.694266,0.154506,[ 9 13] ; [3 6],[ 8.51612903 13.48387097] ; [3.48387097 5.51612903],0
a6,1,0.694266,0.154506,[ 9 13] ; [3 6],[ 8.51612903 13.48387097] ; [3.48387097 5.51612903],0
s7,1,0.770831,0.084848,[ 4 16] ; [2 6],[ 4.28571429 15.71428571] ; [1.71428571 6.28571429],0
s1,1,0.849017,0.036242,[ 3 19] ; [1 8],[ 2.83870968 19.16129032] ; [1.16129032 7.83870968],0
s5,1,0.849017,0.036242,[ 3 19] ; [1 8],[ 2.83870968 19.16129032] ; [1.16129032 7.83870968],0
s4,1,0.862895,0.029822,[ 2 20] ; [1 8],[ 2.12903226 19.87096774] ; [0.87096774 8.12903226],0
p5,1,0.894349,0.017637,[ 2 19] ; [1 8],[ 2.1 18.9] ; [0.9 8.1],0
u2,1,0.912637,0.012037,[3 7] ; [1 2],[3.07692308 6.92307692] ; [0.92307692 2.07692308],0
p3,1,0.975646,0.000932,[ 5 17] ; [2 7],[ 4.96774194 17.03225806] ; [2.03225806 6.96774194],0
