Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,64.073532,[73 47] ; [484  54],[101.58054711  18.41945289] ; [455.41945289  82.58054711],1
p9,1,0.0,35.788544,[84 35] ; [487  49],[103.7389313  15.2610687] ; [467.2610687  68.7389313],1
r3,1,0.0,33.261561,[102  20] ; [525  17],[115.20180723   6.79819277] ; [511.79819277  30.20180723],1
p8,1,1.8e-05,18.417575,[47 75] ; [317 212],[68.21505376 53.78494624] ; [295.78494624 233.21505376],1
p2,1,2.3e-05,17.955229,[88 35] ; [469  70],[103.49093656  19.50906344] ; [453.50906344  85.49093656],1
r4,1,2.6e-05,17.699237,[103  21] ; [512  31],[114.33283358   9.66716642] ; [500.66716642  42.33283358],1
b1,1,0.000574,11.859747,[66 58] ; [198 345],[49.07946027 74.92053973] ; [214.92053973 328.07946027],1
p7,1,0.000967,10.889004,[63 56] ; [362 164],[78.41085271 40.58914729] ; [346.58914729 179.41085271],1
p4,1,0.00129,10.356208,[62 60] ; [357 181],[77.45151515 44.54848485] ; [341.54848485 196.45151515],0
p3,1,0.002671,9.019498,[49 74] ; [295 243],[64.01210287 58.98789713] ; [279.98789713 258.01210287],0
v2,1,0.003461,8.546938,[55 67] ; [309 209],[69.3875 52.6125] ; [294.6125 223.3875],0
n6,1,0.006467,7.41525,[104  20] ; [497  44],[112.06616541  11.93383459] ; [488.93383459  52.06616541],0
p12,1,0.014249,6.007002,[  4 119] ; [ 55 482],[ 10.99545455 112.00454545] ; [ 48.00454545 488.99545455],0
a6,1,0.015774,5.827853,[73 50] ; [381 159],[84.22624434 38.77375566] ; [369.77375566 170.22624434],0
v1,1,0.022124,5.235996,[61 63] ; [318 208],[72.30153846 51.69846154] ; [306.69846154 219.30153846],0
u2,1,0.023702,5.116305,[14 22] ; [85 57],[20.02247191 15.97752809] ; [78.97752809 63.02247191],0
d1,1,0.042655,4.109027,[64 60] ; [334 209],[73.9910045 50.0089955] ; [324.0089955 218.9910045],0
s1,1,0.054173,3.707347,[  7 114] ; [ 13 519],[  3.70597243 117.29402757] ; [ 16.29402757 515.70597243],0
a5,1,0.056247,3.644728,[85 39] ; [416 126],[93.27927928 30.72072072] ; [407.72072072 134.27927928],0
b5,1,0.073261,3.208408,[83 41] ; [316 227],[74.17691154 49.82308846] ; [324.82308846 218.17691154],0
v3,1,0.086471,2.938874,[44 77] ; [235 288],[52.42080745 68.57919255] ; [226.57919255 296.42080745],0
n4,1,0.094767,2.791468,[103  20] ; [484  59],[108.40990991  14.59009009] ; [478.59009009  64.40990991],0
n1,1,0.102818,2.661281,[24 21] ; [38 60],[19.51048951 25.48951049] ; [42.48951049 55.51048951],0
d4,1,0.15482,2.024101,[94 29] ; [442  97],[99.58912387 23.41087613] ; [436.41087613 102.58912387],0
s3,1,0.219518,1.507522,[65 58] ; [314 219],[71.0625 51.9375] ; [307.9375 225.0625],0
b4,1,0.226085,1.465327,[65 59] ; [317 226],[71.01649175 52.98350825] ; [310.98350825 232.01649175],0
r1,1,0.30341,1.059148,[96 26] ; [448  94],[99.95180723 22.04819277] ; [444.04819277  97.95180723],0
p6,1,0.355994,0.851974,[43 78] ; [214 320],[47.47633588 73.52366412] ; [209.52366412 324.47633588],0
s2,1,0.365828,0.817786,[61 62] ; [290 246],[65.51289833 57.48710167] ; [285.48710167 250.51289833],0
d5,1,0.380401,0.769404,[97 26] ; [445  96],[100.40060241  22.59939759] ; [441.59939759  99.40060241],0
p5,1,0.43694,0.604304,[ 14 108] ; [ 76 461],[ 16.6616085 105.3383915] ; [ 73.3383915 463.6616085],0
s8,1,0.438222,0.600933,[54 69] ; [257 281],[57.87140696 65.12859304] ; [253.12859304 284.87140696],0
b2,1,0.504978,0.444459,[24 42] ; [141 205],[26.43203883 39.56796117] ; [138.56796117 207.43203883],0
b3,1,0.504978,0.444459,[24 42] ; [141 205],[26.43203883 39.56796117] ; [138.56796117 207.43203883],0
u3,1,0.512748,0.428455,[19 18] ; [82 61],[20.76111111 16.23888889] ; [80.23888889 62.76111111],0
s6,1,0.520072,0.413751,[82 39] ; [377 156],[84.92201835 36.07798165] ; [374.07798165 158.92201835],0
s5,1,0.552455,0.352937,[39 79] ; [188 335],[41.78783151 76.21216849] ; [185.21216849 337.78783151],0
a3,1,0.552997,0.351975,[87 35] ; [400 141],[89.61387632 32.38612368] ; [397.38612368 143.61387632],0
d3,1,0.57415,0.315788,[80 42] ; [369 172],[82.6214178 39.3785822] ; [366.3785822 174.6214178],0
r2,1,0.603723,0.269418,[116   6] ; [519  21],[117.02416918   4.97583082] ; [517.97583082  22.02416918],0
n3,1,0.611062,0.258632,[31 14] ; [73 27],[32.27586207 12.72413793] ; [71.72413793 28.27586207],0
a1,1,0.624523,0.239561,[  7 117] ; [ 25 518],[  5.94902549 118.05097451] ; [ 26.05097451 516.94902549],0
a7,1,0.769618,0.085775,[87 37] ; [386 154],[88.3313253 35.6686747] ; [384.6686747 155.3313253],0
s7,1,0.771402,0.084415,[60 55] ; [278 240],[61.40600316 53.59399684] ; [276.59399684 241.40600316],0
u4,1,0.779584,0.078322,[  4 120] ; [ 15 528],[  3.53223388 120.46776612] ; [ 15.46776612 527.53223388],0
u1,1,0.797543,0.065807,[25 99] ; [104 439],[ 23.982009 100.017991] ; [105.017991 437.982009],0
s4,1,0.839681,0.040926,[ 21 102] ; [ 87 446],[ 20.25 102.75] ; [ 87.75 445.25],0
a8,1,0.841485,0.039998,[17 91] ; [ 74 420],[16.3255814 91.6744186] ; [ 74.6744186 419.3255814],0
n2,1,0.857855,0.032079,[37 10] ; [80 20],[37.40816327  9.59183673] ; [79.59183673 20.40816327],0
d2,1,0.879771,0.02288,[63 60] ; [272 267],[62.24320242 60.75679758] ; [272.75679758 266.24320242],0
a4,1,0.959562,0.002571,[58 65] ; [256 284],[58.25339367 64.74660633] ; [255.74660633 284.25339367],0
p1,1,0.990318,0.000147,[ 11 113] ; [ 48 491],[ 11.0346908 112.9653092] ; [ 47.9653092 491.0346908],0
a2,1,0.995645,3e-05,[32 92] ; [140 403],[31.97601199 92.02398801] ; [140.02398801 402.97601199],0
