Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p6,1,0.00617,7.5,[ 6 10] ; [ 2 30],[ 2.66666667 13.33333333] ; [ 5.33333333 26.66666667],0
p11,1,0.010824,6.494058,[14  2] ; [17 17],[9.92 6.08] ; [21.08 12.92],0
p7,1,0.015581,5.849527,[11  5] ; [11 23],[7.04 8.96] ; [14.96 19.04],0
b5,1,0.035373,4.427083,[13  3] ; [17 17],[9.6 6.4] ; [20.4 13.6],0
r4,1,0.049656,3.853033,[7 9] ; [ 6 28],[ 4.16 11.84] ; [ 8.84 25.16],0
v3,1,0.052317,3.765597,[ 4 12] ; [ 2 32],[ 1.92 14.08] ; [ 4.08 29.92],0
p12,1,0.054594,3.694453,[ 3 13] ; [ 1 33],[ 1.28 14.72] ; [ 2.72 31.28],0
r3,1,0.055428,3.669177,[14  2] ; [20 13],[11.10204082  4.89795918] ; [22.89795918 10.10204082],0
a6,1,0.070633,3.268239,[10  6] ; [12 22],[7.04 8.96] ; [14.96 19.04],0
p9,1,0.078609,3.093434,[12  4] ; [16 17],[9.14285714 6.85714286] ; [18.85714286 14.14285714],0
p10,1,0.083862,2.988412,[11  5] ; [14 19],[8.16326531 7.83673469] ; [16.83673469 16.16326531],0
p2,1,0.094768,2.791461,[12  4] ; [17 17],[9.28 6.72] ; [19.72 14.28],0
b1,1,0.103888,2.64482,[11  5] ; [15 19],[8.32 7.68] ; [17.68 16.32],0
p4,1,0.107619,2.588848,[9 7] ; [11 23],[6.4 9.6] ; [13.6 20.4],0
s8,1,0.12411,2.364667,[ 4 12] ; [ 3 31],[ 2.24 13.76] ; [ 4.76 29.24],0
p3,1,0.140306,2.174601,[ 6 10] ; [ 6 27],[ 3.91836735 12.08163265] ; [ 8.08163265 24.91836735],0
a5,1,0.161365,1.961388,[9 7] ; [12 22],[6.72 9.28] ; [14.28 19.72],0
v2,1,0.179852,1.798849,[8 8] ; [10 23],[ 5.87755102 10.12244898] ; [12.12244898 20.87755102],0
s1,1,0.184298,1.76262,[ 2 14] ; [ 1 33],[ 0.96 15.04] ; [ 2.04 31.96],0
v4,1,0.212788,1.552354,[11  5] ; [17 17],[8.96 7.04] ; [19.04 14.96],0
s6,1,0.230442,1.43813,[8 8] ; [11 23],[6.08 9.92] ; [12.92 21.08],0
n1,1,0.260531,1.265934,[2 2] ; [ 3 11],[1.11111111 2.88888889] ; [ 3.88888889 10.11111111],0
p5,1,0.313659,1.015207,[ 3 13] ; [ 3 31],[ 1.92 14.08] ; [ 4.08 29.92],0
d3,1,0.318477,0.995193,[9 7] ; [14 20],[7.36 8.64] ; [15.64 18.36],0
b4,1,0.322102,0.980392,[8 8] ; [22 12],[9.6 6.4] ; [20.4 13.6],0
u2,1,0.359339,0.840201,[6 4] ; [ 8 11],[4.82758621 5.17241379] ; [9.17241379 9.82758621],0
s2,1,0.410259,0.678051,[ 5 11] ; [ 7 27],[ 3.84 12.16] ; [ 8.16 25.84],0
d2,1,0.466672,0.529844,[ 4 12] ; [12 22],[ 5.12 10.88] ; [10.88 23.12],0
n6,1,0.499954,0.455033,[11  5] ; [20 14],[9.92 6.08] ; [21.08 12.92],0
s4,1,0.506673,0.440932,[ 3 13] ; [ 4 30],[ 2.24 13.76] ; [ 4.76 29.24],0
b3,1,0.55081,0.355867,[1 6] ; [ 6 18],[1.58064516 5.41935484] ; [ 5.41935484 18.58064516],0
b2,1,0.55081,0.355867,[1 6] ; [ 6 18],[1.58064516 5.41935484] ; [ 5.41935484 18.58064516],0
r1,1,0.550986,0.355553,[ 3 13] ; [ 9 25],[ 3.84 12.16] ; [ 8.16 25.84],0
n4,1,0.557659,0.343774,[8 8] ; [20 14],[8.96 7.04] ; [19.04 14.96],0
a3,1,0.597746,0.278409,[ 6 10] ; [15 18],[6.85714286 9.14285714] ; [14.14285714 18.85714286],0
d5,1,0.67987,0.170272,[7 9] ; [17 17],[7.68 8.32] ; [16.32 17.68],0
a1,1,0.686047,0.163399,[ 2 14] ; [ 3 31],[ 1.6 14.4] ; [ 3.4 30.6],0
n2,1,0.6885,0.160714,[3 1] ; [9 5],[2.66666667 1.33333333] ; [9.33333333 4.66666667],0
a4,1,0.725506,0.123278,[ 5 11] ; [ 9 25],[ 4.48 11.52] ; [ 9.52 24.48],0
v1,1,0.725506,0.123278,[ 5 11] ; [ 9 25],[ 4.48 11.52] ; [ 9.52 24.48],0
p1,1,0.754357,0.097906,[ 1 15] ; [ 3 31],[ 1.28 14.72] ; [ 2.72 31.28],0
u3,1,0.775404,0.081404,[2 8] ; [ 3 16],[1.72413793 8.27586207] ; [ 3.27586207 15.72413793],0
n5,1,0.804493,0.061275,[10  6] ; [20 14],[9.6 6.4] ; [20.4 13.6],0
d4,1,0.804493,0.061275,[10  6] ; [20 14],[9.6 6.4] ; [20.4 13.6],0
d1,1,0.911944,0.012229,[ 4 12] ; [ 9 25],[ 4.16 11.84] ; [ 8.84 25.16],0
a8,1,0.919135,0.010307,[ 3 12] ; [ 6 26],[ 2.87234043 12.12765957] ; [ 6.12765957 25.87234043],0
s5,1,0.940505,0.00557,[ 2 14] ; [ 4 30],[ 1.92 14.08] ; [ 4.08 29.92],0
s3,1,0.953884,0.003344,[ 4 12] ; [ 8 25],[ 3.91836735 12.08163265] ; [ 8.08163265 24.91836735],0
a7,1,1.0,0.0,[8 8] ; [17 17],[8. 8.] ; [17. 17.],0
