Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.004694,7.993566,[21 12] ; [ 4 14],[16.17647059 16.82352941] ; [8.82352941 9.17647059],0
n2,1,0.038214,4.295455,[10  1] ; [5 5],[7.85714286 3.14285714] ; [7.14285714 2.85714286],0
s2,1,0.041609,4.151024,[19 14] ; [ 5 13],[15.52941176 17.47058824] ; [8.47058824 9.52941176],0
v2,1,0.042226,4.126118,[17 16] ; [ 4 14],[13.58823529 19.41176471] ; [ 7.41176471 10.58823529],0
d3,1,0.052118,3.771975,[17 17] ; [14  4],[20.26923077 13.73076923] ; [10.73076923  7.26923077],0
p11,1,0.070844,3.263357,[27  7] ; [10  8],[24.19230769  9.80769231] ; [12.80769231  5.19230769],0
u1,1,0.077216,3.122549,[ 1 33] ; [ 3 15],[ 2.61538462 31.38461538] ; [ 1.38461538 16.61538462],0
s8,1,0.118783,2.433291,[15 19] ; [ 4 14],[12.42307692 21.57692308] ; [ 6.57692308 11.42307692],0
p5,1,0.150241,2.069805,[ 3 31] ; [ 4 13],[ 4.66666667 29.33333333] ; [ 2.33333333 14.66666667],0
b3,1,0.160814,1.966555,[ 4 19] ; [5 8],[ 5.75 17.25] ; [3.25 9.75],0
b2,1,0.160814,1.966555,[ 4 19] ; [5 8],[ 5.75 17.25] ; [3.25 9.75],0
a2,1,0.209487,1.574969,[ 2 32] ; [ 3 15],[ 3.26923077 30.73076923] ; [ 1.73076923 16.26923077],0
s5,1,0.209846,1.572492,[ 9 24] ; [ 2 15],[ 7.26 25.74] ; [ 3.74 13.26],0
r1,1,0.222836,1.486014,[ 6 27] ; [ 6 12],[ 7.76470588 25.23529412] ; [ 4.23529412 13.76470588],0
s1,1,0.229328,1.445022,[ 1 33] ; [ 2 16],[ 1.96153846 32.03846154] ; [ 1.03846154 16.96153846],0
n4,1,0.231549,1.431324,[21 13] ; [ 8 10],[18.96153846 15.03846154] ; [10.03846154  7.96153846],0
s3,1,0.23646,1.401575,[15 17] ; [ 5 12],[13.06122449 18.93877551] ; [ 6.93877551 10.06122449],0
d5,1,0.2448,1.352741,[26  8] ; [11  7],[24.19230769  9.80769231] ; [12.80769231  5.19230769],0
a3,1,0.249636,1.325337,[17 17] ; [12  6],[18.96153846 15.03846154] ; [10.03846154  7.96153846],0
n3,1,0.27874,1.173223,[7 4] ; [4 6],[5.76190476 5.23809524] ; [5.23809524 4.76190476],0
v4,1,0.433517,0.613383,[23  9] ; [11  7],[21.76 10.24] ; [12.24  5.76],0
a5,1,0.450788,0.56867,[21 13] ; [13  5],[22.23076923 11.76923077] ; [11.76923077  6.23076923],0
d1,1,0.450841,0.568537,[15 19] ; [ 6 12],[13.73076923 20.26923077] ; [ 7.26923077 10.73076923],0
b1,1,0.450841,0.568537,[19 15] ; [12  6],[20.26923077 13.73076923] ; [10.73076923  7.26923077],0
v1,1,0.450841,0.568537,[15 19] ; [ 6 12],[13.73076923 20.26923077] ; [ 7.26923077 10.73076923],0
p9,1,0.486919,0.483327,[25  8] ; [12  6],[23.94117647  9.05882353] ; [13.05882353  4.94117647],0
v3,1,0.495493,0.464576,[ 5 29] ; [ 4 14],[ 5.88461538 28.11538462] ; [ 3.11538462 14.88461538],0
b5,1,0.57253,0.318468,[18 16] ; [11  7],[18.96153846 15.03846154] ; [10.03846154  7.96153846],0
n6,1,0.61333,0.255355,[23 10] ; [13  4],[23.76  9.24] ; [12.24  4.76],0
s7,1,0.631573,0.229933,[15 16] ; [ 7 10],[14.20833333 16.79166667] ; [7.79166667 9.20833333],0
a4,1,0.664195,0.188468,[13 21] ; [ 8 10],[13.73076923 20.26923077] ; [ 7.26923077 10.73076923],0
p6,1,0.668795,0.183014,[13 20] ; [ 6 12],[12.29411765 20.70588235] ; [ 6.70588235 11.29411765],0
p7,1,0.668795,0.183014,[20 13] ; [12  6],[20.70588235 12.29411765] ; [11.29411765  6.70588235],0
a7,1,0.685622,0.163866,[15 19] ; [9 9],[15.69230769 18.30769231] ; [8.30769231 9.69230769],0
r2,1,0.685969,0.163483,[17 15] ; [8 9],[16.32653061 15.67346939] ; [8.67346939 8.32653061],0
a6,1,0.702859,0.145514,[17 17] ; [10  8],[17.65384615 16.34615385] ; [9.34615385 8.65384615],0
u2,1,0.707787,0.140498,[ 7 10] ; [3 3],[7.39130435 9.60869565] ; [2.60869565 3.39130435],0
p2,1,0.728362,0.120621,[27  6] ; [14  4],[26.52941176  6.47058824] ; [14.47058824  3.52941176],0
p10,1,0.74959,0.101876,[21 11] ; [11  7],[20.48 11.52] ; [11.52  6.48],0
n5,1,0.768278,0.086806,[20 12] ; [12  6],[20.48 11.52] ; [11.52  6.48],0
d4,1,0.770675,0.084967,[24 10] ; [12  6],[23.53846154 10.46153846] ; [12.46153846  5.53846154],0
u3,1,0.793166,0.06875,[7 9] ; [3 3],[7.27272727 8.72727273] ; [2.72727273 3.27272727],0
n1,1,0.834996,0.043388,[5 6] ; [5 5],[5.23809524 5.76190476] ; [4.76190476 5.23809524],0
p3,1,0.839955,0.040784,[18 16] ; [9 9],[17.65384615 16.34615385] ; [9.34615385 8.65384615],0
b4,1,0.857221,0.032369,[16 18] ; [ 8 10],[15.69230769 18.30769231] ; [8.30769231 9.69230769],0
d2,1,0.887559,0.019992,[12 22] ; [ 6 12],[11.76923077 22.23076923] ; [ 6.23076923 11.76923077],0
s4,1,0.890827,0.01884,[ 7 27] ; [ 4 14],[ 7.19230769 26.80769231] ; [ 3.80769231 14.19230769],0
p12,1,0.96165,0.002312,[ 2 32] ; [ 1 17],[ 1.96153846 32.03846154] ; [ 1.03846154 16.96153846],0
p8,1,1.0,0.0,[18 16] ; [9 8],[18. 16.] ; [9. 8.],0
