Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,2e-06,22.992428,[99 26] ; [ 5 14],[90.27777778 34.72222222] ; [13.72222222  5.27777778],1
r2,1,0.000363,12.711367,[108  17] ; [10  9],[102.43055556  22.56944444] ; [15.56944444  3.43055556],1
r3,1,0.001406,10.198232,[109  16] ; [11  8],[104.16666667  20.83333333] ; [15.83333333  3.16666667],0
p10,1,0.006322,7.456086,[80 44] ; [ 6 13],[74.57342657 49.42657343] ; [11.42657343  7.57342657],0
p1,1,0.006794,7.326728,[  3 121] ; [ 3 16],[  5.2027972 118.7972028] ; [ 0.7972028 18.2027972],0
p2,1,0.007729,7.095305,[90 34] ; [ 8 11],[84.97902098 39.02097902] ; [13.02097902  5.97902098],0
n6,1,0.010577,6.535099,[84 41] ; [ 7 12],[78.99305556 46.00694444] ; [12.00694444  6.99305556],0
p9,1,0.010709,6.512945,[88 35] ; [ 8 11],[83.15492958 39.84507042] ; [12.84507042  6.15492958],0
r1,1,0.022778,5.185367,[86 39] ; [ 8 11],[81.59722222 43.40277778] ; [12.40277778  6.59722222],0
a6,1,0.028607,4.791123,[73 52] ; [ 6 13],[68.57638889 56.42361111] ; [10.42361111  8.57638889],0
n2,1,0.0312,4.641905,[32 17] ; [2 6],[29.22807018 19.77192982] ; [4.77192982 3.22807018],0
u3,1,0.039883,4.222837,[30 24] ; [1 6],[27.44262295 26.55737705] ; [3.55737705 3.44262295],0
a4,1,0.060999,3.510008,[33 92] ; [ 9 10],[36.45833333 88.54166667] ; [ 5.54166667 13.45833333],0
b1,1,0.079804,3.068882,[46 79] ; [11  8],[49.47916667 75.52083333] ; [ 7.52083333 11.47916667],0
s7,1,0.096425,2.763701,[ 22 100] ; [ 6 11],[24.57553957 97.42446043] ; [ 3.42446043 13.57553957],0
v2,1,0.117066,2.45614,[55 66] ; [ 5 14],[51.85714286 69.14285714] ; [ 8.14285714 10.85714286],0
s4,1,0.119893,2.418714,[ 16 109] ; [ 5 14],[ 18.22916667 106.77083333] ; [ 2.77083333 16.22916667],0
a7,1,0.121709,2.395189,[88 37] ; [10  9],[85.06944444 39.93055556] ; [12.93055556  6.06944444],0
p3,1,0.128698,2.308138,[41 83] ; [ 3 16],[38.15384615 85.84615385] ; [ 5.84615385 13.15384615],0
d5,1,0.141651,2.159929,[87 38] ; [10  9],[84.20138889 40.79861111] ; [12.79861111  6.20138889],0
v3,1,0.153228,2.039819,[32 88] ; [ 2 16],[29.56521739 90.43478261] ; [ 4.43478261 13.56521739],0
d3,1,0.172761,1.858818,[79 45] ; [ 9 10],[76.30769231 47.69230769] ; [11.69230769  7.30769231],0
p8,1,0.192257,1.700239,[55 70] ; [ 5 13],[52.44755245 72.55244755] ; [ 7.55244755 10.44755245],0
s1,1,0.217778,1.518951,[  5 120] ; [ 2 17],[  6.07638889 118.92361111] ; [ 0.92361111 18.07638889],0
s8,1,0.239104,1.385869,[ 19 105] ; [ 1 18],[ 17.34265734 106.65734266] ; [ 2.65734266 16.34265734],0
p7,1,0.243354,1.361061,[63 60] ; [ 7 12],[60.63380282 62.36619718] ; [9.36619718 9.63380282],0
p11,1,0.272865,1.20229,[82 43] ; [10  9],[79.86111111 45.13888889] ; [12.13888889  6.86111111],0
b4,1,0.278202,1.175852,[69 56] ; [13  6],[71.18055556 53.81944444] ; [10.81944444  8.18055556],0
n1,1,0.341488,0.904838,[11 39] ; [3 5],[12.06896552 37.93103448] ; [1.93103448 6.06896552],0
d2,1,0.3449,0.892131,[39 86] ; [ 8 11],[40.79861111 84.20138889] ; [ 6.20138889 12.79861111],0
n5,1,0.432981,0.614815,[44 80] ; [ 5 14],[42.48951049 81.51048951] ; [ 6.51048951 12.48951049],0
d1,1,0.443815,0.586399,[51 74] ; [ 6 13],[49.47916667 75.52083333] ; [ 7.52083333 11.47916667],0
p6,1,0.45515,0.557795,[ 21 100] ; [ 2 17],[ 19.87857143 101.12142857] ; [ 3.12142857 15.87857143],0
s5,1,0.471758,0.517855,[ 18 105] ; [ 4 15],[ 19.05633803 103.94366197] ; [ 2.94366197 16.05633803],0
p4,1,0.507833,0.438529,[49 75] ; [ 6 13],[47.69230769 76.30769231] ; [ 7.30769231 11.69230769],0
s3,1,0.539514,0.376441,[25 99] ; [ 5 14],[26.01398601 97.98601399] ; [ 3.98601399 15.01398601],0
d4,1,0.581685,0.303519,[93 32] ; [13  6],[92.01388889 32.98611111] ; [13.98611111  5.01388889],0
b5,1,0.588455,0.292764,[74 51] ; [10  9],[72.91666667 52.08333333] ; [11.08333333  7.91666667],0
a3,1,0.627487,0.235484,[71 53] ; [12  7],[71.97202797 52.02797203] ; [11.02797203  7.97202797],0
b2,1,0.651567,0.203931,[17 41] ; [ 3 10],[16.33802817 41.66197183] ; [3.66197183 9.33802817],0
b3,1,0.651567,0.203931,[17 41] ; [ 3 10],[16.33802817 41.66197183] ; [3.66197183 9.33802817],0
v1,1,0.672043,0.179221,[45 78] ; [ 6 13],[44.17605634 78.82394366] ; [ 6.82394366 12.17605634],0
n3,1,0.699711,0.148772,[32 18] ; [5 2],[32.45614035 17.54385965] ; [4.54385965 2.45614035],0
s6,1,0.72171,0.12686,[44 79] ; [ 6 13],[43.30985915 79.69014085] ; [ 6.69014085 12.30985915],0
a2,1,0.930626,0.007579,[ 14 111] ; [ 2 17],[ 13.88888889 111.11111111] ; [ 2.11111111 16.88888889],0
a5,1,0.959052,0.002636,[65 60] ; [10  9],[65.10416667 59.89583333] ; [9.89583333 9.10416667],0
