Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,125.0579,[264  20] ; [24 45],[231.70538244  52.29461756] ; [56.29461756 12.70538244],1
p11,1,0.0,47.019872,[249  35] ; [36 34],[228.6440678  55.3559322] ; [56.3559322 13.6440678],1
d5,1,1.9e-05,18.279447,[235  48] ; [41 28],[221.89772727  61.10227273] ; [54.10227273 14.89772727],1
s7,1,5.4e-05,16.291661,[130 140] ; [14 53],[115.37091988 154.62908012] ; [28.62908012 38.37091988],1
n5,1,0.000101,15.123695,[219  64] ; [38 32],[206.0368272  76.9631728] ; [50.9631728 19.0368272],1
s8,1,0.000155,14.307087,[122 161] ; [13 57],[108.22946176 174.77053824] ; [26.77053824 43.22946176],1
n6,1,0.000202,13.811802,[240  43] ; [45 24],[229.13352273  53.86647727] ; [55.86647727 13.13352273],1
p4,1,0.000421,12.437855,[196  88] ; [32 37],[183.43342776 100.56657224] ; [44.56657224 24.43342776],1
n4,1,0.001377,10.235724,[223  61] ; [42 28],[212.59887006  71.40112994] ; [52.40112994 17.59887006],0
s6,1,0.001505,10.07306,[172 110] ; [28 42],[160.22727273 121.77272727] ; [39.77272727 30.22727273],0
p2,1,0.00163,9.925094,[256  26] ; [54 16],[248.35227273  33.64772727] ; [61.64772727  8.35227273],0
v2,1,0.001695,9.853733,[163 108] ; [27 42],[151.44117647 119.55882353] ; [38.55882353 30.44117647],0
v1,1,0.00189,9.653722,[152 124] ; [24 46],[140.39306358 135.60693642] ; [35.60693642 34.39306358],0
d4,1,0.002232,9.348468,[232  52] ; [44 24],[222.68181818  61.31818182] ; [53.31818182 14.68181818],0
a3,1,0.003324,8.620464,[205  78] ; [38 32],[194.81303116  88.18696884] ; [48.18696884 21.81303116],0
r3,1,0.003546,8.503023,[273  11] ; [61  9],[267.95480226  16.04519774] ; [66.04519774  3.95480226],0
v3,1,0.006575,7.385609,[113 160] ; [16 52],[103.27565982 169.72434018] ; [25.72434018 42.27565982],0
d1,1,0.010432,6.559583,[162 122] ; [28 42],[152.42937853 131.57062147] ; [37.57062147 32.42937853],0
r1,1,0.015599,5.84748,[227  56] ; [46 23],[219.48579545  63.51420455] ; [53.51420455 15.48579545],0
a5,1,0.015718,5.834107,[201  83] ; [39 31],[192.54237288  91.45762712] ; [47.45762712 22.54237288],0
v4,1,0.017979,5.598194,[271  12] ; [61  8],[266.92045455  16.07954545] ; [65.07954545  3.92045455],0
p3,1,0.024965,5.026302,[164 120] ; [30 40],[155.63841808 128.36158192] ; [38.36158192 31.63841808],0
r4,1,0.031903,4.603698,[257  27] ; [57 13],[251.90960452  32.09039548] ; [62.09039548  7.90960452],0
p8,1,0.040367,4.202393,[183  99] ; [35 33],[175.64571429 106.35428571] ; [42.35428571 25.64571429],0
b5,1,0.042308,4.122845,[174 110] ; [52 18],[181.31073446 102.68926554] ; [44.68926554 25.31073446],0
r2,1,0.042764,4.104695,[260  19] ; [60 10],[255.81661891  23.18338109] ; [64.18338109  5.81661891],0
a6,1,0.044787,4.026656,[204  80] ; [41 28],[197.11048159  86.88951841] ; [47.88951841 21.11048159],0
a4,1,0.045446,4.002016,[122 161] ; [21 49],[114.64305949 168.35694051] ; [28.35694051 41.64305949],0
b2,1,0.047635,3.92281,[ 66 119] ; [ 7 30],[ 60.83333333 124.16666667] ; [12.16666667 24.83333333],0
b3,1,0.047635,3.92281,[ 66 119] ; [ 7 30],[ 60.83333333 124.16666667] ; [12.16666667 24.83333333],0
s2,1,0.047824,3.916157,[122 162] ; [21 49],[114.72316384 169.27683616] ; [28.27683616 41.72316384],0
s1,1,0.05011,3.837769,[  7 276] ; [ 5 64],[  9.64772727 273.35227273] ; [ 2.35227273 66.64772727],0
a8,1,0.059334,3.555893,[ 45 211] ; [ 5 58],[ 40.12539185 215.87460815] ; [ 9.87460815 53.12539185],0
b1,1,0.068463,3.319483,[112 172] ; [36 34],[118.73446328 165.26553672] ; [29.26553672 40.73446328],0
a7,1,0.071776,3.241938,[215  67] ; [46 24],[209.09659091  72.90340909] ; [51.90340909 18.09659091],0
u2,1,0.101416,2.683128,[51 27] ; [15 16],[47.2293578 30.7706422] ; [18.7706422 12.2293578],0
a2,1,0.102233,2.670352,[ 66 218] ; [10 60],[ 60.97175141 223.02824859] ; [15.02824859 54.97175141],0
d3,1,0.168853,1.893094,[196  86] ; [42 27],[191.21367521  90.78632479] ; [46.78632479 22.21367521],0
s4,1,0.180561,1.793002,[ 37 246] ; [ 5 64],[ 33.76704545 249.23295455] ; [ 8.23295455 60.76704545],0
n3,1,0.276472,1.184349,[39  8] ; [15  6],[37.32352941  9.67647059] ; [16.67647059  4.32352941],0
p12,1,0.298172,1.082354,[ 17 267] ; [ 2 68],[ 15.24293785 268.75706215] ; [ 3.75706215 66.24293785],0
p5,1,0.317428,0.999516,[ 22 260] ; [ 3 66],[ 20.08547009 261.91452991] ; [ 4.91452991 64.08547009],0
n1,1,0.352661,0.863859,[11 35] ; [ 7 13],[12.54545455 33.45454545] ; [ 5.45454545 14.54545455],0
a1,1,0.591189,0.288492,[ 12 272] ; [ 4 66],[ 12.83615819 271.16384181] ; [ 3.16384181 66.83615819],0
p6,1,0.60277,0.270838,[115 167] ; [25 42],[113.12320917 168.87679083] ; [26.87679083 40.12320917],0
p1,1,0.649747,0.206219,[ 16 267] ; [ 3 67],[ 15.23229462 267.76770538] ; [ 3.76770538 66.23229462],0
b4,1,0.674259,0.17666,[154 130] ; [36 34],[152.42937853 131.57062147] ; [37.57062147 32.42937853],0
u1,1,0.733961,0.115505,[ 41 243] ; [ 9 61],[ 40.11299435 243.88700565] ; [ 9.88700565 60.11299435],0
d2,1,0.852506,0.034567,[127 157] ; [30 39],[126.31161473 157.68838527] ; [30.68838527 38.31161473],0
s3,1,0.893121,0.018051,[140 141] ; [35 34],[140.5 140.5] ; [34.5 34.5],0
u3,1,0.910796,0.012552,[40 37] ; [17 15],[40.26605505 36.73394495] ; [16.73394495 15.26605505],0
n2,1,0.919028,0.010334,[33 14] ; [15  6],[33.17647059 13.82352941] ; [14.82352941  6.17647059],0
u4,1,0.989805,0.000163,[  4 280] ; [ 1 69],[  4.01129944 279.98870056] ; [ 0.98870056 69.01129944],0
