Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,83.261323,[28 20] ; [286   8],[44.07017544  3.92982456] ; [269.92982456  24.07017544],1
v4,1,2.7e-05,17.595951,[41  7] ; [286   6],[46.16470588  1.83529412] ; [280.83529412  11.16470588],1
d3,1,0.000523,12.030817,[26 22] ; [227  65],[35.71764706 12.28235294] ; [217.28235294  74.71764706],1
r2,1,0.00146,10.127871,[40  5] ; [286   6],[43.53115727  1.46884273] ; [282.46884273   9.53115727],0
r3,1,0.001567,9.998692,[42  6] ; [285   8],[46.02932551  1.97067449] ; [280.97067449  12.02932551],0
u1,1,0.001987,9.561788,[ 5 43] ; [ 95 199],[14.03508772 33.96491228] ; [ 85.96491228 208.03508772],0
a7,1,0.003126,8.732509,[25 23] ; [215  79],[33.68421053 14.31578947] ; [206.31578947  87.68421053],0
v2,1,0.008209,6.987279,[22 25] ; [191  95],[30.06306306 16.93693694] ; [182.93693694 103.06306306],0
n4,1,0.011791,6.342018,[36 12] ; [259  34],[41.52492669  6.47507331] ; [253.47507331  39.52492669],0
p8,1,0.012743,6.204443,[18 29] ; [167 122],[25.87797619 21.12202381] ; [159.12202381 129.87797619],0
a2,1,0.018467,5.551259,[10 38] ; [113 181],[17.26315789 30.73684211] ; [105.73684211 188.26315789],0
s6,1,0.025695,4.976434,[34 12] ; [252  39],[39.03857567  6.96142433] ; [246.96142433  44.03857567],0
p7,1,0.044943,4.020785,[27 20] ; [205  80],[32.84337349 14.15662651] ; [199.15662651  85.84337349],0
v1,1,0.050714,3.817678,[20 23] ; [179 109],[25.85196375 17.14803625] ; [173.14803625 114.85196375],0
p10,1,0.091704,2.844208,[38 10] ; [258  35],[41.66568915  6.33431085] ; [254.33431085  38.66568915],0
n6,1,0.102279,2.669639,[40  8] ; [263  26],[43.15727003  4.84272997] ; [259.84272997  29.15727003],0
p12,1,0.103469,2.651236,[ 2 45] ; [ 36 256],[ 5.26843658 41.73156342] ; [ 32.73156342 259.26843658],0
d1,1,0.110947,2.540687,[29 19] ; [211  83],[33.68421053 14.31578947] ; [206.31578947  87.68421053],0
d2,1,0.120907,2.405529,[26 22] ; [192 100],[30.77647059 17.22352941] ; [187.22352941 104.77647059],0
p2,1,0.128201,2.314151,[37 11] ; [251  42],[40.53958944  7.46041056] ; [247.46041056  45.53958944],0
v3,1,0.154741,2.02488,[17 29] ; [137 147],[21.46666667 24.53333333] ; [132.53333333 151.46666667],0
a6,1,0.17244,1.861601,[30 18] ; [210  81],[33.98230088 14.01769912] ; [206.01769912  84.98230088],0
a4,1,0.175571,1.834721,[23 25] ; [171 122],[27.30791789 20.69208211] ; [166.69208211 126.30791789],0
s4,1,0.185545,1.75264,[13 35] ; [ 55 237],[ 9.6 38.4] ; [ 58.4 233.6],0
d4,1,0.227514,1.456334,[39  9] ; [255  36],[41.62831858  6.37168142] ; [252.37168142  38.62831858],0
a8,1,0.266417,1.235103,[ 6 41] ; [ 51 209],[ 8.72638436 38.27361564] ; [ 48.27361564 211.72638436],0
a1,1,0.270737,1.21301,[ 5 43] ; [ 18 276],[ 3.22807018 44.77192982] ; [ 19.77192982 274.22807018],0
s2,1,0.284643,1.144788,[32 16] ; [217  76],[35.04985337 12.95014663] ; [213.95014663  79.04985337],0
s5,1,0.326966,0.960878,[17 26] ; [135 149],[19.98776758 23.01223242] ; [132.01223242 151.98776758],0
n5,1,0.337938,0.918239,[37 11] ; [241  50],[39.36283186  8.63716814] ; [238.63716814  52.36283186],0
b2,1,0.358737,0.842309,[14 23] ; [ 97 114],[16.56048387 20.43951613] ; [ 94.43951613 116.56048387],0
b3,1,0.358737,0.842309,[14 23] ; [ 97 114],[16.56048387 20.43951613] ; [ 94.43951613 116.56048387],0
u4,1,0.448386,0.57473,[ 1 47] ; [ 13 281],[ 1.96491228 46.03508772] ; [ 12.03508772 281.96491228],0
b5,1,0.479043,0.501041,[31 17] ; [174 120],[28.77192982 19.22807018] ; [176.22807018 117.77192982],0
n1,1,0.484195,0.489399,[12  9] ; [26 28],[10.64 10.36] ; [27.36 26.64],0
p5,1,0.523139,0.407701,[ 6 41] ; [ 48 244],[ 7.48672566 39.51327434] ; [ 46.51327434 245.48672566],0
p4,1,0.557585,0.343903,[31 17] ; [201  91],[32.75294118 15.24705882] ; [199.24705882  92.75294118],0
s3,1,0.593554,0.284828,[34 14] ; [216  74],[35.50295858 12.49704142] ; [214.49704142  75.50295858],0
b4,1,0.63274,0.228363,[25 23] ; [164 130],[26.52631579 21.47368421] ; [162.47368421 131.52631579],0
d5,1,0.638014,0.221348,[40  8] ; [250  41],[41.0619469  6.9380531] ; [248.9380531  42.0619469],0
p3,1,0.638243,0.221047,[30 18] ; [172 120],[28.51764706 19.48235294] ; [173.48235294 118.51764706],0
p9,1,0.641769,0.216436,[42  5] ; [267  25],[42.84070796  4.15929204] ; [266.15929204  25.84070796],0
p11,1,0.655954,0.198475,[40  8] ; [237  57],[38.87719298  9.12280702] ; [238.12280702  55.87719298],0
n2,1,0.695179,0.153535,[18  4] ; [42 12],[17.36842105  4.63157895] ; [42.63157895 11.36842105],0
b1,1,0.701842,0.146563,[21 27] ; [120 174],[19.78947368 28.21052632] ; [121.21052632 172.78947368],0
u3,1,0.703064,0.145304,[5 1] ; [29  9],[4.63636364 1.36363636] ; [29.36363636  8.63636364],0
p6,1,0.715051,0.133284,[23 24] ; [135 158],[21.84117647 25.15882353] ; [136.15882353 156.84117647],0
