Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,67.240375,[ 33 179] ; [47 24],[ 59.92932862 152.07067138] ; [20.07067138 50.92932862],1
s2,1,3e-06,21.669136,[ 19 204] ; [23 54],[ 31.22 191.78] ; [10.78 66.22],1
p6,1,5e-06,20.803655,[ 55 165] ; [41 36],[ 71.11111111 148.88888889] ; [24.88888889 52.11111111],1
s6,1,1.6e-05,18.614416,[ 84 138] ; [51 26],[100.23411371 121.76588629] ; [34.76588629 42.23411371],1
r1,1,0.000481,12.189256,[152  72] ; [68  9],[163.72093023  60.27906977] ; [56.27906977 20.72093023],1
v3,1,0.000592,11.802233,[ 70 150] ; [41 35],[ 82.5 137.5] ; [28.5 47.5],1
p3,1,0.000849,11.13103,[ 90 133] ; [48 29],[102.58 120.42] ; [35.42 41.58],1
p7,1,0.00381,8.372341,[118 103] ; [55 21],[128.73063973  92.26936027] ; [44.26936027 31.73063973],0
s5,1,0.004843,7.937056,[ 41 180] ; [26 50],[ 49.85521886 171.14478114] ; [17.14478114 58.85521886],0
r4,1,0.00492,7.908436,[175  50] ; [71  6],[183.2781457  41.7218543] ; [62.7218543 14.2781457],0
p4,1,0.006347,7.448959,[116 106] ; [54 23],[126.22073579  95.77926421] ; [43.77926421 33.22073579],0
p8,1,0.010692,6.515826,[102 118] ; [47 27],[111.49659864 108.50340136] ; [37.50340136 36.49659864],0
r3,1,0.013755,6.069329,[191  32] ; [74  3],[196.98333333  26.01666667] ; [68.01666667  8.98333333],0
a6,1,0.014259,6.005733,[165  60] ; [45 32],[156.45695364  68.54304636] ; [53.54304636 23.45695364],0
a5,1,0.014444,5.982997,[158  67] ; [65 12],[166.14238411  58.85761589] ; [56.85761589 20.14238411],0
u1,1,0.01462,5.961701,[ 29 196] ; [19 58],[ 35.7615894 189.2384106] ; [12.2384106 64.7615894],0
p10,1,0.018004,5.595808,[170  51] ; [68  8],[177.0976431  43.9023569] ; [60.9023569 15.0976431],0
v2,1,0.035017,4.444361,[109 107] ; [49 27],[116.87671233  99.12328767] ; [41.12328767 34.87671233],0
p9,1,0.043325,4.082684,[174  46] ; [68  8],[179.86486486  40.13513514] ; [62.13513514 13.86486486],0
d2,1,0.0561,3.649086,[ 96 126] ; [43 34],[103.20401338 118.79598662] ; [35.79598662 41.20401338],0
v1,1,0.064233,3.424556,[113 109] ; [48 28],[119.93959732 102.06040268] ; [41.06040268 34.93959732],0
u2,1,0.071542,3.247273,[37 41] ; [14  6],[40.59183673 37.40816327] ; [10.40816327  9.59183673],0
b3,1,0.082613,3.012741,[47 84] ; [25 25],[52.11049724 78.88950276] ; [19.88950276 30.11049724],0
b2,1,0.082613,3.012741,[47 84] ; [25 25],[52.11049724 78.88950276] ; [19.88950276 30.11049724],0
p12,1,0.085194,2.962914,[  9 213] ; [ 7 69],[ 11.91946309 210.08053691] ; [ 4.08053691 71.91946309],0
d1,1,0.114631,2.489187,[111 114] ; [46 31],[116.97019868 108.02980132] ; [40.02980132 36.97019868],0
n6,1,0.135798,2.224936,[191  32] ; [71  6],[194.75333333  28.24666667] ; [67.24666667  9.75333333],0
a3,1,0.146393,2.10944,[145  78] ; [57 20],[150.15333333  72.84666667] ; [51.84666667 25.15333333],0
r2,1,0.150971,2.062415,[195  28] ; [71  5],[198.38795987  24.61204013] ; [67.61204013  8.38795987],0
v4,1,0.153015,2.041934,[201  24] ; [73  4],[204.13907285  20.86092715] ; [69.86092715  7.13907285],0
n4,1,0.197794,1.65859,[188  37] ; [69  8],[191.47350993  33.52649007] ; [65.52649007 11.47350993],0
a2,1,0.247026,1.340044,[ 47 178] ; [21 56],[ 50.66225166 174.33774834] ; [17.33774834 59.66225166],0
d4,1,0.257422,1.282568,[166  58] ; [62 15],[169.6744186  54.3255814] ; [58.3255814 18.6744186],0
