Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.000188,13.951932,[10  7] ; [ 1 21],[ 4.79487179 12.20512821] ; [ 6.20512821 15.79487179],1
s7,1,0.010128,6.612245,[10  5] ; [ 5 16],[6.25 8.75] ; [ 8.75 12.25],0
s6,1,0.021583,5.279078,[10  7] ; [ 5 17],[ 6.53846154 10.46153846] ; [ 8.46153846 13.53846154],0
d2,1,0.028119,4.820769,[10  7] ; [ 5 16],[ 6.71052632 10.28947368] ; [ 8.28947368 12.71052632],0
p7,1,0.05778,3.6,[8 8] ; [ 4 16],[ 5.33333333 10.66666667] ; [ 6.66666667 13.33333333],0
r3,1,0.077787,3.110539,[10  6] ; [ 7 14],[7.35135135 8.64864865] ; [ 9.64864865 11.35135135],0
s4,1,0.078671,3.092152,[ 4 13] ; [ 1 21],[ 2.17948718 14.82051282] ; [ 2.82051282 19.17948718],0
p9,1,0.079098,3.083338,[11  6] ; [ 8 14],[8.28205128 8.71794872] ; [10.71794872 11.28205128],0
r2,1,0.092842,2.824387,[12  4] ; [10 11],[9.51351351 6.48648649] ; [12.48648649  8.51351351],0
s5,1,0.11142,2.533957,[ 6 11] ; [ 3 19],[ 3.92307692 13.07692308] ; [ 5.07692308 16.92307692],0
a6,1,0.162962,1.946524,[10  7] ; [ 8 14],[7.84615385 9.15384615] ; [10.15384615 11.84615385],0
d1,1,0.162962,1.946524,[10  7] ; [ 8 14],[7.84615385 9.15384615] ; [10.15384615 11.84615385],0
n6,1,0.163328,1.943142,[7 9] ; [14  7],[9.08108108 6.91891892] ; [11.91891892  9.08108108],0
p4,1,0.166977,1.909874,[ 3 14] ; [ 8 13],[ 4.92105263 12.07894737] ; [ 6.07894737 14.92105263],0
p11,1,0.183571,1.768477,[9 8] ; [ 7 15],[ 6.97435897 10.02564103] ; [ 9.02564103 12.97435897],0
d4,1,0.20638,1.596639,[15  2] ; [15  6],[13.42105263  3.57894737] ; [16.57894737  4.42105263],0
s8,1,0.226346,1.463677,[ 5 12] ; [ 3 19],[ 3.48717949 13.51282051] ; [ 4.51282051 17.48717949],0
a2,1,0.254587,1.297955,[ 1 16] ; [ 4 18],[ 2.17948718 14.82051282] ; [ 2.82051282 19.17948718],0
u2,1,0.280087,1.166667,[4 2] ; [3 5],[3. 3.] ; [4. 4.],0
a4,1,0.300544,1.071778,[9 8] ; [ 8 14],[7.41025641 9.58974359] ; [ 9.58974359 12.41025641],0
n4,1,0.307176,1.042781,[12  5] ; [12 10],[10.46153846  6.53846154] ; [13.53846154  8.46153846],0
b5,1,0.358419,0.843426,[11  6] ; [11 11],[9.58974359 7.41025641] ; [12.41025641  9.58974359],0
d3,1,0.358419,0.843426,[11  6] ; [11 11],[9.58974359 7.41025641] ; [12.41025641  9.58974359],0
b4,1,0.387145,0.74789,[11  6] ; [17  5],[12.20512821  4.79487179] ; [15.79487179  6.20512821],0
b1,1,0.407515,0.68604,[ 7 10] ; [12 10],[8.28205128 8.71794872] ; [10.71794872 11.28205128],0
s1,1,0.428045,0.628122,[ 3 14] ; [ 2 20],[ 2.17948718 14.82051282] ; [ 2.82051282 19.17948718],0
a1,1,0.428674,0.626413,[ 1 16] ; [ 3 19],[ 1.74358974 15.25641026] ; [ 2.25641026 19.74358974],0
p5,1,0.461384,0.542535,[ 3 14] ; [ 2 19],[ 2.23684211 14.76315789] ; [ 2.76315789 18.23684211],0
v2,1,0.53085,0.392764,[7 8] ; [ 8 14],[6.08108108 8.91891892] ; [ 8.91891892 13.08108108],0
d5,1,0.568403,0.325361,[13  4] ; [15  7],[12.20512821  4.79487179] ; [15.79487179  6.20512821],0
p2,1,0.577894,0.309651,[9 8] ; [13  8],[9.84210526 7.15789474] ; [12.15789474  8.84210526],0
a3,1,0.618228,0.248366,[10  7] ; [14  7],[10.73684211  6.26315789] ; [13.26315789  7.73684211],0
p3,1,0.64314,0.214659,[ 3 14] ; [ 5 16],[ 3.57894737 13.42105263] ; [ 4.42105263 16.57894737],0
v4,1,0.645572,0.211528,[9 7] ; [14  8],[9.68421053 6.31578947] ; [13.31578947  8.68421053],0
a5,1,0.700941,0.147495,[9 8] ; [13  9],[9.58974359 7.41025641] ; [12.41025641  9.58974359],0
p1,1,0.70924,0.139037,[ 1 16] ; [ 2 20],[ 1.30769231 15.69230769] ; [ 1.69230769 20.30769231],0
u3,1,0.714393,0.133929,[2 5] ; [3 5],[2.33333333 4.66666667] ; [2.66666667 5.33333333],0
p10,1,0.720786,0.127741,[11  6] ; [13  9],[10.46153846  6.53846154] ; [13.53846154  8.46153846],0
n3,1,0.742174,0.108225,[4 7] ; [6 8],[4.4 6.6] ; [5.6 8.4],0
n1,1,0.755794,0.096726,[5 7] ; [5 9],[4.61538462 7.38461538] ; [5.38461538 8.61538462],0
v1,1,0.819382,0.052139,[ 6 11] ; [ 7 15],[ 5.66666667 11.33333333] ; [ 7.33333333 14.66666667],0
p12,1,0.851116,0.035229,[ 1 16] ; [ 1 21],[ 0.87179487 16.12820513] ; [ 1.12820513 20.87179487],0
n5,1,0.860981,0.030669,[9 7] ; [13  9],[9.26315789 6.73684211] ; [12.73684211  9.26315789],0
v3,1,0.882973,0.021668,[ 5 12] ; [ 6 16],[ 4.79487179 12.20512821] ; [ 6.20512821 15.79487179],0
a8,1,0.900287,0.0157,[ 1 15] ; [ 1 18],[ 0.91428571 15.08571429] ; [ 1.08571429 17.91428571],0
b3,1,0.939491,0.005762,[3 7] ; [ 4 10],[2.91666667 7.08333333] ; [4.08333333 9.91666667],0
b2,1,0.939491,0.005762,[3 7] ; [ 4 10],[2.91666667 7.08333333] ; [4.08333333 9.91666667],0
n2,1,0.951159,0.003752,[7 5] ; [8 6],[6.92307692 5.07692308] ; [8.07692308 5.92307692],0
p8,1,0.952986,0.003476,[ 4 13] ; [ 5 17],[ 3.92307692 13.07692308] ; [ 5.07692308 16.92307692],0
p6,1,0.96558,0.001862,[ 3 14] ; [ 4 18],[ 3.05128205 13.94871795] ; [ 3.94871795 18.05128205],0
a7,1,0.972566,0.001183,[9 8] ; [11 10],[8.94736842 8.05263158] ; [11.05263158  9.94736842],0
