Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v4,1,1e-06,23.380232,[ 8 16] ; [27  1],[16.15384615  7.84615385] ; [18.84615385  9.15384615],1
r1,1,4e-06,21.26868,[ 5 20] ; [24  5],[13.42592593 11.57407407] ; [15.57407407 13.42592593],1
r2,1,0.000143,14.460509,[11 13] ; [27  2],[17.20754717  6.79245283] ; [20.79245283  8.20754717],1
u3,1,0.000258,13.354909,[ 2 12] ; [11  2],[6.74074074 7.25925926] ; [6.25925926 6.74074074],1
s3,1,0.003139,8.724929,[ 9 16] ; [22  7],[14.35185185 10.64814815] ; [16.64814815 12.35185185],0
u2,1,0.003409,8.574725,[ 4 10] ; [11  2],[7.77777778 6.22222222] ; [7.22222222 5.77777778],0
s6,1,0.008202,6.988804,[ 5 20] ; [16 13],[ 9.72222222 15.27777778] ; [11.27777778 17.72222222],0
a5,1,0.008202,6.988804,[ 5 20] ; [16 13],[ 9.72222222 15.27777778] ; [11.27777778 17.72222222],0
p3,1,0.008433,6.939147,[ 3 22] ; [13 16],[ 7.40740741 17.59259259] ; [ 8.59259259 20.40740741],0
a6,1,0.010305,6.58133,[ 6 19] ; [17 12],[10.64814815 14.35185185] ; [12.35185185 16.64814815],0
d3,1,0.016078,5.79432,[ 5 20] ; [15 14],[ 9.25925926 15.74074074] ; [10.74074074 18.25925926],0
v3,1,0.016101,5.791835,[ 2 23] ; [10 18],[ 5.66037736 19.33962264] ; [ 6.33962264 21.66037736],0
p11,1,0.030419,4.685457,[ 9 16] ; [19 10],[12.96296296 12.03703704] ; [15.03703704 13.96296296],0
b4,1,0.05044,3.82677,[ 8 17] ; [17 12],[11.57407407 13.42592593] ; [13.42592593 15.57407407],0
b5,1,0.060775,3.5161,[10 15] ; [19 10],[13.42592593 11.57407407] ; [15.57407407 13.42592593],0
s5,1,0.101573,2.680666,[ 1 24] ; [ 5 22],[ 2.88461538 22.11538462] ; [ 3.11538462 23.88461538],0
a1,1,0.112588,2.517517,[ 4 21] ; [ 1 28],[ 2.31481481 22.68518519] ; [ 2.68518519 26.31481481],0
s7,1,0.119232,2.42738,[ 3 21] ; [ 8 18],[ 5.28 18.72] ; [ 5.72 20.28],0
d4,1,0.12375,2.369208,[ 9 16] ; [16 12],[11.79245283 13.20754717] ; [13.20754717 14.79245283],0
n2,1,0.156709,2.005698,[8 5] ; [8 1],[9.45454545 3.54545455] ; [6.54545455 2.45454545],0
s2,1,0.17674,1.824828,[ 6 19] ; [12 17],[ 8.33333333 16.66666667] ; [ 9.66666667 19.33333333],0
p4,1,0.204876,1.607268,[ 5 20] ; [10 18],[ 7.0754717 17.9245283] ; [ 7.9245283 20.0754717],0
n5,1,0.212676,1.553114,[15 10] ; [12 16],[12.73584906 12.26415094] ; [14.26415094 13.73584906],0
s1,1,0.23151,1.431559,[ 3 22] ; [ 1 28],[ 1.85185185 23.14814815] ; [ 2.14814815 26.85185185],0
